player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
J.P. Crawford,SEA,CIN,1.09,DraftKings,-175,PropLine,False,-175.0,-175.0,0.0,5.0,2026-07-22T11:30:10,2026-07-22T13:30:12,4.61,155.0,0.263,0.423,0.374,0.298,0.0133010227272726,0.2291829545454544,16.111022727272726,SI,45.7,matched,178.0,11.0,1.0,matched,0.7143,0.6871,-0.0315,-0.0272,440,0.5955,0.6226,-0.0272,1.0,-220,0.6363636363636364,0.0507,B,Lineup Wait,0.6861,-0.001,-219,0.0498,Lean,Pass,PA Context Blend,0.2373,0.233,0.6847,-0.0024,-217,0.6364,0.0483,Lean,Pass,0.7421,0.055,0.1057,-288,A,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.5387,-0.272,1.5143,False,0.694,0.6457,0.6364,0.0093,-182,Pass,Pass,63.98,58.080605158730165,62.92083333333335,65.90625,60.38194805194806,62.909375,82.42,0.0067,-0.055,Strong,Deep Value,Watch,154,0.512987012987013,False,PA Path Alpha,1.09,4.61,"{""3"": 0.005, ""4"": 0.3257, ""5"": 0.5211, ""6"": 0.1481}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2383, 0.2379, 0.2363], ""4"": [0.2383, 0.2379, 0.2363, 0.2333], ""5"": [0.2383, 0.2379, 0.2363, 0.2333, 0.2329], ""6"": [0.2383, 0.2379, 0.2363, 0.2333, 0.2329, 0.2329]}","{""3"": 0.5567, ""4"": 0.6601, ""5"": 0.7393, ""6"": 0.8}",0.2384,0.2329,0.7215,0.6364,0.0851,-259,B+,Lineup Wait,True,False,market mispricing,0.6946,67.5-69.9,0.0269,0.0612,0.1617,0.6692,0.1585,-0.0055,27.62,29,False,5,True,True,True,cheaper than similar-probability peers; better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6923,0.6874,0.0069,55.9,66.56,74.23,69.91,50.65,65.51,64.23,65.75,Improving Contact,Neutral Offense,Blow-Up Risk,Damage Edge,0.0005,0.0108,0.0072,0.0184,0.7058,0.6364,0.0694,-240,68.4,A,Lineup/Price Watch,pitcher vulnerability; relative price; PA opportunity,False,0.6363636363636364,-0.08,0.5564,-0.08,-125,Pass,Avoid / Overpriced,88,,balanced_hitter,high_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=2718); opportunity:top_2 (-3.0%, n=3745); opportunity:top_3 (-3.0%, n=5885)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.0930232558139534,43.0,tracked average pending lineup,Brady Singer,RHP,5.0,,,,2026-07-22 00:00:00,jp crawford,1.09,0.6363636363636364,0.678675,0.7421,0.5564,0.1856999999999999,7,6,0.0423113636363636,1743.0,0.2984234079173838,0.1334056224899598,20.03855421686747,12.59627079747562,2.2909925415949512,87.00872059667239,36.27796901893287,26.003729202524383,42.16035570854848,23.65599541021228,31.898623063683303,49.42042455536431,18.65507745266781,0.9460126219162364,1.457487091222031,10.695983935742971,2.2909925415949512,20.03855421686747,12.59627079747562,6.727481353987378,31.71199082042456,1.6130808950086055,4.320711417096959,39.38978772231784,9.421342512908778,0.7467756741250717,0.9672576018359152,63.768789443488245,25.81353987378084,7.104934021801492,13.748709122203095,3,Research Card,j.p. crawford|sea|cin,2026-07-22 15:40:00-04:00,116.71448575,2026-07-22T19:40:00Z,2026-07-22,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-22T13:43:17-04:00,3
Elly De La Cruz,CIN,SEA,1.0,DraftKings,-198,PropLine,False,-189.0,-198.0,-9.0,5.0,2026-07-22T11:30:10,2026-07-22T13:30:12,4.62,191.0,0.283,0.512,0.373,0.234,0.0107461538461538,0.246054945054945,23.477722277722272,FF,37.3,matched,113.0,8.0,1.0,matched,0.7042,0.6642,-0.0322,-0.04,429,0.5571,0.6105,-0.0534,1.0,-198,0.6644295302013423,-0.0002,Pass,Pass,0.6846,0.0204,-217,0.0201,Pass,Pass,PA Context Blend,0.2332,0.2352,0.6828,0.0186,-215,0.6644,0.0184,Pass,Pass,0.6017,-0.0624691823899371,-0.0627,-151,Pass,Improving,,New,Downgrade,159,0.6226415094339622,1.1795,-0.534,-0.3143,False,0.6649,0.6316,0.6644,-0.0328,-171,Pass,Pass,58.39,67.69246031746032,73.6375,48.475,56.26788320949184,49.49891132075472,53.04,0.0025,-0.0358450127877237,Constructive,Fair,Avoid/Fade,782,0.6329923273657289,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2352, 0.2352, 0.2353], ""4"": [0.2352, 0.2352, 0.2353, 0.2355], ""5"": [0.2352, 0.2352, 0.2353, 0.2355, 0.2355], ""6"": [0.2352, 0.2352, 0.2353, 0.2355, 0.2355, 0.2355]}","{""3"": 0.5528, ""4"": 0.6581, ""5"": 0.7386, ""6"": 0.8001}",0.2352,0.2355,0.721,0.6644,0.0566,-258,B,Playable,True,True,balanced PA path,0.6647,65-67.4,0.0563,0.0161,0.1645,0.6731,0.1307,0.0003,28.76,22,False,6,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6672,0.6651,0.0,59.05,14.33,44.97,77.47,55.1,49.97,49.24,50.74,Improving Contact,Cold Offense,Stable / Neutral,Neutral,0.0036,-0.0043,-0.0045,-0.0052,0.6599,0.6644,-0.0045,-194,68.9,Pass,Pass,PA opportunity,False,0.6644295302013423,-0.08,0.5844,-0.08,-141,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=2718); opportunity:top_2 (-3.0%, n=3745); opportunity:top_3 (-3.0%, n=5885)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.4242424242424243,33.0,,Emerson Hancock,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-07-22,2026-07-22 00:00:00,elly de la cruz,1.0,0.6644295302013423,0.653775,0.721,0.5844,0.1365999999999999,6,4,-0.0106545302013423,1822.0,0.3451695938529089,0.1895175631174533,29.790779363336995,9.38649835345774,3.2675631174533484,90.7678924259056,45.29484083424808,23.80686059275521,49.70192096597147,21.780461031833152,32.904281009879256,51.06218441273326,16.03353457738749,0.2372667398463227,0.1277716794731065,13.925455543358948,3.3059275521405054,29.790779363336995,9.38649835345774,9.117453347969263,39.75905598243688,3.2061635565312843,3.045115257958288,27.39143798024149,7.957135016465424,1.0149176728869376,1.4899780461031833,56.68551042810098,23.99835345773875,12.139297475301866,8.682217343578486,4,Research Card,elly de la cruz|cin|sea,2026-07-22 15:40:00-04:00,116.71448575,2026-07-22T19:40:00Z,2026-07-22,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-22T13:43:17-04:00,4
Shea Langeliers,ATH,AZ,3.0,DraftKings,-226,PropLine,False,-238.0,-226.0,12.0,5.0,2026-07-22T11:30:10,2026-07-22T13:30:12,4.38,174.0,0.324,0.636,0.429,0.346,0.1809572499999999,0.332958,28.0815,CH,27.3,matched,270.0,14.0,1.0,matched,0.792,0.7846,-0.0251,-0.0074,498,0.6225,0.6299,-0.0074,1.0,-364,0.6932515337423313,0.0913,B+,Strong,0.7191,-0.0655,-256,0.0259,Pass,Pass,PA Context Blend,0.2544,0.2509,0.6965,-0.0881,-229,0.6933,0.0033,Pass,Pass,0.82,0.055,0.1267,-456,A,Strong/Locked,,New,Upgrade,6,0.8333333333333334,2.4181,-0.074,2.0,True,0.7536,0.7122,0.6933,0.0189,-247,Pass,Pass,73.15,86.27109788359789,67.3875,65.45,75.2962560254163,78.11075,57.21,0.0136,-0.055,Prime,Deep Value,Watch,38,0.4473684210526316,False,PA Path Alpha,3.0,4.38,"{""3"": 0.1147, ""4"": 0.448, ""5"": 0.391, ""6"": 0.0462}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2602, 0.2595, 0.2571], ""4"": [0.2602, 0.2595, 0.2571, 0.2523], ""5"": [0.2602, 0.2595, 0.2571, 0.2523, 0.2516], ""6"": [0.2602, 0.2595, 0.2571, 0.2523, 0.2516, 0.2516]}","{""3"": 0.5931, ""4"": 0.6958, ""5"": 0.7723, ""6"": 0.8296}",0.2604,0.2516,0.72,0.6933,0.0268,-257,Pass,Pass,True,False,balanced PA path,0.7526,70+,-0.0326,0.0008,-0.0317,0.4372,-0.0377,-0.0088,2.61,217,False,7,False,True,True,passes path filter,0.7442,0.7376,0.0017,68.09,70.52,96.17,65.25,61.3,63.02,72.89,75.82,Improving Contact,Neutral Offense,Blow-Up Risk,Damage Edge,0.0079,0.0208,0.0139,0.0426,0.7802,0.6933,0.0869,-355,85.2,A+,Bet,contact profile; pitcher vulnerability; PA opportunity,True,0.6932515337423313,-0.08,0.6133,-0.08,-159,Pass,Avoid / Overpriced,100,,star_power_bat,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3159); opportunity:slot_3 (-3.0%, n=2140); opportunity:top_3 (-3.0%, n=5885)",market has historically overpriced similar buckets,12,False,,False,1.0,True,Covered,True,confirmed,MLB Starting Lineups Page,2.682926829268293,41.0,,Merrill Kelly,RHP,3.0,3.0,4.38,https://www.mlb.com/starting-lineups/2026-07-22,2026-07-22 00:00:00,shea langeliers,3.0,0.6932515337423313,0.7307374999999999,0.82,0.6133,0.2067,7,7,0.0374859662576686,1547.0,0.2629463477698771,0.2317931480284421,25.29793148028442,7.176147382029736,5.283968972204266,90.8458952811894,44.462637362637366,21.82837750484809,37.11848739495798,30.04201680672269,32.38325791855203,51.74977375565611,15.866968325791854,-0.1754363283775047,-0.1725921137685843,-0.7710665804783452,5.283968972204266,25.29793148028442,7.176147382029736,10.180413703943117,46.94311570782159,3.522327084680026,3.709954751131222,17.43173884938591,6.585067873303167,0.590497737556561,0.815940530058177,61.387847446670975,21.747252747252745,15.385391079508729,18.202973497091143,5,Research Card,shea langeliers|ath|az,2026-07-22 15:40:00-04:00,116.71448575,2026-07-22T19:40:00Z,2026-07-22,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-22T13:43:17-04:00,5
J.P. Crawford,SEA,CIN,1.09,DraftKings,-175,Action Network,True,-175.0,-175.0,0.0,12.0,2026-07-22T11:30:10,2026-07-22T17:00:10,4.61,155.0,0.263,0.423,0.374,0.298,0.0133010227272726,0.2291829545454544,16.111022727272726,SI,45.7,matched,178.0,11.0,1.0,matched,0.7143,0.6871,-0.0315,-0.0272,440,0.5955,0.6226,-0.0272,1.0,-220,0.6363636363636364,0.0507,B,Lineup Wait,0.6861,-0.001,-219,0.0498,Lean,Pass,PA Context Blend,0.2373,0.233,0.6847,-0.0024,-217,0.6364,0.0483,Lean,Pass,0.7421,0.055,0.1057,-288,A,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.5387,-0.272,1.5143,False,0.694,0.6455,0.6364,0.0091,-182,Pass,Pass,63.73,58.080605158730165,62.92083333333335,65.90625,60.38194805194806,62.909375,79.92,0.0065,-0.055,Strong,Deep Value,Watch,154,0.512987012987013,False,PA Path Alpha,1.09,4.61,"{""3"": 0.005, ""4"": 0.3257, ""5"": 0.5211, ""6"": 0.1481}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2383, 0.2379, 0.2363], ""4"": [0.2383, 0.2379, 0.2363, 0.2333], ""5"": [0.2383, 0.2379, 0.2363, 0.2333, 0.2329], ""6"": [0.2383, 0.2379, 0.2363, 0.2333, 0.2329, 0.2329]}","{""3"": 0.5567, ""4"": 0.6601, ""5"": 0.7393, ""6"": 0.8}",0.2384,0.2329,0.7215,0.6364,0.0851,-259,B+,Lineup Wait,True,False,market mispricing,0.6946,67.5-69.9,0.0269,0.0804,0.1357,0.6692,0.1257,-0.0055,30.86,33,False,8,False,True,True,cheaper than similar-probability peers; better PA path than blended model; passes path filter,0.6923,0.6874,0.0069,55.9,66.56,74.23,69.91,50.65,65.5,64.23,65.75,Improving Contact,Neutral Offense,Blow-Up Risk,Damage Edge,0.0005,0.0108,0.0072,0.0184,0.7057,0.6364,0.0693,-240,68.4,A,Lineup/Price Watch,pitcher vulnerability; relative price; PA opportunity,False,0.6363636363636364,-0.08,0.5564,-0.08,-125,Pass,Avoid / Overpriced,88,,balanced_hitter,high_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=2718); opportunity:top_2 (-3.0%, n=3745); opportunity:top_3 (-3.0%, n=5885)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),False,Lineup Wait,,1.0930232558139534,43.0,tracked average pending lineup,Brady Singer,RHP,5.0,,,,2026-07-22,jp crawford,1.09,0.6363636363636364,0.6786375,0.7421,0.5564,0.1856999999999999,7,6,0.0422738636363636,1743.0,0.2984234079173838,0.1334056224899598,20.03855421686747,12.59627079747562,2.2909925415949512,87.00872059667239,36.27796901893287,26.003729202524383,42.16035570854848,23.65599541021228,31.898623063683303,49.42042455536431,18.65507745266781,0.9460126219162364,1.457487091222031,10.695983935742971,2.2909925415949512,20.03855421686747,12.59627079747562,6.727481353987378,31.71199082042456,1.6130808950086055,4.320711417096959,39.38978772231784,9.421342512908778,0.7467756741250717,0.9672576018359152,63.768789443488245,25.81353987378084,7.104934021801492,13.748709122203095,1,Research Card,j.p. crawford|sea|cin,2026-07-22 15:40:00-04:00,-93.29577515,2026-07-22T19:40:00.000Z,2026-07-22,LOCKED,Locked because the game already reached/passed first pitch; later refreshes will not replace this rank.,2026-07-22T17:13:51.184373-04:00,1
Kevin McGonigle,DET,CHC,1.0,DraftKings,-242,Action Network,True,-244.0,-242.0,2.0,14.0,2026-07-22T11:30:10,2026-07-22T18:00:12,4.62,181.0,0.289,0.499,0.392,0.287,0.1563351802403204,0.2795140186915887,10.694793057409882,FF,40.9,matched,192.0,10.0,1.0,matched,0.7398,0.6998,-0.0296,-0.04,408,0.5515,0.613,-0.0615,1.0,-233,0.7076023391812866,-0.0078,Pass,Pass,0.7026,0.0028,-236,-0.005,Pass,Pass,PA Context Blend,0.2418,0.2396,0.6952,-0.0046,-228,0.7076,-0.0124,Pass,Pass,0.7548,0.055,0.0472,-308,Lean,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.3232,-0.615,1.2,False,0.7074,0.6773,0.7076,-0.0303,-210,Pass,Pass,62.6,69.84821428571428,73.6375,51.375,58.683665413533824,65.248025,52.89,0.0057,-0.0358450127877237,Constructive,Fair,Avoid/Fade,782,0.6329923273657289,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2443, 0.2439, 0.2426], ""4"": [0.2443, 0.2439, 0.2426, 0.2401], ""5"": [0.2443, 0.2439, 0.2426, 0.2401, 0.2397], ""6"": [0.2443, 0.2439, 0.2426, 0.2401, 0.2397, 0.2397]}","{""3"": 0.5672, ""4"": 0.6711, ""5"": 0.75, ""6"": 0.8099}",0.2444,0.2397,0.7327,0.7076,0.0251,-274,Pass,Pass,True,False,balanced PA path,0.708,70+,0.0247,0.0182,0.1625,0.6731,0.1365,-0.0047,23.48,80,False,2,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.7073,0.7031,0.0,61.43,59.7,69.2,77.47,54.45,50.75,63.26,66.5,Improving Contact,Cold Offense,Contact Vulnerable,Contact Edge,0.0031,0.0115,0.0064,0.021,0.7242,0.7076,0.0166,-263,75.9,C,Pass,pitcher vulnerability; PA opportunity,False,0.7076023391812866,-0.08,0.6276,-0.08,-169,Pass,Avoid / Overpriced,100,,star_power_bat,high_xba_allowed_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=3068); opportunity:top_2 (-3.0%, n=3745); opportunity:top_3 (-3.0%, n=5885)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),True,confirmed,MLB Starting Lineups Page,1.4375,48.0,,Colin Rea,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-07-22,2026-07-22 00:00:00,kevin mcgonigle,1.0,0.7076023391812866,0.701775,0.7548,0.6276,0.1271999999999999,7,7,-0.0058273391812865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Research Card,kevin mcgonigle|det|chc,2026-07-22 20:10:00-04:00,116.85472945,2026-07-23T00:10:00.000Z,2026-07-22,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-22T18:13:08-04:00,1
Dillon Dingler,DET,CHC,2.0,DraftKings,-242,Action Network,True,-212.0,-242.0,-30.0,14.0,2026-07-22T11:30:10,2026-07-22T18:00:12,4.5,148.0,0.298,0.566,0.397,0.287,0.2065267527675278,0.3231107011070111,19.404059040590408,FF,40.9,matched,192.0,10.0,1.0,matched,0.7445,0.7045,-0.0292,-0.04,408,0.5515,0.613,-0.0615,1.0,-238,0.7076023391812866,-0.0031,Pass,Pass,0.6983,-0.0062,-231,-0.0093,Pass,Pass,PA Context Blend,0.2424,0.2415,0.6874,-0.0171,-220,0.7076,-0.0202,Pass,Pass,0.7595,0.055,0.0519,-316,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.4184,-0.615,1.2,True,0.707,0.6767,0.7076,-0.0309,-209,Pass,Pass,62.36,71.27663139329806,70.5125,51.20625,60.72915648496241,65.790875,48.31,0.0055,-0.0358450127877237,Constructive,Fair,Avoid/Fade,782,0.6329923273657289,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.246, 0.2456, 0.2445], ""4"": [0.246, 0.2456, 0.2445, 0.2423], ""5"": [0.246, 0.2456, 0.2445, 0.2423, 0.242], ""6"": [0.246, 0.2456, 0.2445, 0.2423, 0.242, 0.242]}","{""3"": 0.5703, ""4"": 0.6744, ""5"": 0.7532, ""6"": 0.8129}",0.246,0.242,0.7286,0.7076,0.021,-268,Pass,Pass,True,False,balanced PA path,0.7075,70+,0.0211,0.0182,0.0425,0.6186,0.082,-0.004,20.12,117,False,4,True,True,True,better PA path than blended model; passes path filter,0.7062,0.6997,0.0089,60.61,59.7,69.2,71.6,57.8,50.42,62.6,65.05,Improving Contact,Cold Offense,Contact Vulnerable,Contact Edge,0.0055,0.01,0.0059,0.0214,0.7211,0.7076,0.0135,-259,75.3,C,Pass,pitcher vulnerability; PA opportunity,False,0.7076023391812866,-0.08,0.6276,-0.08,-169,Pass,Avoid / Overpriced,100,,star_power_bat,high_xba_allowed_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=3068); opportunity:slot_2 (-3.0%, n=1962); opportunity:top_2 (-3.0%, n=3745)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),True,confirmed,MLB Starting Lineups Page,2.78,50.0,,Colin Rea,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-07-22,2026-07-22 00:00:00,dillon dingler,2.0,0.7076023391812866,0.7004625,0.7595,0.6276,0.1318999999999999,7,7,-0.0071398391812865,556.0,0.3293525179856115,0.1463741007194244,25.22122302158273,4.6652877697841735,2.533992805755396,89.96870503597123,46.07553956834532,29.9931654676259,37.48309352517986,25.461151079136688,26.546223021582733,55.76870503597122,17.70071942446043,-0.0251798561151079,-0.168705035971223,1.6282374100719423,2.549640287769784,25.22122302158273,4.680935251798561,7.934712230215827,34.22482014388489,5.596798561151079,3.812230215827338,41.401978417266186,7.6,0.6059892086330935,0.8385071942446043,66.06115107913669,29.68705035971223,6.5836330935251794,12.156474820143885,2,Research Card,dillon dingler|det|chc,2026-07-22 20:10:00-04:00,116.85472945,2026-07-23T00:10:00.000Z,2026-07-22,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-22T18:13:08-04:00,2
