player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Kyle Schwarber,PHI,STL,1.0,DraftKings,-185,PropLine,False,-185.0,-185.0,0.0,2.0,2026-08-12T11:30:14,2026-08-12T12:30:20,4.62,192.0,0.235,0.565,0.398,0.296,-0.0772207499999999,0.232731,34.021,FF,31.8,matched,170.0,11.0,1.0,matched,0.7172,0.6833,-0.0313,-0.0339,487,0.5811,0.615,-0.0339,1.0,-216,0.6491228070175439,0.0342,Lean,Pass,0.6891,0.0058,-222,0.04,Lean,Pass,PA Context Blend,0.2328,0.2261,0.6752,-0.0081,-208,0.6491,0.0261,Pass,Pass,0.7383,0.055,0.0892,-282,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.1284,-0.339,1.4571,True,0.691,0.644,0.6491,-0.0051,-181,Pass,Pass,65.63,66.92559523809524,73.6375,61.84375,51.69872885338345,66.1238,81.24,0.008,-0.055,Strong,Value,Avoid/Fade,273,0.5787545787545788,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2362, 0.2354, 0.2328], ""4"": [0.2362, 0.2354, 0.2328, 0.2278], ""5"": [0.2362, 0.2354, 0.2328, 0.2278, 0.227], ""6"": [0.2362, 0.2354, 0.2328, 0.2278, 0.227, 0.227]}","{""3"": 0.552, ""4"": 0.654, ""5"": 0.7326, ""6"": 0.7933}",0.2364,0.227,0.7155,0.6491,0.0664,-251,B,Playable,True,True,balanced PA path,0.6917,67.5-69.9,0.0238,0.0363,0.16,0.6731,0.1428,-0.0094,26.98,31,False,7,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6891,0.6859,0.0,55.79,65.22,73.31,77.47,57.75,61.15,65.38,66.73,Improving Contact,Neutral Offense,Blow-Up Risk,Damage Edge,0.0054,0.0117,0.0081,0.0252,0.7111,0.6491,0.062,-246,83.9,A,Bet,pitcher vulnerability; PA opportunity,True,0.6491228070175439,-0.08,0.5691,-0.08,-132,Pass,Avoid / Overpriced,100,,fly_ball_slugger,high_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=3737); opportunity:top_2 (-3.0%, n=5219); opportunity:top_3 (-3.0%, n=8339)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.6176470588235294,68.0,,Kyle Leahy,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-08-12,2026-08-12 00:00:00,kyle schwarber,1.0,0.6491228070175439,0.6782,0.7383,0.5691,0.1691999999999999,7,6,0.0290771929824561,2136.0,0.2537191011235955,0.2796329588014981,28.5312734082397,15.905992509363298,6.582771535580524,93.36535580524344,54.63127340823971,21.755805243445693,36.43820224719101,32.284831460674155,45.29662921348314,44.27808988764045,10.358988764044945,2.229588014981273,1.3644194756554306,30.80874531835206,6.582771535580524,28.5312734082397,15.905992509363298,9.749625468164794,52.138576779026224,1.795880149812734,2.9003745318352063,12.732397003745318,5.228651685393258,0.5750749063670412,0.792434456928839,47.97565543071161,21.98876404494382,22.8125468164794,16.689138576779026,5,Research Card,kyle schwarber|phi|stl,2026-08-12 14:15:00-04:00,90.36200163333334,2026-08-12T18:15:00Z,2026-08-12,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-12T12:44:38-04:00,5
Brice Turang,MIL,SD,2.0,DraftKings,-198,PropLine,False,-204.0,-198.0,6.0,5.0,2026-08-12T11:30:14,2026-08-12T14:00:27,4.5,171.0,0.291,0.527,0.406,0.235,0.1020305000000002,0.2731490000000001,17.9645,FF,45.9,matched,127.0,8.0,1.0,matched,0.7084,0.6835,-0.0319,-0.0249,579,0.5976,0.6225,-0.0249,1.0,-216,0.6644295302013423,0.0191,Pass,Pass,0.6807,-0.0028,-213,0.0163,Pass,Pass,PA Context Blend,0.2355,0.2375,0.6771,-0.0064,-210,0.6644,0.0127,Pass,Pass,0.7385,0.055,0.0741,-282,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.4845,-0.249,-0.2857,True,0.6891,0.6418,0.6644,-0.0226,-179,Pass,Pass,65.31,72.26750992063492,70.5125,57.6375,63.34265999520612,61.62065,67.06,0.0077,-0.055,Strong,Value,Avoid/Fade,273,0.5787545787545788,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2376, 0.2376, 0.2377], ""4"": [0.2376, 0.2376, 0.2377, 0.2378], ""5"": [0.2376, 0.2376, 0.2377, 0.2378, 0.2378], ""6"": [0.2376, 0.2376, 0.2377, 0.2378, 0.2378, 0.2378]}","{""3"": 0.5569, ""4"": 0.6623, ""5"": 0.7426, ""6"": 0.8038}",0.2376,0.2378,0.7177,0.6644,0.0532,-254,B,Playable,True,True,balanced PA path,0.6896,67.5-69.9,0.0281,0.0213,0.0627,0.6186,0.0998,0.0002,22.98,59,False,6,False,True,True,better PA path than blended model; passes path filter,0.6876,0.6839,0.0025,62.26,67.02,45.43,71.6,55.85,56.79,59.43,60.27,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0041,0.0053,0.0034,0.0128,0.6967,0.6644,0.0323,-230,81.5,B,Watch,PA opportunity,False,0.6644295302013423,-0.08,0.5844,-0.08,-141,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=3737); opportunity:slot_2 (-3.0%, n=2743); opportunity:top_2 (-3.0%, n=5219)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.3424657534246576,73.0,,Robbie Ray,LHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-12,2026-08-12 00:00:00,brice turang,2.0,0.6644295302013423,0.6775499999999999,0.7385,0.5844,0.1541,7,6,0.0131204697986575,1726.0,0.3130753186558517,0.1114797219003476,20.252723059096176,8.929258400926999,1.762804171494786,86.4058516801854,35.82132097334879,24.663441483198145,45.45869061413673,22.63702201622248,23.571958285052144,54.102259559675545,22.26164542294322,-0.4378910776361529,-0.3922363847045191,3.2095422943221337,1.762804171494786,20.252723059096176,8.929258400926999,5.869640787949015,25.48899188876014,2.260944380069525,4.5059096176129785,58.49368482039397,9.352375434530709,0.8961471610660487,1.0570336037079953,68.26593279258401,24.38180764774044,5.434183082271147,8.770567786790266,5,Research Card,brice turang|mil|sd,2026-08-12 16:10:00-04:00,115.16914475,2026-08-12T20:10:00Z,2026-08-12,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-12T14:14:49-04:00,5
