player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
James Wood,WSH,PHI,1.0,DraftKings,-174,PropLine,False,-167.0,-174.0,-7.0,10.0,2026-09-15T11:30:12,2026-09-15T16:30:15,4.62,204.0,0.269,0.607,0.426,0.217,0.11007885,0.298497,26.8708,SI,44.1,matched,201.0,8.0,1.0,matched,0.7063,0.6663,-0.0321,-0.04,969,0.5789,0.6235,-0.0445,1.0,-200,0.635036496350365,0.0313,Lean,Pass,0.6866,0.0203,-219,0.0515,B,Lineup Wait,PA Context Blend,0.2302,0.2314,0.6767,0.0104,-209,0.635,0.0416,Lean,Pass,0.7213,0.055,0.0863,-259,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.8346,-0.445,-0.8,False,0.6818,0.6344,0.635,-0.0006,-174,Pass,Pass,65.08,77.51884920634922,68.3875,63.16875,59.9158495177268,60.341675,56.15,0.0076,-0.055,Strong,Value,Avoid/Fade,416,0.5889423076923077,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2335, 0.2334, 0.2331], ""4"": [0.2335, 0.2334, 0.2331, 0.2324], ""5"": [0.2335, 0.2334, 0.2331, 0.2324, 0.2323], ""6"": [0.2335, 0.2334, 0.2331, 0.2324, 0.2323, 0.2323]}","{""3"": 0.5493, ""4"": 0.6541, ""5"": 0.7344, ""6"": 0.7961}",0.2335,0.2323,0.7169,0.635,0.0819,-253,B+,Lineup Wait,True,False,market mispricing,0.6827,67.5-69.9,0.0342,0.0458,0.15,0.6731,0.1348,-0.0012,27.34,38,False,6,False,True,True,cheaper than similar-probability peers; better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6813,0.6785,0.0,62.17,63.1,37.2,77.47,59.85,62.98,58.92,58.41,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0069,0.0034,0.003,0.0134,0.6918,0.635,0.0568,-224,66.2,B+,Lineup/Price Watch,PA opportunity,False,0.635036496350365,-0.08,0.555,-0.08,-125,Pass,Avoid / Overpriced,88,,fly_ball_slugger,low_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=5416); opportunity:top_2 (-3.0%, n=7728); opportunity:top_3 (-3.0%, n=12406)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.0,74.0,tracked average pending lineup,Cristopher Sánchez,LHP,5.0,,,,2026-09-15 00:00:00,james wood,1.0,0.635036496350365,0.6686249999999999,0.7213,0.555,0.1663,7,6,0.0335885036496349,1025.0,0.3549170731707317,0.2006429268292683,31.051024390243903,12.070536585365854,3.909951219512196,93.80829268292683,55.32487804878049,27.0099512195122,51.47014634146342,20.283804878048784,26.783414634146343,52.62156097560976,20.595024390243903,2.341073170731707,0.4360975609756098,21.837648780487804,3.909951219512196,31.051024390243903,12.070536585365854,9.246048780487806,41.06634146341464,2.5639414634146345,2.7983414634146344,23.725365853658538,6.662243902439025,1.0653951219512194,1.756887804878049,52.639024390243904,27.34439024390244,14.60039024390244,2.327804878048781,4,Research Card,james wood|wsh|phi,2026-09-15 18:45:00-04:00,117.1304721,2026-09-15T22:45:00Z,2026-09-15,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-15T16:47:52-04:00,4
Drake Baldwin,ATL,CHC,1.0,DraftKings,-225,PropLine,False,-225.0,-225.0,0.0,12.0,2026-09-15T11:30:12,2026-09-15T17:30:17,4.62,196.0,0.294,0.552,0.398,0.248,0.15324725,0.29655,18.2255,FF,53.5,matched,189.0,9.0,1.0,matched,0.7297,0.7002,-0.0304,-0.0295,780,0.5833,0.6129,-0.0295,1.0,-234,0.6923076923076923,0.0079,Pass,Pass,0.6995,-0.0007,-233,0.0072,Pass,Pass,PA Context Blend,0.2384,0.2392,0.6914,-0.0088,-224,0.6923,-0.0009,Pass,Pass,0.7552,0.055,0.0629,-308,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.6361,-0.295,0.0857,True,0.7059,0.6939,0.6923,0.0016,-227,Pass,Pass,64.59,74.54166666666666,73.6375,54.81875,62.61132211538461,64.093175,52.25,0.0072,-0.019234965034965,Strong,Fair,Watch,143,0.6853146853146853,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2415, 0.2413, 0.2408], ""4"": [0.2415, 0.2413, 0.2408, 0.2398], ""5"": [0.2415, 0.2413, 0.2408, 0.2398, 0.2397], ""6"": [0.2415, 0.2413, 0.2408, 0.2398, 0.2397, 0.2397]}","{""3"": 0.5631, ""4"": 0.6679, ""5"": 0.7475, ""6"": 0.808}",0.2415,0.2397,0.73,0.6923,0.0377,-270,Lean,Pass,True,False,balanced PA path,0.7065,70+,0.0235,-0.0062,0.11,0.6731,0.0965,-0.0018,16.78,118,False,2,True,True,True,better PA path than blended model; passes path filter,0.7074,0.7033,0.0,62.53,66.1,51.37,77.47,57.1,55.17,61.52,63.04,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.005,0.008,0.0051,0.0181,0.7214,0.6923,0.0291,-259,83.3,B,Watch,PA opportunity,False,0.6923076923076923,-0.08,0.6123,-0.08,-158,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=6129); opportunity:top_2 (-3.0%, n=7728); opportunity:top_3 (-3.0%, n=12406)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.7536231884057971,69.0,,Kevin Gausman,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-09-15,2026-09-15 00:00:00,drake baldwin,1.0,0.6923076923076923,0.7004874999999999,0.7552,0.6123,0.1429,7,7,0.0081798076923076,446.0,0.289,0.195,15.2,8.5,4.3,91.7,49.6,23.1,48.7,24.9,30.6,51.6,17.8,0.9,0.0,26.41,4.3,15.3,8.5,8.7,35.0,1.79,6.0,21.3,5.1,0.95,1.46,71.0,23.0,11.8,7.0,1,Research Card,drake baldwin|atl|chc,2026-09-15 19:40:00-04:00,112.04059498333332,2026-09-15T23:40:00Z,2026-09-15,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-15T17:47:57-04:00,1
Ben Rice,NYY,MIN,1.0,DraftKings,-240,PropLine,False,-255.0,-240.0,15.0,12.0,2026-09-15T11:30:12,2026-09-15T17:30:17,4.62,160.0,0.297,0.596,0.43,0.22,0.0850419000000001,0.291339,28.4947,CH,36.7,matched,217.0,12.0,1.0,matched,0.7271,0.7028,-0.0306,-0.0243,815,0.584,0.6083,-0.0243,1.0,-236,0.7058823529411765,-0.0031,Pass,Pass,0.6947,-0.0081,-228,-0.0112,Pass,Pass,PA Context Blend,0.2349,0.2385,0.6872,-0.0156,-220,0.7059,-0.0186,Pass,Pass,0.7578,0.055,0.0519,-313,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.8534,-0.243,-0.7143,True,0.7051,0.6929,0.7059,-0.013,-226,Pass,Pass,64.43,77.80070546737213,73.6375,51.1875,61.879440651260495,62.403275,55.05,0.0071,-0.019234965034965,Strong,Fair,Avoid/Fade,143,0.6853146853146853,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.238, 0.2381, 0.2384], ""4"": [0.238, 0.2381, 0.2384, 0.2389], ""5"": [0.238, 0.2381, 0.2384, 0.2389, 0.239], ""6"": [0.238, 0.2381, 0.2384, 0.2389, 0.239, 0.239]}","{""3"": 0.5578, ""4"": 0.6634, ""5"": 0.7439, ""6"": 0.8051}",0.238,0.239,0.7263,0.7059,0.0204,-265,Pass,Pass,True,False,balanced PA path,0.7055,70+,0.0208,-0.0198,0.11,0.6731,0.0965,0.001,13.6,160,False,3,True,True,True,better PA path than blended model; passes path filter,0.7061,0.7005,0.0056,63.97,67.14,38.57,77.47,59.3,51.17,59.09,60.13,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0065,0.0051,0.0032,0.0148,0.7153,0.7059,0.0094,-251,74.1,Pass,Pass,PA opportunity,False,0.7058823529411765,-0.08,0.6259,-0.08,-167,Pass,Avoid / Overpriced,100,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=6129); opportunity:top_2 (-3.0%, n=7728); opportunity:top_3 (-3.0%, n=12406)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.9130434782608696,92.0,,Bailey Ober,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-09-15,2026-09-15 00:00:00,ben rice,1.0,0.7058823529411765,0.7003624999999999,0.7578,0.6259,0.1319,7,7,-0.0055198529411766,708.0,0.2496299435028248,0.2274067796610169,20.936440677966104,9.852542372881356,4.648587570621469,92.3954802259887,51.2225988700565,24.39717514124294,38.79435028248588,29.63135593220339,37.22231638418079,50.05254237288136,12.725141242937854,0.3480225988700565,0.8725988700564973,2.7416666666666667,4.648587570621469,20.936440677966104,9.852542372881356,9.99491525423729,49.25141242937853,2.1005649717514125,4.322881355932204,18.930225988700567,7.049152542372882,0.6348587570621469,0.9197175141242938,62.98870056497175,24.497175141242938,12.847457627118644,12.251412429378531,2,Research Card,ben rice|nyy|min,2026-09-15 19:40:00-04:00,112.04059498333332,2026-09-15T23:40:00Z,2026-09-15,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-15T17:47:57-04:00,2
James Wood,WSH,PHI,1.0,DraftKings,-165,PropLine,False,-167.0,-165.0,2.0,12.0,2026-09-15T11:30:12,2026-09-15T17:30:17,4.62,204.0,0.269,0.607,0.426,0.217,0.11007885,0.298497,26.8708,SI,44.1,matched,201.0,8.0,1.0,matched,0.7063,0.6663,-0.0321,-0.04,969,0.5789,0.6235,-0.0445,1.0,-200,0.6226415094339622,0.0437,Lean,Pass,0.6866,0.0203,-219,0.0639,B,Lineup Wait,PA Context Blend,0.2302,0.2314,0.6767,0.0104,-209,0.6226,0.054,B,Lineup Wait,0.7213,0.055,0.0987,-259,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.8346,-0.445,-0.8,False,0.6818,0.6357,0.6226,0.0131,-174,Pass,Pass,66.85,77.51884920634922,68.3875,66.26875,61.3102855458221,60.341675,65.77,0.0089,-0.055,Strong,Deep Value,Watch,312,0.4871794871794871,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2335, 0.2334, 0.2331], ""4"": [0.2335, 0.2334, 0.2331, 0.2324], ""5"": [0.2335, 0.2334, 0.2331, 0.2324, 0.2323], ""6"": [0.2335, 0.2334, 0.2331, 0.2324, 0.2323, 0.2323]}","{""3"": 0.5493, ""4"": 0.6541, ""5"": 0.7344, ""6"": 0.7961}",0.2335,0.2323,0.7169,0.6226,0.0943,-253,B+,Lineup Wait,True,False,market mispricing,0.6827,67.5-69.9,0.0342,0.0543,0.1531,0.6731,0.1415,-0.0012,29.39,30,False,6,False,True,True,cheaper than similar-probability peers; better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6814,0.6786,0.0,62.17,63.1,37.2,77.47,59.85,66.34,59.25,58.41,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0069,0.0034,0.0033,0.0136,0.6922,0.6226,0.0696,-225,66.3,B+,Lineup/Price Watch,relative price; PA opportunity,False,0.6226415094339622,-0.08,0.5426,-0.08,-119,Pass,Avoid / Overpriced,88,,fly_ball_slugger,low_xba_allowed_pitcher,,"market_pricing:-146_to_-170 (-4.0%, n=4459); opportunity:top_2 (-3.0%, n=7728); opportunity:top_3 (-3.0%, n=12406)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.0,74.0,tracked average pending lineup,Cristopher Sánchez,LHP,5.0,,,,2026-09-15,james wood,1.0,0.6226415094339622,0.6672874999999999,0.7213,0.5426,0.1787,7,6,0.0446459905660376,1025.0,0.3549170731707317,0.2006429268292683,31.051024390243903,12.070536585365854,3.909951219512196,93.80829268292683,55.32487804878049,27.0099512195122,51.47014634146342,20.283804878048784,26.783414634146343,52.62156097560976,20.595024390243903,2.341073170731707,0.4360975609756098,21.837648780487804,3.909951219512196,31.051024390243903,12.070536585365854,9.246048780487806,41.06634146341464,2.5639414634146345,2.7983414634146344,23.725365853658538,6.662243902439025,1.0653951219512194,1.756887804878049,52.639024390243904,27.34439024390244,14.60039024390244,2.327804878048781,5,Research Card,james wood|wsh|phi,2026-09-15 18:45:00-04:00,57.040594983333335,2026-09-15T22:45:00Z,2026-09-15,LOCKED,Locked 57 minutes before first pitch; later refreshes will not replace this rank.,2026-09-15T17:49:04.899373-04:00,5
Kevin McGonigle,DET,TOR,1.0,DraftKings,-220,PropLine,False,-220.0,-220.0,0.0,13.0,2026-09-15T11:30:12,2026-09-15T18:00:10,4.62,181.0,0.289,0.499,0.392,0.235,-0.0232604499999999,0.21351,16.3469,SL,48.2,matched,227.0,14.0,1.0,matched,0.7106,0.6706,-0.0318,-0.04,803,0.5666,0.6118,-0.0452,1.0,-204,0.6875,-0.0169,Pass,Pass,0.6886,0.018,-221,0.0011,Pass,Pass,PA Context Blend,0.2355,0.2372,0.6868,0.0162,-219,0.6875,-0.0007,Pass,Pass,0.7256,0.055,0.0381,-264,Lean,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.3232,-0.452,-0.2857,False,0.6866,0.6537,0.6875,-0.0338,-189,Pass,Pass,61.89,69.84821428571428,73.6375,51.35,59.28392857142856,59.723225,54.72,0.0052,-0.038038854805726,Constructive,Fair,Avoid/Fade,1467,0.6284935241990457,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2372, 0.2372, 0.2372], ""4"": [0.2372, 0.2372, 0.2372, 0.2373], ""5"": [0.2372, 0.2372, 0.2372, 0.2373, 0.2373], ""6"": [0.2372, 0.2372, 0.2372, 0.2373, 0.2373, 0.2373]}","{""3"": 0.5562, ""4"": 0.6615, ""5"": 0.7418, ""6"": 0.8031}",0.2372,0.2373,0.7243,0.6875,0.0368,-263,Lean,Pass,True,False,balanced PA path,0.6875,67.5-69.9,0.0368,-0.0137,0.1525,0.6731,0.1416,0.0001,18.99,92,False,4,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6879,0.6848,0.0,61.43,62.96,45.43,77.47,54.45,51.09,58.65,60.43,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0031,0.0054,0.0028,0.0114,0.6962,0.6875,0.0087,-229,73.9,Pass,Pass,PA opportunity,False,0.6875,-0.08,0.6075,-0.08,-155,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=6129); opportunity:top_2 (-3.0%, n=7728); opportunity:top_3 (-3.0%, n=12406)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.6263736263736264,91.0,,Braydon Fisher,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-09-15,2026-09-15 00:00:00,kevin mcgonigle,1.0,0.6875,0.6816625000000001,0.7256,0.6075,0.1180999999999999,7,6,-0.0058374999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Research Card,kevin mcgonigle|det|tor,2026-09-15 19:07:00-04:00,49.17448803333333,2026-09-15T23:07:00Z,2026-09-15,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-15T18:17:49-04:00,2
Bobby Witt Jr.,KC,HOU,2.0,DraftKings,-215,PropLine,False,-215.0,-215.0,0.0,13.0,2026-09-15T11:30:12,2026-09-15T18:00:10,4.5,193.0,0.311,0.537,0.398,0.132,0.1963047999999999,0.316432,18.5304,FF,33.3,matched,130.0,5.0,1.0,matched,0.6608,0.6446,-0.0349,-0.0162,885,0.6,0.6162,-0.0162,1.0,-181,0.6825396825396826,-0.0379,Pass,Pass,0.6822,0.0376,-215,-0.0004,Pass,Pass,PA Context Blend,0.2361,0.2415,0.6807,0.0361,-213,0.6825,-0.0018,Pass,Pass,0.5796,-0.065,-0.1029,-138,Pass,Improving,,New,Downgrade,161,0.6149068322981367,1.7355,-0.162,-2.0,False,0.6532,0.6442,0.6825,-0.0383,-181,Pass,Pass,57.95,76.0327380952381,70.5125,41.0625,60.92611607142857,47.341925,45.83,0.0022,-0.0112528216704288,Constructive,Overpriced,Avoid/Fade,886,0.6693002257336343,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2383, 0.2386, 0.2396], ""4"": [0.2383, 0.2386, 0.2396, 0.2414], ""5"": [0.2383, 0.2386, 0.2396, 0.2414, 0.2417], ""6"": [0.2383, 0.2386, 0.2396, 0.2414, 0.2417, 0.2417]}","{""3"": 0.559, ""4"": 0.6655, ""5"": 0.7463, ""6"": 0.8077}",0.2383,0.2417,0.7212,0.6825,0.0387,-259,Lean,Pass,True,False,balanced PA path,0.6534,65-67.4,0.0678,-0.0035,0.1467,0.6186,0.1751,0.0034,27.08,42,False,5,True,True,True,better PA path than blended model; passes path filter,0.6596,0.6578,0.0,64.48,20.76,0.0,71.6,56.35,43.66,40.35,39.98,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0044,-0.015,-0.0114,-0.022,0.6359,0.6825,-0.0466,-175,64.7,Pass,Pass,PA opportunity,False,0.6825396825396826,-0.08,0.6025,-0.08,-152,Pass,Avoid / Overpriced,100,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=6129); opportunity:slot_2 (-3.0%, n=4136); opportunity:top_2 (-3.0%, n=7728)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.0,68.0,,Hunter Brown,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-09-15,2026-09-15 00:00:00,bobby witt jr,2.0,0.6825396825396826,0.6488625,0.7212,0.5796,0.1415999999999999,6,3,-0.0336771825396825,2090.0,0.3278344497607655,0.2266177033492823,16.848803827751198,6.973636363636364,4.039138755980861,92.13349282296652,47.5677990430622,25.69435406698565,37.3343062200957,28.94803827751197,22.536220095693785,54.74799043062201,22.71578947368421,2.7134449760765555,1.7500478468899523,37.06857894736842,4.072009569377991,16.848803827751198,6.973636363636364,11.142535885167463,40.67511961722488,2.475315789473684,5.438851674641148,22.764784688995217,6.526172248803828,0.5966794258373206,0.6529234449760766,71.00334928229665,25.66076555023924,9.911483253588518,12.99282296650718,3,Research Card,bobby witt jr.|kc|hou,2026-09-15 20:10:00-04:00,112.17448803333332,2026-09-16T00:10:00Z,2026-09-15,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-15T18:17:49-04:00,3
