player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Otto Lopez,MIA,PHI,1.0,DraftKings,-204,PropLine,False,-211.0,-204.0,7.0,11.0,2026-07-27T11:30:11,2026-07-27T16:30:29,4.54,177.0,0.292,0.47,0.344,0.236,0.1274403403403403,0.2844964964964965,17.98668668668669,FF,35.8,matched,192.0,10.0,1.0,matched,0.6944,0.6853,-0.0329,-0.0091,475,0.6,0.6091,-0.0091,1.0,-218,0.6710526315789473,0.0142,Pass,Pass,0.6759,-0.0094,-209,0.0048,Pass,Pass,PA Context Blend,0.234,0.2372,0.6787,-0.0066,-211,0.6711,0.0076,Pass,Pass,0.6228,-0.0624691823899371,-0.0483,-165,Pass,Improving,,New,Downgrade,159,0.6226415094339622,0.8608,-0.091,-0.2571,False,0.6726,0.636,0.6711,-0.0351,-175,Pass,Pass,57.61,62.91210317460317,71.90416666666667,48.64375,60.132337875939854,50.04528632075471,49.37,0.002,-0.0385972781065088,Constructive,Fair,Avoid/Fade,845,0.6295857988165681,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2355, 0.2357, 0.2361], ""4"": [0.2355, 0.2357, 0.2361, 0.2371], ""5"": [0.2355, 0.2357, 0.2361, 0.2371, 0.2372], ""6"": [0.2355, 0.2357, 0.2361, 0.2371, 0.2372, 0.2372]}","{""3"": 0.5537, ""4"": 0.6595, ""5"": 0.7403, ""6"": 0.8019}",0.2355,0.2372,0.712,0.6711,0.041,-247,Lean,Pass,True,False,balanced PA path,0.6718,65-67.4,0.0402,0.0174,0.1481,0.5991,0.129,0.0017,26.24,41,False,9,False,True,True,better PA path than blended model; passes path filter,0.6722,0.6697,0.0008,57.38,23.19,45.89,74.62,53.0,49.3,49.91,51.46,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0021,-0.0035,-0.004,-0.0054,0.6643,0.6711,-0.0068,-198,70.2,Pass,Pass,PA opportunity,False,0.6710526315789473,-0.08,0.5911,-0.08,-145,Pass,Avoid / Overpriced,100,,fly_ball_slugger,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3419); opportunity:top_2 (-3.0%, n=4067); opportunity:top_3 (-3.0%, n=6415)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.2857142857142856,49.0,,Zack Wheeler,RHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-07-27,2026-07-27 00:00:00,otto lopez,1.0,0.6710526315789473,0.6582625,0.712,0.5911,0.1209,6,5,-0.0127901315789473,1028.0,0.2867976653696498,0.1150894941634241,15.27762645914397,6.724513618677042,2.035603112840467,88.10447470817121,38.61108949416342,22.935603112840464,50.59533073929961,21.933463035019454,24.09357976653696,56.35544747081711,19.60875486381323,0.1844357976653696,-0.2311284046692606,2.2368287937743188,2.035603112840467,15.27762645914397,6.724513618677042,6.437743190661479,27.42217898832685,2.341284046692607,6.093385214007782,49.34533073929961,8.450972762645915,1.0371011673151749,1.2304280155642022,75.57782101167314,22.57782101167315,5.802334630350194,8.155642023346303,4,Research Card,otto lopez|mia|phi,2026-07-27 18:40:00-04:00,116.39497113333331,2026-07-27T22:40:00Z,2026-07-27,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-27T16:43:36-04:00,4
Kevin McGonigle,DET,BAL,1.0,DraftKings,-245,PropLine,False,-252.0,-245.0,7.0,11.0,2026-07-27T11:30:11,2026-07-27T16:30:29,4.54,181.0,0.289,0.499,0.392,0.227,0.0618112612612613,0.2414184184184184,12.296396396396394,SI,30.2,matched,210.0,12.0,1.0,matched,0.6994,0.6594,-0.0325,-0.04,442,0.5543,0.6133,-0.059,1.0,-194,0.7101449275362319,-0.0507,Pass,Pass,0.6781,0.0187,-211,-0.032,Pass,Pass,PA Context Blend,0.2338,0.2365,0.6779,0.0185,-210,0.7101,-0.0323,Pass,Pass,0.5969,-0.0624691823899371,-0.1132,-148,Pass,Improving,,New,Downgrade,159,0.6226415094339622,1.3232,-0.59,-0.5143,False,0.6596,0.6534,0.7101,-0.0567,-189,Pass,Pass,54.4,69.84821428571428,71.90416666666667,35.7375,51.73856172360246,49.17056132075472,43.34,-0.0005,-0.005715620641562,Neutral,Overpriced,Avoid/Fade,4302,0.6285448628544863,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2353, 0.2354, 0.2358], ""4"": [0.2353, 0.2354, 0.2358, 0.2365], ""5"": [0.2353, 0.2354, 0.2358, 0.2365, 0.2366], ""6"": [0.2353, 0.2354, 0.2358, 0.2365, 0.2366, 0.2366]}","{""3"": 0.5532, ""4"": 0.6589, ""5"": 0.7396, ""6"": 0.8012}",0.2353,0.2366,0.7114,0.7101,0.0013,-247,Pass,Pass,True,False,balanced PA path,0.6593,65-67.4,0.0521,-0.0216,0.1481,0.5991,0.129,0.0013,19.65,65,False,10,False,True,True,better PA path than blended model; passes path filter,0.6641,0.6622,0.0,61.43,13.21,41.77,74.62,54.45,37.39,47.09,49.88,Improving Contact,Cold Offense,Stable / Neutral,Neutral,0.0031,-0.0051,-0.0062,-0.0082,0.654,0.7101,-0.0561,-189,68.8,Pass,Pass,PA opportunity,False,0.7101449275362319,-0.08,0.6301,-0.08,-170,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=3278); opportunity:top_2 (-3.0%, n=4067); opportunity:top_3 (-3.0%, n=6415)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.4423076923076923,52.0,,Kyle Bradish,RHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-07-27,2026-07-27 00:00:00,kevin mcgonigle,1.0,0.7101449275362319,0.6576499999999998,0.7114,0.5969,0.1145,7,3,-0.052494927536232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Research Card,kevin mcgonigle|det|bal,2026-07-27 18:40:00-04:00,116.39497113333331,2026-07-27T22:40:00Z,2026-07-27,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-27T16:43:36-04:00,5
Drake Baldwin,ATL,NYM,2.0,DraftKings,-242,PropLine,False,-242.0,-242.0,0.0,12.0,2026-07-27T11:30:11,2026-07-27T17:00:11,4.5,196.0,0.294,0.552,0.398,,,,,,,missing player/pitcher pitch mix,156.0,9.0,1.0,matched,0.7181,0.6794,-0.0312,-0.0387,446,0.5717,0.6104,-0.0387,1.0,-212,0.7076023391812866,-0.0282,Pass,Pass,0.6886,0.0092,-221,-0.019,Pass,Pass,PA Context Blend,0.238,0.239,0.6809,0.0015,-213,0.7076,-0.0267,Pass,Pass,0.7344,0.055,0.0268,-277,Pass,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.6361,-0.387,0.0,False,0.69,0.6567,0.7076,-0.0509,-191,Pass,Pass,62.01,74.54166666666666,70.5125,47.05625,58.77379934210525,63.021725,54.25,0.0053,-0.0385972781065088,Constructive,Fair,Avoid/Fade,845,0.6295857988165681,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.241, 0.2409, 0.2404], ""4"": [0.241, 0.2409, 0.2404, 0.2396], ""5"": [0.241, 0.2409, 0.2404, 0.2396, 0.2395], ""6"": [0.241, 0.2409, 0.2404, 0.2396, 0.2395, 0.2395]}","{""3"": 0.5624, ""4"": 0.6672, ""5"": 0.7469, ""6"": 0.8075}",0.241,0.2395,0.7222,0.7076,0.0146,-260,Pass,Pass,True,False,balanced PA path,0.6907,67.5-69.9,0.0315,-0.0104,0.127,0.6186,0.14,-0.0015,17.95,74,False,4,True,True,True,better PA path than blended model; passes path filter,0.6904,0.6871,0.0,62.53,64.26,50.0,71.6,57.1,46.29,59.12,61.15,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.005,0.0061,0.0032,0.0143,0.7015,0.7076,-0.0061,-235,74.1,Pass,Pass,PA opportunity,False,0.7076023391812866,-0.08,0.6276,-0.08,-169,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=3278); opportunity:slot_2 (-3.0%, n=2132); opportunity:top_2 (-3.0%, n=4067)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.034482758620689,29.0,,Zac Thornton,LHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-07-27,2026-07-27 00:00:00,drake baldwin,2.0,0.7076023391812866,0.6864125,0.7344,0.6276,0.1068,7,6,-0.0211898391812865,446.0,0.289,0.195,15.2,8.5,4.3,91.7,49.6,23.1,48.7,24.9,30.6,51.6,17.8,0.9,0.0,26.41,4.3,15.3,8.5,8.7,35.0,1.79,6.0,21.3,5.1,0.95,1.46,71.0,23.0,11.8,7.0,2,Research Card,drake baldwin|atl|nym,2026-07-27 19:10:00-04:00,116.49704355,2026-07-27T23:10:00Z,2026-07-27,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-27T17:13:30-04:00,2
Sam Antonacci,CWS,NYY,1.26,DraftKings,-204,Action Network,True,-204.0,-204.0,0.0,1.0,2026-07-27T17:30:15,2026-07-27T17:30:15,4.59,96.0,0.327,0.488,0.403,0.205,0.2477190131578946,0.3266697368421052,13.370526315789473,FC,22.4,matched,156.0,8.0,1.0,matched,0.6875,0.6684,-0.0333,-0.0191,455,0.6044,0.6235,-0.0191,1.0,-202,0.6710526315789473,-0.0027,Pass,Pass,0.6766,0.0082,-209,0.0055,Pass,Pass,PA Context Blend,0.2321,0.243,0.6853,0.0169,-218,0.6711,0.0143,Pass,Pass,0.6059,-0.0624691823899371,-0.0652,-154,Pass,Improving,,New,Downgrade,159,0.6226415094339622,0.9177,-0.191,-1.1429,False,0.6653,0.6278,0.6711,-0.0433,-169,Pass,Pass,56.44,63.76613756613757,62.4875,46.99375,67.26202537593986,45.89643632075472,48.6,0.0011,-0.0385972781065088,Constructive,Fair,Avoid/Fade,845,0.6295857988165681,False,PA Path Alpha,1.26,4.59,"{""3"": 0.0051, ""4"": 0.3335, ""5"": 0.5183, ""6"": 0.1431}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2329, 0.2337, 0.2365], ""4"": [0.2329, 0.2337, 0.2365, 0.242], ""5"": [0.2329, 0.2337, 0.2365, 0.242, 0.2428], ""6"": [0.2329, 0.2337, 0.2365, 0.242, 0.2428, 0.2428]}","{""3"": 0.5512, ""4"": 0.6598, ""5"": 0.7424, ""6"": 0.8049}",0.2327,0.2428,0.7228,0.6711,0.0518,-261,B,Lineup Wait,True,False,balanced PA path,0.6649,65-67.4,0.0579,0.0365,0.1968,0.6614,0.1814,0.0101,29.79,35,False,3,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; late bullpen path advantage; passes path filter,0.6672,0.6617,0.0233,58.93,21.19,31.71,69.2,53.9,48.24,45.97,46.57,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0027,-0.0084,-0.007,-0.0127,0.649,0.6711,-0.0221,-185,52.6,Pass,Pass,PA opportunity,False,0.6710526315789473,-0.08,0.5911,-0.08,-145,Pass,Avoid / Overpriced,88,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3419); opportunity:top_2 (-3.0%, n=4067); opportunity:top_3 (-3.0%, n=6415)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),False,Lineup Wait,,1.2608695652173914,46.0,tracked average pending lineup,Max Fried,LHP,5.0,,,,2026-07-27 00:00:00,sam antonacci,1.26,0.6710526315789473,0.6533625,0.7228,0.5911,0.1317,5,4,-0.0176901315789473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Research Card,sam antonacci|cws|nyy,2026-07-27 19:40:00-04:00,115.5837911,2026-07-27T23:40:00.000Z,2026-07-27,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-27T17:44:25-04:00,1
