player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason
Ben Rice,NYY,LAD,1.89,DraftKings,-244,PropLine,False,-235.0,-244.0,-9.0,3.0,2026-07-17T11:30:11,2026-07-17T12:30:08,4.51,160.0,0.297,0.596,0.43,0.268,0.1526585173501576,0.3159905362776025,26.28548895899053,FF,43.4,matched,,,,missing opponent bullpen data,0.7441,0.7041,-0.0293,-0.04,405,0.5728,0.6156,-0.0427,1.0,-238,0.7093023255813954,-0.0052,Pass,Pass,0.6993,-0.0048,-233,-0.01,Pass,Pass,PA Context Blend,0.2412,0.2408,0.6865,-0.0176,-219,0.7093,-0.0228,Pass,Pass,0.7591,0.055,0.0498,-315,Lean,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.8534,-0.427,0.6571,False,0.7069,0.6746,0.7093,-0.0347,-207,Pass,Pass,62.42,77.80070546737213,60.75416666666666,50.7375,60.98750622923588,66.6575,50.34,0.0056,-0.0379040333796939,Constructive,Fair,Avoid/Fade,719,0.631432545201669,False,PA Path Alpha,1.89,4.51,"{""3"": 0.0125, ""4"": 0.363, ""5"": 0.503, ""6"": 0.1215}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2449, 0.2446, 0.2436], ""4"": [0.2449, 0.2446, 0.2436, 0.2417], ""5"": [0.2449, 0.2446, 0.2436, 0.2417, 0.2414], ""6"": [0.2449, 0.2446, 0.2436, 0.2417, 0.2414, 0.2414]}","{""3"": 0.5686, ""4"": 0.6729, ""5"": 0.7519, ""6"": 0.8118}",0.245,0.2414,0.7282,0.7093,0.0189,-268,Pass,Pass,True,False,balanced PA path,0.7074,70+,0.0208,0.0016,0.01,0.6245,0.0604,-0.0036,9.97,124,False,3,True,True,True,better PA path than blended model; passes path filter,0.7059,0.7003,0.0056,63.97,63.46,60.51,66.36,59.3,49.82,61.45,63.39,Improving Contact,Neutral Offense,Contact Vulnerable,Contact Edge,0.0065,0.0084,0.005,0.0199,0.7202,0.7093,0.0109,-257,59.8,C,Pass,PA opportunity,False,0.7093023255813954,-0.08,0.6293,-0.08,-170,Pass,Avoid / Overpriced,88,,star_power_bat,average_k_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=2797); opportunity:top_2 (-3.0%, n=3428); opportunity:top_3 (-3.0%, n=5351)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.891304347826087,46.0,tracked average pending lineup,Roki Sasaki,RHP,5.0,,,,2026-07-17,ben rice,1.89,0.7093023255813954,0.7001625,0.7591,0.6293,0.12980000000000003,7,7,-0.009139825581395367,708.0,0.2496299435028248,0.2274067796610169,20.936440677966104,9.852542372881356,4.648587570621469,92.3954802259887,51.2225988700565,24.39717514124294,38.79435028248588,29.63135593220339,37.22231638418079,50.05254237288136,12.725141242937854,0.3480225988700565,0.8725988700564973,2.7416666666666667,4.648587570621469,20.936440677966104,9.852542372881356,9.99491525423729,49.25141242937853,2.1005649717514125,4.322881355932204,18.930225988700567,7.049152542372882,0.6348587570621469,0.9197175141242938,62.98870056497175,24.497175141242938,12.847457627118644,12.251412429378531,1,Research Card,ben rice|nyy|lad,2026-07-17 19:05:00-04:00,381.25020688333336,2026-07-17T23:05:00Z,2026-07-17,LIVE,Still live; not inside lock window.
Jeremy Pena,HOU,BAL,1.09,DraftKings,-237,PropLine,False,-237.0,-237.0,0.0,3.0,2026-07-17T11:30:11,2026-07-17T12:30:08,4.61,46.0,0.33,0.449,0.36,0.226,0.3336999999999999,0.3959999999999999,26.1,FS,42.3,matched,,,,missing opponent bullpen data,0.6689,0.6385,-0.0344,-0.0304,439,0.5831,0.6136,-0.0304,1.0,-177,0.7032640949554896,-0.0648,Pass,Pass,0.673,0.0345,-206,-0.0302,Pass,Pass,PA Context Blend,0.2314,0.2432,0.6864,0.0479,-219,0.7033,-0.0169,Pass,Pass,0.5735,-0.065,-0.1298,-134,Pass,Neutral,,New,Downgrade,281,0.5266903914590747,0.3241,-0.304,-0.5429,False,0.6486,0.6405,0.7033,-0.0628,-178,Pass,Pass,50.85,55.70744047619048,62.92083333333335,34.89375,62.09912860322172,43.82525,42.95,-0.0031,-0.0050019209659714,Neutral,Overpriced,Avoid/Fade,3644,0.6298024149286499,False,PA Path Alpha,1.09,4.61,"{""3"": 0.005, ""4"": 0.3257, ""5"": 0.5211, ""6"": 0.1481}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2321, 0.2329, 0.2361], ""4"": [0.2321, 0.2329, 0.2361, 0.2421], ""5"": [0.2321, 0.2329, 0.2361, 0.2421, 0.243], ""6"": [0.2321, 0.2329, 0.2361, 0.2421, 0.243, 0.243]}","{""3"": 0.55, ""4"": 0.659, ""5"": 0.7418, ""6"": 0.8046}",0.2318,0.243,0.7231,0.7033,0.0198,-261,Pass,Pass,True,False,balanced PA path,0.6487,62.5-64.9,0.0744,-0.0435,0.2508,0.6692,0.222,0.0112,16.53,87,False,4,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; late bullpen path advantage; passes path filter,0.6559,0.6505,0.0372,53.39,17.92,41.31,69.91,51.95,37.35,45.03,46.93,Neutral,Neutral Offense,Stable / Neutral,Neutral,0.0014,-0.0081,-0.0078,-0.0145,0.636,0.7033,-0.0673,-175,51.5,Pass,Pass,PA opportunity,False,0.7032640949554896,-0.08,0.6233,-0.08,-165,Pass,Avoid / Overpriced,88,,rookie_limited_sample,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=2897); opportunity:top_2 (-3.0%, n=3428); opportunity:top_3 (-3.0%, n=5351)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.0909090909090908,33.0,tracked average pending lineup,Dean Kremer,RHP,5.0,,,,2026-07-17,jeremy pena,1.09,0.7032640949554896,0.6492875,0.7231,0.5735,0.14959999999999996,6,3,-0.053976594955489565,,,,,,,,,,,,,,,,,,2.2948549534756437,18.245155993431855,5.679091406677614,7.593541324575807,30.180076628352488,3.411264367816092,5.057963875205254,42.90848385331144,9.289217296113849,1.029272030651341,1.3251888341543514,71.37328954570334,22.64422550629447,7.028352490421455,10.611932129173509,2,Research Card,jeremy pena|hou|bal,2026-07-17 20:10:00-04:00,446.25020688333336,2026-07-18T00:10:00Z,2026-07-17,LIVE,Still live; not inside lock window.
Kevin McGonigle,DET,LAA,1.42,DraftKings,-213,PropLine,False,-213.0,-213.0,0.0,3.0,2026-07-17T11:30:11,2026-07-17T12:30:08,4.57,181.0,0.289,0.499,0.392,0.22,0.0541927499999999,0.2436939999999999,14.6125,FF,42.1,matched,,,,missing opponent bullpen data,0.6977,0.6577,-0.0326,-0.04,360,0.5556,0.6132,-0.0577,1.0,-192,0.6805111821086262,-0.0228,Pass,Pass,0.6784,0.0207,-211,-0.0021,Pass,Pass,PA Context Blend,0.2327,0.2361,0.679,0.0213,-212,0.6805,-0.0015,Pass,Pass,0.5952,-0.0624691823899371,-0.0853,-147,Pass,Improving,,New,Downgrade,159,0.6226415094339622,1.3232,-0.577,-0.7143,False,0.659,0.6334,0.6805,-0.0471,-173,Pass,Pass,55.38,69.84821428571428,62.054166666666674,43.01875,55.06485808420814,48.06018632075472,51.74,0.0003,-0.0258529411764706,Constructive,Overpriced,Avoid/Fade,476,0.657563025210084,False,PA Path Alpha,1.42,4.57,"{""3"": 0.0051, ""4"": 0.3414, ""5"": 0.5155, ""6"": 0.138}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2342, 0.2343, 0.2349], ""4"": [0.2342, 0.2343, 0.2349, 0.2361], ""5"": [0.2342, 0.2343, 0.2349, 0.2361, 0.2362], ""6"": [0.2342, 0.2343, 0.2349, 0.2361, 0.2362, 0.2362]}","{""3"": 0.5514, ""4"": 0.6573, ""5"": 0.7383, ""6"": 0.8001}",0.2341,0.2362,0.7182,0.6805,0.0377,-255,Lean,Pass,True,False,balanced PA path,0.6588,65-67.4,0.0594,-0.0085,0.1329,0.6535,0.1493,0.0021,18.04,78,False,5,True,True,True,better PA path than blended model; passes path filter,0.6624,0.6605,0.0,61.43,13.47,38.57,68.49,54.45,44.62,46.24,47.81,Improving Contact,Cold Offense,Dominant,Pitcher Advantage,0.0031,-0.0072,-0.0068,-0.0109,0.6497,0.6805,-0.0308,-185,52.8,Pass,Pass,PA opportunity,False,0.6805111821086262,-0.08,0.6005,-0.08,-150,Pass,Avoid / Overpriced,88,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=2897); opportunity:top_2 (-3.0%, n=3428); opportunity:top_3 (-3.0%, n=5351)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.4222222222222225,45.0,tracked average pending lineup,Reid Detmers,LHP,5.0,,,,2026-07-17,kevin mcgonigle,1.42,0.6805111821086262,0.6515125,0.7182,0.5952,0.123,6,3,-0.028998682108626106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Research Card,kevin mcgonigle|det|laa,2026-07-17 21:38:00-04:00,534.2502068833334,2026-07-18T01:38:00Z,2026-07-17,LIVE,Still live; not inside lock window.
Nico Hoerner,CHC,MIN,1.61,DraftKings,-236,PropLine,False,-236.0,-236.0,0.0,3.0,2026-07-17T11:30:11,2026-07-17T12:30:08,4.55,193.0,0.298,0.391,0.339,0.22,0.0590834,0.24804,15.5012,CH,36.7,matched,,,,missing opponent bullpen data,0.6777,0.6595,-0.0339,-0.0182,382,0.5916,0.6099,-0.0182,1.0,-194,0.7023809523809523,-0.0429,Pass,Pass,0.6671,0.0076,-200,-0.0353,Pass,Pass,PA Context Blend,0.2327,0.2378,0.6786,0.0191,-211,0.7024,-0.0238,Pass,Pass,0.597,-0.0624691823899371,-0.1054,-148,Pass,Improving,,New,Downgrade,159,0.6226415094339622,0.5663,-0.182,-0.7143,False,0.6567,0.6492,0.7024,-0.0532,-185,Pass,Pass,51.62,58.49503968253968,61.62083333333334,37.0375,55.979375,45.43413632075472,51.45,-0.0025,-0.0050019209659714,Neutral,Overpriced,Avoid/Fade,3644,0.6298024149286499,False,PA Path Alpha,1.61,4.55,"{""3"": 0.0051, ""4"": 0.3494, ""5"": 0.5126, ""6"": 0.1329}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2324, 0.2328, 0.2342], ""4"": [0.2324, 0.2328, 0.2342, 0.2369], ""5"": [0.2324, 0.2328, 0.2342, 0.2369, 0.2373], ""6"": [0.2324, 0.2328, 0.2342, 0.2369, 0.2373, 0.2373]}","{""3"": 0.549, ""4"": 0.6559, ""5"": 0.7375, ""6"": 0.7998}",0.2323,0.2373,0.7163,0.7024,0.0139,-252,Pass,Pass,True,False,balanced PA path,0.6562,65-67.4,0.0601,-0.0304,0.1129,0.6455,0.1413,0.005,13.24,108,False,6,False,True,True,better PA path than blended model; passes path filter,0.6618,0.66,0.0,57.75,21.37,38.57,67.78,49.05,39.04,45.48,47.84,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,-0.0007,-0.0072,-0.0074,-0.0152,0.6448,0.7024,-0.0576,-182,53.0,Pass,Pass,PA opportunity,False,0.7023809523809523,-0.08,0.6224,-0.08,-165,Pass,Avoid / Overpriced,88,,balanced_hitter,low_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=2897); opportunity:top_2 (-3.0%, n=3428); opportunity:top_3 (-3.0%, n=5351)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.6111111111111112,18.0,tracked average pending lineup,Bailey Ober,RHP,5.0,,,,2026-07-17,nico hoerner,1.61,0.7023809523809523,0.6543625,0.7163,0.597,0.11930000000000007,6,3,-0.04801845238095237,1978.0,0.3074671385237613,0.0990156723963599,10.040192113245704,6.674266936299292,1.1695652173913045,86.27158746208292,30.56890798786653,26.92588473205258,45.271587462082906,21.18913043478261,23.769666329625885,54.69772497472194,21.53260869565217,1.2636501516683518,0.6980283114256824,11.156673407482304,1.1695652173913045,10.040192113245704,6.674266936299292,6.222901921132456,24.296258847320527,1.487340748230536,9.4633973710819,78.9463599595551,10.301870576339738,0.8313852376137513,0.932649140546006,80.26895854398381,26.620323559150656,3.0454499494438827,13.0,4,Research Card,nico hoerner|chc|min,2026-07-17 20:05:00-04:00,441.25020688333336,2026-07-18T00:05:00Z,2026-07-17,LIVE,Still live; not inside lock window.
Edouard Julien,COL,CIN,1.0,DraftKings,-164,PropLine,False,-164.0,-164.0,0.0,3.0,2026-07-17T11:30:11,2026-07-17T12:30:08,4.62,123.0,0.249,0.421,0.341,0.298,-0.2118035911602209,0.1920681399631676,41.85580110497237,SI,45.7,matched,,,,missing opponent bullpen data,0.6973,0.6723,-0.0327,-0.025,460,0.5913,0.6163,-0.025,1.0,-205,0.6212121212121212,0.0511,B,Lineup Wait,0.6778,0.0055,-210,0.0565,B,Lineup Wait,PA Context Blend,0.2334,0.229,0.6782,0.0059,-211,0.6212,0.057,B,Lineup Wait,0.6098,-0.0624691823899371,-0.0114,-156,Pass,Improving,,New,Downgrade,159,0.6226415094339622,0.1636,-0.25,1.5143,False,0.6663,0.6151,0.6212,-0.0061,-160,Pass,Pass,60.1,52.45471230158731,68.3875,59.575,54.315556006493495,51.92981132075472,88.22,0.0038,-0.055,Constructive,Value,Avoid/Fade,490,0.5224489795918368,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2344, 0.234, 0.2324], ""4"": [0.2344, 0.234, 0.2324, 0.2294], ""5"": [0.2344, 0.234, 0.2324, 0.2294, 0.229], ""6"": [0.2344, 0.234, 0.2324, 0.2294, 0.229, 0.229]}","{""3"": 0.5498, ""4"": 0.6531, ""5"": 0.7325, ""6"": 0.7938}",0.2345,0.229,0.7153,0.6212,0.0941,-251,B+,Lineup Wait,True,False,market mispricing,0.6658,65-67.4,0.0495,0.0508,0.1829,0.6731,0.1689,-0.0055,31.71,14,False,7,False,True,True,cheaper than similar-probability peers; better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6657,0.6615,0.0158,51.59,20.01,74.23,77.47,50.55,60.72,55.55,57.42,Neutral,Neutral Offense,Blow-Up Risk,Damage Edge,0.0004,0.0024,0.0004,0.0032,0.6647,0.6212,0.0435,-198,64.4,B+,Lineup/Price Watch,pitcher vulnerability; PA opportunity,False,0.6212121212121212,-0.08,0.5412,-0.08,-118,Pass,Avoid / Overpriced,88,,balanced_hitter,high_xba_allowed_pitcher,,"market_pricing:-146_to_-170 (-4.0%, n=2012); opportunity:top_2 (-3.0%, n=3428); opportunity:top_3 (-3.0%, n=5351)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.0,3.0,tracked average pending lineup,Brady Singer,RHP,5.0,,,,2026-07-17,edouard julien,1.0,0.6212121212121212,0.6467999999999999,0.7153,0.5412,0.17410000000000003,5,5,0.025587878787878715,917.0,0.3301461286804797,0.1510534351145038,31.744274809160306,13.000436205016356,2.9390403489640127,88.60523446019627,41.97971646673936,26.64078516902944,48.07840785169029,24.4319520174482,34.21057797164667,46.04798255179935,19.741439476553985,-0.3760087241003271,-0.2868047982551799,1.6139912758996733,2.9390403489640127,31.744274809160306,13.000436205016356,6.903925845147219,34.45147219193021,2.532442748091603,2.690730643402399,34.08691384950927,11.665321701199565,0.9364667393675026,1.7012104689203926,51.35441657579062,26.82115594329335,10.861395856052344,1.5463467829880044,5,Research Card,edouard julien|col|cin,2026-07-17 20:40:00-04:00,476.25020688333336,2026-07-18T00:40:00Z,2026-07-17,LIVE,Still live; not inside lock window.
Liam Hicks,MIA,MIL,1.6,DraftKings,-192,PropLine,False,-192.0,-192.0,0.0,3.0,2026-07-17T11:30:11,2026-07-17T12:30:08,4.55,147.0,0.289,0.443,0.351,0.209,0.2294626626626627,0.3149379379379379,11.890490490490487,FF,44.2,matched,,,,missing opponent bullpen data,0.6729,0.6666,-0.0342,-0.0063,396,0.5985,0.6048,-0.0063,1.0,-200,0.6575342465753424,0.0091,Pass,Pass,0.6693,0.0027,-202,0.0118,Pass,Pass,PA Context Blend,0.2318,0.2358,0.676,0.0094,-209,0.6575,0.0185,Pass,Pass,0.6041,-0.0624691823899371,-0.0534,-153,Pass,Improving,,New,Downgrade,159,0.6226415094339622,0.642,-0.063,-1.0286,False,0.6605,0.6055,0.6575,-0.052,-153,Pass,Pass,54.99,59.63067129629629,61.62083333333334,49.125,59.73757583170254,45.26441132075471,54.59,-0.0,-0.055,Neutral,Fair,Avoid/Fade,1557,0.5247270391779062,False,PA Path Alpha,1.6,4.55,"{""3"": 0.0051, ""4"": 0.3494, ""5"": 0.5126, ""6"": 0.1329}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2325, 0.2327, 0.2336], ""4"": [0.2325, 0.2327, 0.2336, 0.2354], ""5"": [0.2325, 0.2327, 0.2336, 0.2354, 0.2356], ""6"": [0.2325, 0.2327, 0.2336, 0.2354, 0.2356, 0.2356]}","{""3"": 0.5487, ""4"": 0.6549, ""5"": 0.7362, ""6"": 0.7984}",0.2324,0.2356,0.7151,0.6575,0.0576,-251,B,Lineup Wait,True,False,balanced PA path,0.6599,65-67.4,0.0552,0.0145,0.1129,0.6455,0.1413,0.0032,22.12,55,False,8,False,True,True,better PA path than blended model; passes path filter,0.6602,0.6573,0.0092,56.36,23.75,33.54,67.78,51.65,49.63,45.9,46.38,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0012,-0.0086,-0.0071,-0.0145,0.6428,0.6575,-0.0147,-180,52.4,Pass,Pass,PA opportunity,False,0.6575342465753424,-0.08,0.5775,-0.08,-137,Pass,Avoid / Overpriced,88,,balanced_hitter,low_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=2500); opportunity:top_2 (-3.0%, n=3428); opportunity:top_3 (-3.0%, n=5351)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.6,35.0,tracked average pending lineup,Logan Henderson,RHP,5.0,,,,2026-07-17,liam hicks,1.6,0.6575342465753424,0.6446125,0.7151,0.5775,0.13759999999999994,5,4,-0.012921746575342397,390.0,0.278,0.099,14.4,11.0,1.5,83.8,27.9,28.7,42.6,23.8,32.3,49.3,18.4,-0.3,-0.1,1.16,1.5,14.4,11.0,5.1,24.0,1.3,5.9,55.3,7.4,0.76,0.96,70.0,29.0,4.1,6.0,6,Qualified Pool,liam hicks|mia|mil,2026-07-17 19:40:00-04:00,416.25020688333336,2026-07-17T23:40:00Z,2026-07-17,LIVE,Still live; not inside lock window.
Shohei Ohtani,LAD,NYY,1.0,DraftKings,-224,PropLine,False,-224.0,-224.0,0.0,3.0,2026-07-17T11:30:11,2026-07-17T12:30:08,4.62,185.0,0.256,0.49,0.38,,,,,,,missing player/pitcher pitch mix,,,,missing opponent bullpen data,0.6888,0.651,-0.0332,-0.0378,421,0.601,0.6388,-0.0378,1.0,-187,0.691358024691358,-0.0404,Pass,Pass,0.6748,0.0238,-208,-0.0166,Pass,Pass,PA Context Blend,0.2296,0.2288,0.6739,0.0229,-207,0.6914,-0.0175,Pass,Pass,0.5885,-0.0624691823899371,-0.1029,-143,Pass,Improving,,New,Downgrade,159,0.6226415094339622,0.8825,-0.378,0.0,False,0.6535,0.6469,0.6914,-0.0445,-183,Pass,Pass,52.9,63.23809523809524,68.3875,38.9125,46.19070436507938,49.26626132075472,51.25,-0.0016,-0.0050019209659714,Neutral,Overpriced,Avoid/Fade,3644,0.6298024149286499,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2309, 0.2308, 0.2303], ""4"": [0.2309, 0.2308, 0.2303, 0.2292], ""5"": [0.2309, 0.2308, 0.2303, 0.2292, 0.2291], ""6"": [0.2309, 0.2308, 0.2303, 0.2292, 0.2291, 0.2291]}","{""3"": 0.5446, ""4"": 0.649, ""5"": 0.7294, ""6"": 0.7914}",0.231,0.2291,0.7119,0.6914,0.0206,-247,Pass,Pass,True,False,balanced PA path,0.6533,65-67.4,0.0586,-0.0194,0.1829,0.6731,0.1689,-0.0019,18.16,77,False,9,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6588,0.6571,0.0,56.59,17.45,50.0,77.47,54.0,41.06,49.34,51.88,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0028,-0.0031,-0.0044,-0.0047,0.6524,0.6914,-0.039,-188,54.2,Pass,Pass,PA opportunity,False,0.691358024691358,-0.08,0.6114,-0.08,-157,Pass,Avoid / Overpriced,88,,fly_ball_slugger,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=2897); opportunity:top_2 (-3.0%, n=3428); opportunity:top_3 (-3.0%, n=5351)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.0,39.0,tracked average pending lineup,Gerrit Cole,RHP,5.0,,,,2026-07-17,shohei ohtani,1.0,0.691358024691358,0.65135,0.7119,0.5885,0.12339999999999995,6,3,-0.040008024691358,2057.0,0.3303252309188138,0.3414905201750121,23.93203694701021,13.672289742343215,7.441565386485172,95.03869713174528,57.958191541079245,23.627078269324254,39.265143412737,32.56387943607195,35.35561497326204,48.69139523578026,15.91764705882353,5.89606222654351,4.102673796791444,66.6931939718036,7.470685464268352,23.93203694701021,13.672289742343215,12.894944093339817,51.289256198347104,1.775824015556636,3.571463296062226,11.407000486144872,5.376130286825474,0.6513125911521633,0.9174817695673312,53.77880408361692,23.714632960622264,22.043364122508507,9.001944579484686,7,Qualified Pool,shohei ohtani|lad|nyy,2026-07-17 19:05:00-04:00,381.25020688333336,2026-07-17T23:05:00Z,2026-07-17,LIVE,Still live; not inside lock window.
