player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Yordan Alvarez,HOU,PHI,2.0,DraftKings,-244,PropLine,False,-244.0,-244.0,0.0,1.0,2026-09-10T11:30:06,2026-09-10T11:30:06,4.5,194.0,0.348,0.716,0.485,0.236,0.2653484984984985,0.3482542542542542,18.9951951951952,FF,35.8,matched,119.0,7.0,1.0,matched,0.7809,0.7409,-0.0261,-0.04,876,0.5651,0.6113,-0.0463,1.0,-286,0.7093023255813954,0.0316,Lean,Pass,0.7292,-0.0117,-269,0.0199,Pass,Pass,PA Context Blend,0.2514,0.2542,0.7058,-0.0351,-240,0.7093,-0.0035,Pass,Pass,0.7959,0.055,0.0866,-390,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,3.4782,-0.463,-0.2571,True,0.7383,0.6976,0.7093,-0.0117,-231,Pass,Pass,74.11,100.0,70.5125,58.4125,76.32768480066444,73.2161,53.93,0.0143,-0.055,Prime,Value,Avoid/Fade,37,0.6486486486486487,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2578, 0.2576, 0.2568], ""4"": [0.2578, 0.2576, 0.2568, 0.2554], ""5"": [0.2578, 0.2576, 0.2568, 0.2554, 0.2552], ""6"": [0.2578, 0.2576, 0.2568, 0.2554, 0.2552, 0.2552]}","{""3"": 0.5905, ""4"": 0.6951, ""5"": 0.7729, ""6"": 0.8309}",0.2578,0.2552,0.7485,0.7093,0.0392,-298,Lean,Pass,True,False,balanced PA path,0.7386,70+,0.0099,0.0077,-0.0167,0.6186,0.0045,-0.0026,13.74,43,False,1,True,True,True,passes path filter,0.7349,0.7294,0.0,76.44,62.74,45.89,71.6,65.3,57.2,63.15,64.45,Strong / Locked In,Neutral Offense,Stable / Neutral,Neutral,0.0107,0.0095,0.0063,0.0265,0.7559,0.7093,0.0466,-310,82.8,B+,Watch,contact profile; positive regression; PA opportunity,False,0.7093023255813954,-0.08,0.6293,-0.08,-170,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=5123); opportunity:slot_2 (-3.0%, n=3932); opportunity:top_2 (-3.0%, n=7374)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.095238095238096,84.0,,Zack Wheeler,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-09-10,2026-09-10,yordan alvarez,2.0,0.7093023255813954,0.7253875,0.7959,0.6293,0.1666,7,7,0.0160851744186045,1330.0,0.309606015037594,0.2554488721804511,16.54466165413534,12.497593984962409,5.424285714285714,93.29165413533836,51.148421052631576,23.774511278195487,34.26699248120301,35.37015037593985,30.90375939849624,50.90097744360902,18.19526315789474,3.7943609022556393,2.8722556390977445,42.48413533834587,5.424285714285714,16.581954887218046,12.497593984962409,10.608872180451128,42.2187969924812,1.3314285714285714,5.195488721804511,16.580977443609022,5.534661654135339,0.5253684210526316,0.6551804511278195,63.86691729323308,23.70300751879699,13.468796992481202,10.477443609022556,1,Research Card,yordan alvarez|hou|phi,2026-09-10 13:05:00-04:00,69.72162018333333,2026-09-10T17:05:00Z,2026-09-10,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-10T11:55:16-04:00,1
Drake Baldwin,ATL,TB,1.0,DraftKings,-243,PropLine,False,-243.0,-243.0,0.0,1.0,2026-09-10T11:30:06,2026-09-10T11:30:06,4.54,196.0,0.294,0.552,0.398,0.256,0.1603734,0.31221,23.3362,SI,30.2,matched,103.0,7.0,1.0,matched,0.7277,0.6935,-0.0305,-0.0342,742,0.5782,0.6124,-0.0342,1.0,-226,0.7084548104956269,-0.015,Pass,Pass,0.6952,0.0017,-228,-0.0133,Pass,Pass,PA Context Blend,0.2394,0.2396,0.6862,-0.0073,-219,0.7085,-0.0222,Pass,Pass,0.7485,0.055,0.04,-298,Lean,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.6361,-0.342,0.3143,False,0.7002,0.6644,0.7085,-0.0441,-198,Pass,Pass,62.7,74.54166666666666,71.90416666666667,49.34375,59.97445881924197,64.674125,49.69,0.0058,-0.0415421952957948,Constructive,Fair,Avoid/Fade,1403,0.6250890947968638,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2426, 0.2424, 0.2417], ""4"": [0.2426, 0.2424, 0.2417, 0.2403], ""5"": [0.2426, 0.2424, 0.2417, 0.2403, 0.2401], ""6"": [0.2426, 0.2424, 0.2417, 0.2403, 0.2401, 0.2401]}","{""3"": 0.5649, ""4"": 0.6695, ""5"": 0.7488, ""6"": 0.8091}",0.2427,0.2401,0.721,0.7085,0.0126,-258,Pass,Pass,True,False,balanced PA path,0.7008,70+,0.0202,0.0085,0.0233,0.5991,-0.015,-0.0026,16.06,39,False,5,True,True,True,better PA path than blended model; passes path filter,0.699,0.6953,0.0,62.53,65.16,55.03,74.62,57.1,48.14,61.02,63.32,Improving Contact,Neutral Offense,Contact Vulnerable,Contact Edge,0.005,0.0083,0.0047,0.018,0.7133,0.7085,0.0048,-249,74.8,Pass,Pass,PA opportunity,False,0.7084548104956269,-0.08,0.6285,-0.08,-169,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=5123); opportunity:top_2 (-3.0%, n=7374); opportunity:top_3 (-3.0%, n=11833)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.75,64.0,,Nick Martinez,RHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-09-10,2026-09-10,drake baldwin,1.0,0.7084548104956269,0.693825,0.7485,0.6285,0.1200000000000001,7,7,-0.0146298104956268,446.0,0.289,0.195,15.2,8.5,4.3,91.7,49.6,23.1,48.7,24.9,30.6,51.6,17.8,0.9,0.0,26.41,4.3,15.3,8.5,8.7,35.0,1.79,6.0,21.3,5.1,0.95,1.46,71.0,23.0,11.8,7.0,4,Research Card,drake baldwin|atl|tb,2026-09-10 12:15:00-04:00,19.721620183333336,2026-09-10T16:15:00Z,2026-09-10,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-10T11:55:16-04:00,4
