player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank,actual_batting_order,actual_projected_pa,actual_lineup_source
Dominic Canzone,SEA,BOS,2.0,DraftKings,-200,PropLine,False,-216.0,-200.0,16.0,7.0,2026-09-01T11:30:19,2026-09-01T16:59:39,4.5,99.0,0.274,0.499,0.362,0.352,,,,,,missing player/pitcher pitch mix,286.0,9.0,1.0,matched,0.7377,0.7195,-0.0298,-0.0182,736,0.6046,0.6228,-0.0182,1.0,-257,0.6666666666666666,0.0528,B,Playable,0.6696,-0.0499,-203,0.0029,Pass,Pass,PA Context Blend,0.2321,0.2331,0.6701,-0.0494,-203,0.6667,0.0034,Pass,Pass,0.7745,0.055,0.1078,-343,A,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.527,-0.182,2.0,True,0.7033,0.6541,0.6667,-0.0126,-189,Pass,Pass,62.75,57.9046130952381,70.5125,60.43125,60.8510267857143,65.682275,62.37,0.0058,-0.055,Constructive,Value,Avoid/Fade,888,0.5394144144144144,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2337, 0.2337, 0.2336], ""4"": [0.2337, 0.2337, 0.2336, 0.2333], ""5"": [0.2337, 0.2337, 0.2336, 0.2333, 0.2333], ""6"": [0.2337, 0.2337, 0.2336, 0.2333, 0.2333, 0.2333]}","{""3"": 0.5499, ""4"": 0.6549, ""5"": 0.7354, ""6"": 0.7972}",0.2337,0.2333,0.7105,0.6667,0.0438,-245,Lean,Pass,True,False,balanced PA path,0.7029,70+,0.0076,0.0232,0.052,0.6186,0.0752,-0.0004,19.21,84,False,8,False,True,True,passes path filter,0.6983,0.689,0.0225,53.88,68.36,98.91,71.6,54.45,58.81,69.62,72.64,Neutral,Neutral Offense,Blow-Up Risk,Damage Edge,0.0031,0.0176,0.0114,0.0321,0.7211,0.6667,0.0544,-259,84.5,B+,Watch,pitcher vulnerability; PA opportunity,False,0.6666666666666666,-0.08,0.5867,-0.08,-142,Pass,Avoid / Overpriced,100,,fly_ball_slugger,high_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=4729); opportunity:slot_2 (-3.0%, n=3547); opportunity:top_2 (-3.0%, n=6673)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,3.333333333333333,57.0,,Jedixson Paez,RHP,2.0,2026-09-01 00:00:00,dominic canzone,2.0,0.6666666666666666,0.6882625,0.7745,0.5867,0.1877999999999999,7,6,0.0215958333333333,821.0,0.2735615103532277,0.1810864799025578,21.42801461632156,6.581485992691839,3.780511571254567,90.64323995127891,45.43544457978075,23.14933008526188,43.4768574908648,29.225334957369064,37.55334957369063,48.85152253349574,13.590255785627283,-0.5605359317904993,-0.5682095006090134,-4.0538124238733255,3.79768574908648,21.42801461632156,6.581485992691839,9.14652862362972,42.54080389768575,3.413239951278928,4.474665042630938,24.968940316686965,8.600730816077952,0.7667844092570038,1.0093057247259438,67.40925700365409,23.44701583434836,10.755298416565164,11.235079171741775,5,Research Card,dominic canzone|sea|bos,2026-09-01 18:45:00-04:00,81.10972173333333,2026-09-01T22:45:00Z,2026-09-01,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-01T17:23:53-04:00,5,2.0,4.5,https://www.mlb.com/starting-lineups/2026-09-01
Yordan Alvarez,HOU,CWS,2.0,DraftKings,-239,PropLine,False,-231.0,-239.0,-8.0,8.0,2026-09-01T11:30:19,2026-09-01T18:00:16,4.42,194.0,0.348,0.716,0.485,0.252,0.3046662337662337,0.3714895104895104,21.35184815184815,FF,37.6,matched,206.0,6.0,1.0,matched,0.782,0.742,-0.026,-0.04,796,0.5653,0.6109,-0.0455,1.0,-288,0.7050147492625368,0.037,Lean,Pass,0.7259,-0.0161,-265,0.0209,Pass,Pass,PA Context Blend,0.253,0.2548,0.7012,-0.0408,-235,0.705,-0.0038,Pass,Pass,0.797,0.055,0.092,-393,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,3.4782,-0.455,0.2,True,0.737,0.6969,0.705,-0.0081,-230,Pass,Pass,74.88,100.0,68.77916666666667,59.13125,76.67972463653604,75.034775,59.26,0.0149,-0.055,Prime,Value,Avoid/Fade,34,0.6764705882352942,False,PA Path Alpha,2.0,4.42,"{""3"": 0.0636, ""4"": 0.4133, ""5"": 0.4501, ""6"": 0.073}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2597, 0.2593, 0.2583], ""4"": [0.2597, 0.2593, 0.2583, 0.2562], ""5"": [0.2597, 0.2593, 0.2583, 0.2562, 0.2558], ""6"": [0.2597, 0.2593, 0.2583, 0.2562, 0.2558, 0.2558]}","{""3"": 0.5933, ""4"": 0.6975, ""5"": 0.7749, ""6"": 0.8325}",0.2597,0.2558,0.7355,0.705,0.0305,-278,Lean,Pass,True,False,balanced PA path,0.7373,70+,-0.0018,-0.0151,-0.028,0.5231,-0.0203,-0.0039,5.95,190,False,1,True,True,True,passes path filter,0.7324,0.727,0.0,76.44,62.9,53.2,68.76,65.3,57.49,64.39,65.96,Strong / Locked In,Neutral Offense,Stable / Neutral,Neutral,0.0107,0.011,0.0073,0.029,0.756,0.705,0.051,-310,83.2,B+,Watch,contact profile; positive regression; PA opportunity,False,0.7050147492625368,-0.08,0.625,-0.08,-167,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5362); opportunity:slot_2 (-3.0%, n=3547); opportunity:top_2 (-3.0%, n=6673)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.1052631578947367,76.0,,Sean Burke,RHP,2.0,2026-09-01 00:00:00,yordan alvarez,2.0,0.7050147492625368,0.7224375000000001,0.797,0.625,0.172,7,7,0.0174227507374632,1330.0,0.309606015037594,0.2554488721804511,16.54466165413534,12.497593984962409,5.424285714285714,93.29165413533836,51.148421052631576,23.774511278195487,34.26699248120301,35.37015037593985,30.90375939849624,50.90097744360902,18.19526315789474,3.7943609022556393,2.8722556390977445,42.48413533834587,5.424285714285714,16.581954887218046,12.497593984962409,10.608872180451128,42.2187969924812,1.3314285714285714,5.195488721804511,16.580977443609022,5.534661654135339,0.5253684210526316,0.6551804511278195,63.86691729323308,23.70300751879699,13.468796992481202,10.477443609022556,1,Research Card,yordan alvarez|hou|cws,2026-09-01 20:10:00-04:00,113.2523869,2026-09-02T00:10:00Z,2026-09-01,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-01T18:16:44-04:00,1,2.0,4.42,https://www.mlb.com/starting-lineups/2026-09-01
Sam Antonacci,CWS,HOU,1.0,DraftKings,-229,PropLine,False,-229.0,-229.0,0.0,8.0,2026-09-01T11:30:19,2026-09-01T18:00:16,4.62,96.0,0.327,0.488,0.403,,,,,,,missing player/pitcher pitch mix,270.0,11.0,1.0,matched,0.7139,0.7014,-0.0315,-0.0125,696,0.6121,0.6245,-0.0125,1.0,-235,0.6960486322188449,0.0054,Pass,Pass,0.6925,-0.0089,-225,-0.0035,Pass,Pass,PA Context Blend,0.2381,0.2452,0.6958,-0.0056,-229,0.696,-0.0002,Pass,Pass,0.7564,0.055,0.0604,-311,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.9177,-0.125,0.0,True,0.7055,0.6733,0.696,-0.0227,-206,Pass,Pass,62.99,63.76613756613757,73.6375,53.88125,70.60091280395137,60.352625,51.81,0.006,-0.038161257763975,Constructive,Fair,Avoid/Fade,1288,0.6288819875776398,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2396, 0.2401, 0.2416], ""4"": [0.2396, 0.2401, 0.2416, 0.2446], ""5"": [0.2396, 0.2401, 0.2416, 0.2446, 0.2451], ""6"": [0.2396, 0.2401, 0.2416, 0.2446, 0.2451, 0.2451]}","{""3"": 0.5618, ""4"": 0.669, ""5"": 0.7501, ""6"": 0.8114}",0.2395,0.2451,0.7323,0.696,0.0362,-274,Lean,Pass,True,False,balanced PA path,0.7059,70+,0.0264,-0.0061,0.172,0.6731,0.1297,0.0056,19.35,88,False,2,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.7052,0.6948,0.0233,58.93,69.5,50.0,77.47,53.9,53.36,60.44,62.04,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0027,0.007,0.0042,0.014,0.7089,0.696,0.0129,-244,74.4,C,Pass,PA opportunity,False,0.6960486322188449,-0.08,0.616,-0.08,-160,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5362); opportunity:slot_1 (-3.0%, n=3126); opportunity:top_2 (-3.0%, n=6673)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.1791044776119404,67.0,,Ronel Blanco,RHP,1.0,2026-09-01 00:00:00,sam antonacci,1.0,0.6960486322188449,0.6970749999999999,0.7564,0.616,0.1403999999999999,7,7,0.0010263677811549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Research Card,sam antonacci|cws|hou,2026-09-01 20:10:00-04:00,113.2523869,2026-09-02T00:10:00Z,2026-09-01,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-01T18:16:44-04:00,2,1.0,4.62,https://www.mlb.com/starting-lineups/2026-09-01
