player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Elly De La Cruz,CIN,MIL,1.0,DraftKings,-142,PropLine,False,-142.0,-142.0,0.0,3.0,2026-07-02T11:00:07,2026-07-02T12:00:12,4.62,191.0,0.283,0.512,0.373,0.189,0.0744805499999999,0.276066,24.1669,FF,60.9,matched,127.0,9.0,1.0,matched,0.6766,0.6366,-0.034,-0.04,310,0.5484,0.6117,-0.0633,1.0,-175,0.5867768595041323,0.0498,Lean,Pass,0.6701,0.0335,-203,0.0833,B+,Strong,PA Context Blend,0.2269,0.2328,0.6743,0.0377,-207,0.5868,0.0875,B+,Strong,0.5741,-0.0624691823899371,-0.0127,-135,Pass,Improving,,New,Downgrade,159,0.6226415094339622,1.1795,-0.633,-1.6,False,0.6448,0.5949,0.5868,0.0081,-147,Pass,Pass,61.8,67.69246031746032,73.6375,62.99375,62.43318366292798,43.57061132075472,60.56,0.0051,-0.055,Constructive,Value,Watch,402,0.5149253731343284,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2282, 0.2286, 0.23], ""4"": [0.2282, 0.2286, 0.23, 0.2327], ""5"": [0.2282, 0.2286, 0.23, 0.2327, 0.2331], ""6"": [0.2282, 0.2286, 0.23, 0.2327, 0.2331, 0.2331]}","{""3"": 0.5416, ""4"": 0.6483, ""5"": 0.7303, ""6"": 0.7931}",0.2281,0.2331,0.7124,0.5868,0.1256,-248,A,Strong,True,True,market mispricing,0.6448,62.5-64.9,0.0676,0.0635,0.2488,0.6731,0.2216,0.005,44.4,2,True,4,True,True,True,cheaper than similar-probability peers; better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.647,0.6459,0.0,59.05,12.35,24.4,77.47,55.1,65.18,45.88,44.63,Improving Contact,Cold Offense,Dominant,Pitcher Advantage,0.0036,-0.0104,-0.0071,-0.0139,0.632,0.5868,0.0452,-172,74.1,B+,Watch,relative price; PA opportunity,False,0.5867768595041323,-0.08,0.5068,-0.08,-103,Pass,Avoid / Overpriced,100,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-121_to_-145 (-4.0%, n=1199); opportunity:top_3 (-3.0%, n=4188); opportunity:top_4 (-3.0%, n=5974)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.736842105263158,19.0,,Jacob Misiorowski,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-07-02,2026-07-02 00:00:00,elly de la cruz,1.0,0.5867768595041323,0.6251500000000001,0.7124,0.5068,0.2056,5,3,0.0383731404958678,1822.0,0.3451695938529089,0.1895175631174533,29.790779363336995,9.38649835345774,3.2675631174533484,90.7678924259056,45.29484083424808,23.80686059275521,49.70192096597147,21.780461031833152,32.904281009879256,51.06218441273326,16.03353457738749,0.2372667398463227,0.1277716794731065,13.925455543358948,3.3059275521405054,29.790779363336995,9.38649835345774,9.117453347969263,39.75905598243688,3.2061635565312843,3.045115257958288,27.39143798024149,7.957135016465424,1.0149176728869376,1.4899780461031833,56.68551042810098,23.99835345773875,12.139297475301866,8.682217343578486,2,Research Card,elly de la cruz|cin|mil,2026-07-02 14:10:00-04:00,113.64496748333332,2026-07-02T18:10:00Z,2026-07-02,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-02T12:16:21-04:00,2
Miguel Vargas,CWS,CLE,2.0,DraftKings,-214,Action Network,True,-220.0,-214.0,6.0,11.0,2026-07-02T11:00:07,2026-07-02T16:30:11,4.5,181.0,0.269,0.539,0.406,0.279,-0.0253620499999999,0.227105,22.2906,FF,34.4,matched,131.0,10.0,1.0,matched,0.7196,0.7118,-0.0311,-0.0078,314,0.6146,0.6224,-0.0078,1.0,-247,0.6815286624203821,0.0303,Lean,Pass,0.6872,-0.0246,-220,0.0057,Pass,Pass,PA Context Blend,0.2377,0.2343,0.6771,-0.0347,-210,0.6815,-0.0044,Pass,Pass,0.7668,0.055,0.0853,-329,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.4031,-0.078,0.9714,True,0.7057,0.6573,0.6815,-0.0242,-192,Pass,Pass,63.81,71.04662698412699,70.5125,57.30625,58.64923083484988,67.22945,53.41,0.0066,-0.055,Strong,Value,Avoid/Fade,143,0.5874125874125874,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2406, 0.2401, 0.2385], ""4"": [0.2406, 0.2401, 0.2385, 0.2353], ""5"": [0.2406, 0.2401, 0.2385, 0.2353, 0.2348], ""6"": [0.2406, 0.2401, 0.2385, 0.2353, 0.2348, 0.2348]}","{""3"": 0.5606, ""4"": 0.664, ""5"": 0.7429, ""6"": 0.8032}",0.2407,0.2348,0.7184,0.6815,0.0369,-255,Lean,Pass,True,False,balanced PA path,0.7057,70+,0.0127,0.0892,0.001,0.6186,0.0393,-0.0059,32.78,18,False,8,False,True,True,cheaper than similar-probability peers; passes path filter,0.7017,0.6979,0.0,60.39,70.44,65.54,71.6,56.45,55.76,64.04,65.88,Improving Contact,Neutral Offense,Contact Vulnerable,Contact Edge,0.0045,0.0109,0.007,0.0224,0.7203,0.6815,0.0388,-258,82.9,B,Watch,pitcher vulnerability; PA opportunity,False,0.6815286624203821,-0.08,0.6015,-0.08,-151,Pass,Avoid / Overpriced,100,,fly_ball_slugger,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-3.4%, n=2301); opportunity:slot_2 (-3.0%, n=1401); opportunity:top_3 (-3.0%, n=4188)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),True,confirmed,MLB Starting Lineups Page,2.435897435897436,39.0,,Slade Cecconi,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-07-02,2026-07-02 00:00:00,miguel vargas,2.0,0.6815286624203821,0.69255,0.7668,0.6015,0.1653,7,6,0.0110213375796178,1347.0,0.2225463994060876,0.1468663697104677,20.44112843355605,10.660950259836676,2.4485523385300665,87.73036377134372,33.46236080178174,23.38017817371938,32.06570155902004,34.67988121752042,30.53444691907944,52.25122494432071,17.225983667409057,-0.811804008908686,-0.3475872308834447,-4.029725315515961,2.4485523385300665,20.44112843355605,10.678544914625093,7.4511507052709725,42.97030438010394,1.9203266518188569,4.339346696362286,38.09042316258352,10.342242019302152,0.4774684484038604,0.5725760950259837,65.18708240534522,23.331106161841127,6.345508537490721,16.247216035634743,2,Research Card,miguel vargas|cws|cle,2026-07-02 18:40:00-04:00,115.97140425,2026-07-02T22:40:00.000Z,2026-07-02,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-02T16:44:01-04:00,2
