player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Jeremy Pena,HOU,TB,1.05,DraftKings,-217,PropLine,False,-217.0,-217.0,0.0,1.0,2026-09-13T11:30:09,2026-09-13T11:30:09,4.61,46.0,0.33,0.449,0.36,0.237,0.2147092715231786,0.3233443708609271,18.011920529801326,FF,56.2,matched,118.0,8.0,1.0,matched,0.6758,0.6358,-0.034,-0.04,903,0.567,0.6109,-0.0439,1.0,-175,0.6845425867507886,-0.0487,Pass,Pass,0.6726,0.0368,-205,-0.0119,Pass,Pass,PA Context Blend,0.2311,0.2431,0.6861,0.0503,-219,0.6845,0.0015,Pass,Pass,0.5708,-0.065,-0.1137,-133,Pass,Neutral,,New,Downgrade,344,0.5465116279069767,0.3241,-0.439,-0.2286,False,0.6471,0.6349,0.6845,-0.0496,-174,Pass,Pass,52.47,55.70744047619048,62.92083333333335,39.2,63.52748577625056,44.415725,47.77,-0.0019,-0.0103392478813558,Neutral,Overpriced,Avoid/Fade,7552,0.6215572033898306,False,PA Path Alpha,1.05,4.61,"{""3"": 0.005, ""4"": 0.3257, ""5"": 0.5211, ""6"": 0.1481}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2318, 0.2327, 0.2359], ""4"": [0.2318, 0.2327, 0.2359, 0.242], ""5"": [0.2318, 0.2327, 0.2359, 0.242, 0.2429], ""6"": [0.2318, 0.2327, 0.2359, 0.242, 0.2429, 0.2429]}","{""3"": 0.5496, ""4"": 0.6586, ""5"": 0.7415, ""6"": 0.8043}",0.2315,0.2429,0.7228,0.6845,0.0382,-261,Lean,Pass,True,False,balanced PA path,0.6472,62.5-64.9,0.0756,-0.0322,0.21,0.6692,0.1861,0.0114,18.05,98,False,2,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; late bullpen path advantage; passes path filter,0.6541,0.649,0.0372,53.39,15.22,46.34,69.91,51.95,41.81,46.1,47.85,Neutral,Neutral Offense,Stable / Neutral,Neutral,0.0014,-0.0071,-0.0069,-0.0127,0.6363,0.6845,-0.0482,-175,51.7,Pass,Pass,PA opportunity,False,0.6845425867507886,-0.08,0.6045,-0.08,-153,Pass,Avoid / Overpriced,88,,rookie_limited_sample,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=6019); opportunity:top_2 (-3.0%, n=7586); opportunity:top_3 (-3.0%, n=12184)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.0533333333333332,75.0,tracked average pending lineup,Freddy Peralta,RHP,5.0,,,,2026-09-13,jeremy pena,1.05,0.6845425867507886,0.6454749999999999,0.7228,0.5708,0.15200000000000002,6,3,-0.039067586750788696,,,,,,,,,,,,,,,,,,2.2948549534756437,18.245155993431855,5.679091406677614,7.593541324575807,30.180076628352488,3.411264367816092,5.057963875205254,42.90848385331144,9.289217296113849,1.029272030651341,1.3251888341543514,71.37328954570334,22.64422550629447,7.028352490421455,10.611932129173509,1,Research Card,jeremy pena|hou|tb,2026-09-13 13:40:00-04:00,105.28532201666667,2026-09-13T17:40:00Z,2026-09-13,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-13T11:54:42-04:00,1
Roman Anthony,BOS,KC,1.0,DraftKings,-228,PropLine,False,-228.0,-228.0,0.0,1.0,2026-09-13T11:30:09,2026-09-13T11:30:09,4.62,130.0,0.262,0.41,0.353,0.305,0.0354744680851064,0.2723792240300375,29.75068836045056,FF,31.4,matched,102.0,7.0,1.0,matched,0.7106,0.6867,-0.0318,-0.0239,774,0.5995,0.6233,-0.0239,1.0,-219,0.6951219512195121,-0.0084,Pass,Pass,0.6833,-0.0034,-216,-0.0118,Pass,Pass,PA Context Blend,0.2361,0.2324,0.6837,-0.003,-216,0.6951,-0.0114,Pass,Pass,0.7417,0.055,0.0466,-287,Lean,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.2935,-0.239,1.7143,False,0.6928,0.6529,0.6951,-0.0422,-188,Pass,Pass,56.17,54.4021164021164,68.3875,50.9375,53.53029834494774,62.5157,42.94,0.0009,-0.0408086411149826,Constructive,Fair,Avoid/Fade,1435,0.6257839721254356,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.237, 0.2366, 0.2353], ""4"": [0.237, 0.2366, 0.2353, 0.2326], ""5"": [0.237, 0.2366, 0.2353, 0.2326, 0.2323], ""6"": [0.237, 0.2366, 0.2353, 0.2326, 0.2323, 0.2323]}","{""3"": 0.5546, ""4"": 0.6582, ""5"": 0.7376, ""6"": 0.7985}",0.2371,0.2323,0.7203,0.6951,0.0252,-258,Pass,Pass,True,False,balanced PA path,0.6933,67.5-69.9,0.027,-0.0078,0.1993,0.6731,0.1818,-0.0048,15.51,127,False,4,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.692,0.6854,0.0139,53.52,67.22,77.43,77.47,50.0,49.91,64.02,67.47,Neutral,Neutral Offense,Blow-Up Risk,Damage Edge,0.0,0.0125,0.007,0.0195,0.7049,0.6951,0.0098,-239,60.9,Pass,Pass,pitcher vulnerability; PA opportunity,False,0.6951219512195121,-0.08,0.6151,-0.08,-160,Pass,Avoid / Overpriced,88,,balanced_hitter,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=6019); opportunity:top_2 (-3.0%, n=7586); opportunity:top_3 (-3.0%, n=12184)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.0,13.0,tracked average pending lineup,Noah Cameron,LHP,5.0,,,,2026-09-13,roman anthony,1.0,0.6951219512195121,0.686075,0.7417,0.6151,0.12660000000000005,7,6,-0.009046951219512156,303.0,0.404,0.171,27.7,13.2,2.6,94.5,60.7,24.1,50.6,23.0,33.3,51.7,14.9,1.3,1.0,18.06,2.6,27.7,13.2,8.9,36.0,2.1,3.1,32.1,8.0,1.02,1.68,55.0,24.0,9.8,5.0,2,Research Card,roman anthony|bos|kc,2026-09-13 13:35:00-04:00,100.28532201666667,2026-09-13T17:35:00Z,2026-09-13,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-13T11:54:42-04:00,2
Bobby Witt Jr.,KC,BOS,2.0,DraftKings,-228,PropLine,False,-228.0,-228.0,0.0,1.0,2026-09-13T11:30:09,2026-09-13T11:30:09,4.5,193.0,0.311,0.537,0.398,0.164,0.2104988,0.327116,20.3204,FF,44.6,matched,80.0,5.0,0.8611111111111112,matched,0.6808,0.667,-0.0337,-0.0138,876,0.6027,0.6165,-0.0138,1.0,-200,0.6951219512195121,-0.0281,Pass,Pass,0.6795,0.0125,-212,-0.0157,Pass,Pass,PA Context Blend,0.2347,0.241,0.6789,0.0119,-211,0.6951,-0.0162,Pass,Pass,0.602,-0.065,-0.0931,-151,Pass,Improving,,New,Downgrade,161,0.6149068322981367,1.7355,-0.138,-2.0,False,0.6638,0.6538,0.6951,-0.0413,-189,Pass,Pass,56.94,76.0327380952381,65.2625,40.43125,60.73404834494774,47.37785,45.53,0.0015,-0.0114754608294932,Constructive,Overpriced,Avoid/Fade,868,0.6693548387096774,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2369, 0.2372, 0.2385], ""4"": [0.2369, 0.2372, 0.2385, 0.2409], ""5"": [0.2369, 0.2372, 0.2385, 0.2409, 0.2412], ""6"": [0.2369, 0.2372, 0.2385, 0.2409, 0.2412, 0.2412]}","{""3"": 0.5567, ""4"": 0.6635, ""5"": 0.7447, ""6"": 0.8062}",0.2368,0.2412,0.7194,0.6951,0.0243,-256,Pass,Pass,True,False,balanced PA path,0.6634,65-67.4,0.056,-0.0259,0.0941,0.6186,0.1352,0.0044,14.84,131,False,5,True,True,True,better PA path than blended model; passes path filter,0.6681,0.666,0.0,64.48,21.24,12.97,71.6,56.35,42.44,43.17,43.7,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0044,-0.0113,-0.0092,-0.0161,0.6499,0.6951,-0.0452,-186,51.9,Pass,Pass,PA opportunity,False,0.6951219512195121,-0.08,0.6151,-0.08,-160,Pass,Avoid / Overpriced,88,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=6019); opportunity:slot_2 (-3.0%, n=4054); opportunity:top_2 (-3.0%, n=7586)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,2.0,67.0,tracked average pending lineup,Payton Tolle,LHP,5.0,,,,2026-09-13,bobby witt jr,2.0,0.6951219512195121,0.6581999999999999,0.7194,0.602,0.11740000000000006,6,4,-0.03692195121951225,2090.0,0.3278344497607655,0.2266177033492823,16.848803827751198,6.973636363636364,4.039138755980861,92.13349282296652,47.5677990430622,25.69435406698565,37.3343062200957,28.94803827751197,22.536220095693785,54.74799043062201,22.71578947368421,2.7134449760765555,1.7500478468899523,37.06857894736842,4.072009569377991,16.848803827751198,6.973636363636364,11.142535885167463,40.67511961722488,2.475315789473684,5.438851674641148,22.764784688995217,6.526172248803828,0.5966794258373206,0.6529234449760766,71.00334928229665,25.66076555023924,9.911483253588518,12.99282296650718,3,Research Card,bobby witt jr.|kc|bos,2026-09-13 13:35:00-04:00,100.28532201666667,2026-09-13T17:35:00Z,2026-09-13,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-13T11:54:42-04:00,3
Ben Rice,NYY,NYM,1.0,DraftKings,-202,PropLine,False,-202.0,-202.0,0.0,1.0,2026-09-13T11:30:09,2026-09-13T11:30:09,4.54,160.0,0.297,0.596,0.43,0.219,0.2086175204918031,0.3267930327868852,20.530327868852464,FF,55.0,matched,66.0,2.0,0.5333333333333333,matched,0.7201,0.696,-0.0311,-0.0241,803,0.5841,0.6082,-0.0241,1.0,-229,0.6688741721854304,0.0271,Pass,Pass,0.6916,-0.0044,-224,0.0227,Pass,Pass,PA Context Blend,0.2367,0.2391,0.6829,-0.0131,-215,0.6689,0.0141,Pass,Pass,0.751,0.055,0.0821,-302,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.8534,-0.241,-0.7429,True,0.6998,0.6531,0.6689,-0.0158,-188,Pass,Pass,66.11,77.80070546737213,71.90416666666667,59.125,65.45973598628193,62.20475,54.26,0.0083,-0.055,Strong,Value,Avoid/Fade,411,0.5863746958637469,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2399, 0.2399, 0.2398], ""4"": [0.2399, 0.2399, 0.2398, 0.2397], ""5"": [0.2399, 0.2399, 0.2398, 0.2397, 0.2397], ""6"": [0.2399, 0.2399, 0.2398, 0.2397, 0.2397, 0.2397]}","{""3"": 0.5608, ""4"": 0.6661, ""5"": 0.7461, ""6"": 0.807}",0.2399,0.2397,0.7181,0.6689,0.0492,-255,Lean,Pass,True,False,balanced PA path,0.7003,70+,0.0178,0.0276,-0.0075,0.5991,-0.0015,-0.0002,20.07,89,False,6,False,True,True,better PA path than blended model; passes path filter,0.6972,0.6922,0.0056,63.97,67.18,38.11,74.62,59.3,57.97,59.25,59.44,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0065,0.0044,0.0033,0.0143,0.7064,0.6689,0.0375,-241,81.4,B,Watch,PA opportunity,False,0.6688741721854304,-0.08,0.5889,-0.08,-143,Pass,Avoid / Overpriced,100,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=6019); opportunity:top_2 (-3.0%, n=7586); opportunity:top_3 (-3.0%, n=12184)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.9333333333333331,90.0,,Christian Scott,RHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-09-13,2026-09-13,ben rice,1.0,0.6688741721854304,0.6859999999999999,0.751,0.5889,0.16210000000000002,7,6,0.017125827814569505,708.0,0.2496299435028248,0.2274067796610169,20.936440677966104,9.852542372881356,4.648587570621469,92.3954802259887,51.2225988700565,24.39717514124294,38.79435028248588,29.63135593220339,37.22231638418079,50.05254237288136,12.725141242937854,0.3480225988700565,0.8725988700564973,2.7416666666666667,4.648587570621469,20.936440677966104,9.852542372881356,9.99491525423729,49.25141242937853,2.1005649717514125,4.322881355932204,18.930225988700567,7.049152542372882,0.6348587570621469,0.9197175141242938,62.98870056497175,24.497175141242938,12.847457627118644,12.251412429378531,4,Research Card,ben rice|nyy|nym,2026-09-13 13:35:00-04:00,100.28532201666667,2026-09-13T17:35:00Z,2026-09-13,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-13T11:54:42-04:00,4
Freddie Freeman,LAD,MIA,2.0,DraftKings,-236,PropLine,False,-236.0,-236.0,0.0,1.0,2026-09-13T11:30:09,2026-09-13T11:30:09,4.5,177.0,0.294,0.531,0.385,0.233,0.104118968968969,0.2875345345345345,23.46976976976977,FF,49.3,matched,135.0,8.0,1.0,matched,0.7063,0.6663,-0.0321,-0.04,865,0.5769,0.6281,-0.0513,1.0,-200,0.7023809523809523,-0.0361,Pass,Pass,0.6802,0.0139,-213,-0.0222,Pass,Pass,PA Context Blend,0.2351,0.238,0.6771,0.0108,-210,0.7024,-0.0253,Pass,Pass,0.7213,0.055,0.0189,-259,Pass,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.4281,-0.513,-0.3429,False,0.6801,0.6433,0.7024,-0.0591,-180,Pass,Pass,60.3,71.42164351851852,70.5125,45.95625,57.80870535714287,59.690525,53.11,0.004,-0.0408086411149826,Constructive,Fair,Avoid/Fade,1435,0.6257839721254356,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2375, 0.2376, 0.2378], ""4"": [0.2375, 0.2376, 0.2378, 0.2382], ""5"": [0.2375, 0.2376, 0.2378, 0.2382, 0.2383], ""6"": [0.2375, 0.2376, 0.2378, 0.2382, 0.2383, 0.2383]}","{""3"": 0.5569, ""4"": 0.6625, ""5"": 0.7429, ""6"": 0.8042}",0.2375,0.2383,0.7179,0.7024,0.0155,-254,Pass,Pass,True,False,balanced PA path,0.6809,67.5-69.9,0.037,-0.0151,0.0793,0.6186,0.1273,0.0008,17.32,109,False,7,False,True,True,better PA path than blended model; passes path filter,0.6809,0.6779,0.0008,61.19,61.74,44.51,71.6,56.05,45.19,56.91,58.7,Improving Contact,Cold Offense,Stable / Neutral,Neutral,0.0042,0.0037,0.0015,0.0094,0.6874,0.7024,-0.015,-220,73.1,Pass,Pass,PA opportunity,False,0.7023809523809523,-0.08,0.6224,-0.08,-165,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=6019); opportunity:slot_2 (-3.0%, n=4054); opportunity:top_2 (-3.0%, n=7586)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,3.0,84.0,,Eury Pérez,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-09-13,2026-09-13,freddie freeman,2.0,0.7023809523809523,0.6769875000000001,0.7213,0.6224,0.0989000000000001,7,6,-0.025393452380952253,1995.0,0.3407328320802005,0.2130882205513784,17.506466165413535,10.54125313283208,3.745263157894737,90.09097744360903,43.2766917293233,28.11609022556391,38.5868671679198,29.92255639097744,32.35799498746867,47.50661654135339,20.135388471177944,3.593684210526316,2.586115288220552,43.30336340852131,3.777243107769423,17.506466165413535,10.54125313283208,10.743458646616542,40.77794486215539,1.6935087719298243,5.017694235588973,23.20862155388471,6.168020050125313,0.6295288220551378,0.9504611528822052,66.37142857142857,28.154887218045115,9.35844611528822,6.628571428571429,5,Research Card,freddie freeman|lad|mia,2026-09-13 13:40:00-04:00,105.28532201666667,2026-09-13T17:40:00Z,2026-09-13,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-13T11:54:42-04:00,5
