player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason
Yordan Alvarez,HOU,CWS,2.0,DraftKings,-239,PropLine,False,-231.0,-239.0,-8.0,8.0,2026-09-01T11:30:19,2026-09-01T18:00:16,4.42,194.0,0.348,0.716,0.485,0.252,0.3046662337662337,0.3714895104895104,21.35184815184815,FF,37.6,matched,206.0,6.0,1.0,matched,0.782,0.742,-0.026,-0.04,796,0.5653,0.6109,-0.0455,1.0,-288,0.7050147492625368,0.037,Lean,Pass,0.7259,-0.0161,-265,0.0209,Pass,Pass,PA Context Blend,0.253,0.2548,0.7012,-0.0408,-235,0.705,-0.0038,Pass,Pass,0.797,0.055,0.092,-393,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,3.4782,-0.455,0.2,True,0.737,0.6969,0.705,-0.0081,-230,Pass,Pass,74.88,100.0,68.77916666666667,59.13125,76.67972463653604,75.034775,59.26,0.0149,-0.055,Prime,Value,Avoid/Fade,34,0.6764705882352942,False,PA Path Alpha,2.0,4.42,"{""3"": 0.0636, ""4"": 0.4133, ""5"": 0.4501, ""6"": 0.073}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2597, 0.2593, 0.2583], ""4"": [0.2597, 0.2593, 0.2583, 0.2562], ""5"": [0.2597, 0.2593, 0.2583, 0.2562, 0.2558], ""6"": [0.2597, 0.2593, 0.2583, 0.2562, 0.2558, 0.2558]}","{""3"": 0.5933, ""4"": 0.6975, ""5"": 0.7749, ""6"": 0.8325}",0.2597,0.2558,0.7355,0.705,0.0305,-278,Lean,Pass,True,False,balanced PA path,0.7373,70+,-0.0018,-0.0151,-0.028,0.5231,-0.0203,-0.0039,5.95,190,False,1,True,True,True,passes path filter,0.7324,0.727,0.0,76.44,62.9,53.2,68.76,65.3,57.49,64.39,65.96,Strong / Locked In,Neutral Offense,Stable / Neutral,Neutral,0.0107,0.011,0.0073,0.029,0.756,0.705,0.051,-310,83.2,B+,Watch,contact profile; positive regression; PA opportunity,False,0.7050147492625368,-0.08,0.625,-0.08,-167,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5362); opportunity:slot_2 (-3.0%, n=3547); opportunity:top_2 (-3.0%, n=6673)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.1052631578947367,76.0,,Sean Burke,RHP,2.0,2.0,4.42,https://www.mlb.com/starting-lineups/2026-09-01,2026-09-01,yordan alvarez,2.0,0.7050147492625368,0.7224375000000001,0.797,0.625,0.17200000000000004,7,7,0.017422750737463244,1330.0,0.309606015037594,0.2554488721804511,16.54466165413534,12.497593984962409,5.424285714285714,93.29165413533836,51.148421052631576,23.774511278195487,34.26699248120301,35.37015037593985,30.90375939849624,50.90097744360902,18.19526315789474,3.7943609022556393,2.8722556390977445,42.48413533834587,5.424285714285714,16.581954887218046,12.497593984962409,10.608872180451128,42.2187969924812,1.3314285714285714,5.195488721804511,16.580977443609022,5.534661654135339,0.5253684210526316,0.6551804511278195,63.86691729323308,23.70300751879699,13.468796992481202,10.477443609022556,1,Research Card,yordan alvarez|hou|cws,2026-09-01 20:10:00-04:00,113.25238689999999,2026-09-02T00:10:00Z,2026-09-01,LIVE,Still live; not inside lock window.
Sam Antonacci,CWS,HOU,1.0,DraftKings,-229,PropLine,False,-229.0,-229.0,0.0,8.0,2026-09-01T11:30:19,2026-09-01T18:00:16,4.62,96.0,0.327,0.488,0.403,,,,,,,missing player/pitcher pitch mix,270.0,11.0,1.0,matched,0.7139,0.7014,-0.0315,-0.0125,696,0.6121,0.6245,-0.0125,1.0,-235,0.6960486322188449,0.0054,Pass,Pass,0.6925,-0.0089,-225,-0.0035,Pass,Pass,PA Context Blend,0.2381,0.2452,0.6958,-0.0056,-229,0.696,-0.0002,Pass,Pass,0.7564,0.055,0.0604,-311,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.9177,-0.125,0.0,True,0.7055,0.6733,0.696,-0.0227,-206,Pass,Pass,62.99,63.76613756613757,73.6375,53.88125,70.60091280395137,60.352625,51.81,0.006,-0.038161257763975,Constructive,Fair,Avoid/Fade,1288,0.6288819875776398,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2396, 0.2401, 0.2416], ""4"": [0.2396, 0.2401, 0.2416, 0.2446], ""5"": [0.2396, 0.2401, 0.2416, 0.2446, 0.2451], ""6"": [0.2396, 0.2401, 0.2416, 0.2446, 0.2451, 0.2451]}","{""3"": 0.5618, ""4"": 0.669, ""5"": 0.7501, ""6"": 0.8114}",0.2395,0.2451,0.7323,0.696,0.0362,-274,Lean,Pass,True,False,balanced PA path,0.7059,70+,0.0264,-0.0061,0.172,0.6731,0.1297,0.0056,19.35,88,False,2,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.7052,0.6948,0.0233,58.93,69.5,50.0,77.47,53.9,53.36,60.44,62.04,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0027,0.007,0.0042,0.014,0.7089,0.696,0.0129,-244,74.4,C,Pass,PA opportunity,False,0.6960486322188449,-0.08,0.616,-0.08,-160,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5362); opportunity:slot_1 (-3.0%, n=3126); opportunity:top_2 (-3.0%, n=6673)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.1791044776119404,67.0,,Ronel Blanco,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-09-01,2026-09-01,sam antonacci,1.0,0.6960486322188449,0.6970749999999999,0.7564,0.616,0.14039999999999997,7,7,0.0010263677811549465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Research Card,sam antonacci|cws|hou,2026-09-01 20:10:00-04:00,113.25238689999999,2026-09-02T00:10:00Z,2026-09-01,LIVE,Still live; not inside lock window.
Ben Rice,NYY,LAA,1.96,DraftKings,-221,PropLine,False,-231.0,-221.0,10.0,8.0,2026-09-01T11:30:19,2026-09-01T18:00:16,4.5,160.0,0.297,0.596,0.43,,,,,,,missing player/pitcher pitch mix,166.0,8.0,1.0,matched,0.7311,0.701,-0.0303,-0.0301,721,0.577,0.6071,-0.0301,1.0,-234,0.6884735202492211,0.0125,Pass,Pass,0.6923,-0.0087,-225,0.0039,Pass,Pass,PA Context Blend,0.2384,0.2398,0.682,-0.019,-214,0.6885,-0.0065,Pass,Pass,0.756,0.055,0.0675,-310,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.8534,-0.301,0.0,False,0.7025,0.6926,0.6885,0.0041,-225,Pass,Pass,64.48,77.80070546737213,60.53750000000001,54.8375,63.305434329105466,64.547075,63.51,0.0071,-0.0169844827586207,Strong,Fair,Watch,116,0.6896551724137931,False,PA Path Alpha,1.96,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2419, 0.2418, 0.2413], ""4"": [0.2419, 0.2418, 0.2413, 0.2405], ""5"": [0.2419, 0.2418, 0.2413, 0.2405, 0.2404], ""6"": [0.2419, 0.2418, 0.2413, 0.2405, 0.2404, 0.2404]}","{""3"": 0.5639, ""4"": 0.6688, ""5"": 0.7484, ""6"": 0.8089}",0.2419,0.2404,0.7236,0.6885,0.0352,-262,Lean,Pass,True,False,balanced PA path,0.7028,70+,0.0208,0.0014,0.052,0.6186,0.0752,-0.0015,10.88,152,False,4,True,True,True,better PA path than blended model; passes path filter,0.7036,0.6982,0.0056,63.97,65.98,50.0,66.0,59.3,55.19,60.08,60.83,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0065,0.0058,0.004,0.0163,0.7145,0.6885,0.026,-250,67.4,B,Lineup/Price Watch,PA opportunity,False,0.6884735202492211,-0.08,0.6085,-0.08,-155,Pass,Avoid / Overpriced,88,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5362); opportunity:slot_1 (-3.0%, n=3126); opportunity:top_2 (-3.0%, n=6673)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.962962962962963,81.0,tracked average pending lineup,Grayson Rodriguez,RHP,5.0,,,,2026-09-01,ben rice,1.96,0.6884735202492211,0.6963125,0.756,0.6085,0.14749999999999996,7,7,0.007838979750778852,708.0,0.2496299435028248,0.2274067796610169,20.936440677966104,9.852542372881356,4.648587570621469,92.3954802259887,51.2225988700565,24.39717514124294,38.79435028248588,29.63135593220339,37.22231638418079,50.05254237288136,12.725141242937854,0.3480225988700565,0.8725988700564973,2.7416666666666667,4.648587570621469,20.936440677966104,9.852542372881356,9.99491525423729,49.25141242937853,2.1005649717514125,4.322881355932204,18.930225988700567,7.049152542372882,0.6348587570621469,0.9197175141242938,62.98870056497175,24.497175141242938,12.847457627118644,12.251412429378531,3,Research Card,ben rice|nyy|laa,2026-09-01 21:38:00-04:00,201.2523869,2026-09-02T01:38:00Z,2026-09-01,LIVE,Still live; not inside lock window.
Ketel Marte,AZ,PHI,1.0,DraftKings,-214,PropLine,False,-221.0,-214.0,7.0,8.0,2026-09-01T11:30:19,2026-09-01T18:00:16,4.62,170.0,0.287,0.454,0.345,0.236,0.0132076999999999,0.247112,23.4626,ST,35.7,matched,157.0,10.0,1.0,matched,0.6952,0.699,-0.0328,0.0038,5,1.0,0.6618,0.3382,0.125,-232,0.6815286624203821,0.0175,Pass,Pass,0.6779,-0.0211,-210,-0.0036,Pass,Pass,PA Context Blend,0.2325,0.2357,0.6825,-0.0165,-215,0.6815,0.001,Pass,Pass,0.634,-0.065,-0.0475,-173,Pass,Improving,,New,Downgrade,161,0.6149068322981367,0.7258,0.3,-0.2571,False,0.6807,0.6442,0.6815,-0.0373,-181,Pass,Pass,57.23,60.88734567901234,68.3875,47.9625,63.479900477707005,50.836925,49.05,0.0017,-0.038161257763975,Constructive,Fair,Avoid/Fade,1288,0.6288819875776398,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2336, 0.2337, 0.2343], ""4"": [0.2336, 0.2337, 0.2343, 0.2355], ""5"": [0.2336, 0.2337, 0.2343, 0.2355, 0.2357], ""6"": [0.2336, 0.2337, 0.2343, 0.2355, 0.2357, 0.2357]}","{""3"": 0.5503, ""4"": 0.6562, ""5"": 0.7372, ""6"": 0.7992}",0.2335,0.2357,0.7195,0.6815,0.038,-257,Lean,Pass,True,False,balanced PA path,0.6796,67.5-69.9,0.0399,-0.0041,0.1557,0.6731,0.1412,0.0022,17.85,97,False,5,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6799,0.6767,0.0028,56.63,90.0,45.89,77.47,52.2,48.58,62.02,63.8,Improving Contact,Power / Positive Team,Stable / Neutral,Neutral,0.0015,0.0088,0.0055,0.0158,0.6925,0.6815,0.011,-225,59.8,C,Pass,PA opportunity,False,0.6815286624203821,-0.08,0.6015,-0.08,-151,Pass,Avoid / Overpriced,88,,balanced_hitter,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5362); opportunity:slot_1 (-3.0%, n=3126); opportunity:top_2 (-3.0%, n=6673)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.0,1.0,tracked average pending lineup,Jesús Luzardo,LHP,5.0,,,,2026-09-01,ketel marte,1.0,0.6815286624203821,0.6688875,0.7195,0.6015,0.118,7,5,-0.012641162420382157,1789.0,0.2965662381218558,0.2356858580212409,16.665735047512577,11.15164896590274,4.955058692006708,91.75030743432086,47.78474007825601,22.105645612073783,44.92744550027949,26.03309111235327,37.74225824482951,49.04879821129123,13.20894354387926,2.593292342090553,1.4367803242034656,27.03507546115148,4.99139183901621,16.665735047512577,11.1842370039128,9.903353828954724,40.23588596981554,1.494740078256009,5.2561207378423696,18.16076020122974,6.3164337618781445,0.8261207378423701,1.1457797652319732,66.38569032979318,22.03745108999441,14.841643376187816,13.576299608719957,4,Research Card,ketel marte|az|phi,2026-09-01 21:40:00-04:00,203.2523869,2026-09-02T01:40:00Z,2026-09-01,LIVE,Still live; not inside lock window.
Jeremy Peña,HOU,CWS,1.0,DraftKings,-240,PropLine,False,-226.0,-240.0,-14.0,8.0,2026-09-01T11:30:19,2026-09-01T18:00:16,4.54,46.0,0.33,0.449,0.36,0.252,0.3017437810945275,0.3764875621890547,23.927860696517413,FF,37.6,matched,206.0,6.0,1.0,matched,0.6794,0.6394,-0.0338,-0.04,796,0.5653,0.6109,-0.0455,1.0,-177,0.7058823529411765,-0.0665,Pass,Pass,0.6715,0.0321,-204,-0.0344,Pass,Pass,PA Context Blend,0.2331,0.2439,0.6828,0.0434,-215,0.7059,-0.0231,Pass,Pass,0.5744,-0.065,-0.1315,-135,Pass,Improving,,New,Downgrade,161,0.6149068322981367,0.3241,-0.455,0.2,False,0.648,0.6356,0.7059,-0.0703,-174,Pass,Pass,51.89,55.70744047619048,71.90416666666667,34.03125,61.14551207983194,46.4243,37.55,-0.0023,-0.010020485135335,Neutral,Overpriced,Avoid/Fade,6761,0.6222452299955628,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.234, 0.2348, 0.2376], ""4"": [0.234, 0.2348, 0.2376, 0.2429], ""5"": [0.234, 0.2348, 0.2376, 0.2429, 0.2437], ""6"": [0.234, 0.2348, 0.2376, 0.2429, 0.2437, 0.2437]}","{""3"": 0.5531, ""4"": 0.6617, ""5"": 0.7441, ""6"": 0.8065}",0.2338,0.2437,0.7152,0.7059,0.0093,-251,Pass,Pass,True,False,balanced PA path,0.648,62.5-64.9,0.0672,-0.0536,0.1912,0.5991,0.1425,0.0099,16.72,104,False,7,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.654,0.6489,0.0372,53.39,14.9,53.2,74.62,51.95,35.93,47.67,50.65,Neutral,Neutral Offense,Stable / Neutral,Neutral,0.0014,-0.0044,-0.0057,-0.0087,0.6402,0.7059,-0.0657,-178,67.9,Pass,Pass,PA opportunity,False,0.7058823529411765,-0.08,0.6259,-0.08,-167,Pass,Avoid / Overpriced,100,,rookie_limited_sample,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5362); opportunity:slot_1 (-3.0%, n=3126); opportunity:top_2 (-3.0%, n=6673)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.046875,64.0,,Sean Burke,RHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-09-01,2026-09-01,jeremy pena,1.0,0.7058823529411765,0.648125,0.7152,0.5744,0.14079999999999993,6,3,-0.057757352941176565,,,,,,,,,,,,,,,,,,2.2948549534756437,18.245155993431855,5.679091406677614,7.593541324575807,30.180076628352488,3.411264367816092,5.057963875205254,42.90848385331144,9.289217296113849,1.029272030651341,1.3251888341543514,71.37328954570334,22.64422550629447,7.028352490421455,10.611932129173509,5,Research Card,jeremy peña|hou|cws,,,,2026-09-01,LIVE,Still live; not inside lock window.
Iván Herrera,STL,LAD,2.0,DraftKings,-210,PropLine,False,-208.0,-210.0,-2.0,8.0,2026-09-01T11:30:19,2026-09-01T18:00:16,4.5,192.0,0.268,0.418,0.365,0.274,0.1432517017017016,0.2921731731731731,18.25235235235235,FF,45.5,matched,95.0,6.0,1.0,matched,0.6925,0.6525,-0.033,-0.04,853,0.5686,0.6242,-0.0556,1.0,-188,0.6774193548387096,-0.0249,Pass,Pass,0.6709,0.0184,-204,-0.0066,Pass,Pass,PA Context Blend,0.2349,0.233,0.673,0.0205,-206,0.6774,-0.0044,Pass,Pass,0.5875,-0.065,-0.0899,-142,Pass,Improving,,New,Downgrade,161,0.6149068322981367,0.5857,-0.556,0.8286,False,0.6527,0.6414,0.6774,-0.036,-179,Pass,Pass,53.23,58.78571428571429,70.5125,42.1375,49.79893865207374,50.054225,46.33,-0.0013,-0.010020485135335,Neutral,Overpriced,Avoid/Fade,6761,0.6222452299955628,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2355, 0.2352, 0.2345], ""4"": [0.2355, 0.2352, 0.2345, 0.233], ""5"": [0.2355, 0.2352, 0.2345, 0.233, 0.2328], ""6"": [0.2355, 0.2352, 0.2345, 0.233, 0.2328, 0.2328]}","{""3"": 0.5524, ""4"": 0.6567, ""5"": 0.7366, ""6"": 0.798}",0.2355,0.2328,0.7119,0.6774,0.0345,-247,Lean,Pass,True,False,balanced PA path,0.6524,65-67.4,0.0595,0.0009,0.1131,0.6186,0.1464,-0.0027,25.09,56,False,8,False,True,True,better PA path than blended model; passes path filter,0.6575,0.6558,0.0,56.63,12.88,63.26,71.6,50.4,44.34,50.42,53.61,Improving Contact,Cold Offense,Contact Vulnerable,Contact Edge,0.0003,-0.0014,-0.0036,-0.0047,0.6512,0.6774,-0.0262,-187,69.7,Pass,Pass,PA opportunity,False,0.6774193548387096,-0.08,0.5974,-0.08,-148,Pass,Avoid / Overpriced,100,,balanced_hitter,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5362); opportunity:slot_2 (-3.0%, n=3547); opportunity:top_2 (-3.0%, n=6673)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.2444444444444445,90.0,,Eric Lauer,LHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-09-01,2026-09-01,ivan herrera,2.0,0.6774193548387096,0.648225,0.7119,0.5875,0.12439999999999996,6,3,-0.02919435483870958,755.0,0.3401615894039735,0.1544754966887417,19.62476821192053,9.67933774834437,3.1662251655629143,90.55403973509934,46.985430463576165,26.749271523178805,47.31629139072848,19.60940397350993,22.010860927152315,54.23496688741722,23.73443708609272,1.83841059602649,0.7782781456953644,12.967602649006622,3.1662251655629143,19.62476821192053,9.67933774834437,6.92,27.32980132450331,2.022887417218543,4.427152317880795,27.92450331125828,6.990066225165563,0.904503311258278,1.3849668874172187,64.73774834437086,26.8317880794702,10.293774834437087,12.838410596026492,6,Qualified Pool,iván herrera|stl|lad,,,,2026-09-01,LIVE,Still live; not inside lock window.
Dominic Canzone,SEA,BOS,2.0,DraftKings,-200,PropLine,False,-216.0,-200.0,16.0,8.0,2026-09-01T11:30:19,2026-09-01T18:00:16,4.5,99.0,0.274,0.499,0.362,0.352,,,,,,missing player/pitcher pitch mix,286.0,9.0,1.0,matched,0.7377,0.7195,-0.0298,-0.0182,736,0.6046,0.6228,-0.0182,1.0,-257,0.6666666666666666,0.0528,B,Playable,0.6696,-0.0499,-203,0.0029,Pass,Pass,PA Context Blend,0.2321,0.2331,0.6701,-0.0494,-203,0.6667,0.0034,Pass,Pass,0.7745,0.055,0.1078,-343,A,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.527,-0.182,2.0,True,0.7033,0.6543,0.6667,-0.0124,-189,Pass,Pass,63.0,57.9046130952381,70.5125,60.43125,60.8510267857143,65.682275,64.87,0.006,-0.055,Constructive,Value,Avoid/Fade,888,0.5394144144144144,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2337, 0.2337, 0.2336], ""4"": [0.2337, 0.2337, 0.2336, 0.2333], ""5"": [0.2337, 0.2337, 0.2336, 0.2333, 0.2333], ""6"": [0.2337, 0.2337, 0.2336, 0.2333, 0.2333, 0.2333]}","{""3"": 0.5499, ""4"": 0.6549, ""5"": 0.7354, ""6"": 0.7972}",0.2337,0.2333,0.7105,0.6667,0.0438,-245,Lean,Pass,True,False,balanced PA path,0.7029,70+,0.0076,0.0232,0.052,0.6186,0.0752,-0.0004,19.21,89,False,9,False,True,True,passes path filter,0.6983,0.689,0.0225,53.88,68.36,98.91,71.6,54.45,58.81,69.62,72.64,Neutral,Neutral Offense,Blow-Up Risk,Damage Edge,0.0031,0.0176,0.0114,0.0321,0.7212,0.6667,0.0545,-259,84.5,B+,Watch,pitcher vulnerability; PA opportunity,False,0.6666666666666666,-0.08,0.5867,-0.08,-142,Pass,Avoid / Overpriced,100,,fly_ball_slugger,high_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=4729); opportunity:slot_2 (-3.0%, n=3547); opportunity:top_2 (-3.0%, n=6673)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,3.333333333333333,57.0,,Jedixson Paez,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-09-01,2026-09-01,dominic canzone,2.0,0.6666666666666666,0.6882999999999999,0.7745,0.5867,0.18779999999999997,7,6,0.021633333333333282,821.0,0.2735615103532277,0.1810864799025578,21.42801461632156,6.581485992691839,3.780511571254567,90.64323995127891,45.43544457978075,23.14933008526188,43.4768574908648,29.225334957369064,37.55334957369063,48.85152253349574,13.590255785627283,-0.5605359317904993,-0.5682095006090134,-4.0538124238733255,3.79768574908648,21.42801461632156,6.581485992691839,9.14652862362972,42.54080389768575,3.413239951278928,4.474665042630938,24.968940316686965,8.600730816077952,0.7667844092570038,1.0093057247259438,67.40925700365409,23.44701583434836,10.755298416565164,11.235079171741775,7,Qualified Pool,dominic canzone|sea|bos,2026-09-01 18:45:00-04:00,28.252386899999998,2026-09-01T22:45:00Z,2026-09-01,LIVE,Still live; not inside lock window.
