player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Fernando Tatis Jr.,SD,MIA,1.0,DraftKings,-217,PropLine,False,-214.0,-217.0,-3.0,6.0,2026-07-25T11:30:08,2026-07-25T14:00:12,4.62,175.0,0.277,0.404,0.351,0.233,-0.0889438906752411,0.2287749196141479,34.53408360128617,FF,49.3,matched,120.0,7.0,1.0,matched,0.6796,0.6396,-0.0338,-0.04,501,0.5309,0.6034,-0.0725,1.0,-177,0.6845425867507886,-0.0449,Pass,Pass,0.6695,0.0299,-203,-0.015,Pass,Pass,PA Context Blend,0.2305,0.2331,0.6784,0.0388,-211,0.6845,-0.0062,Pass,Pass,0.5746,-0.065,-0.1099,-135,Pass,Neutral,,New,Downgrade,291,0.5326460481099656,0.4952,-0.725,-0.3429,False,0.6466,0.6379,0.6845,-0.0466,-176,Pass,Pass,51.67,57.42862654320988,73.6375,39.0,49.87212863339343,44.00945,44.87,-0.0025,-0.0061959971063419,Neutral,Overpriced,Avoid/Fade,4147,0.6281649385097661,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2304, 0.2306, 0.2313], ""4"": [0.2304, 0.2306, 0.2313, 0.2326], ""5"": [0.2304, 0.2306, 0.2313, 0.2326, 0.2327], ""6"": [0.2304, 0.2306, 0.2313, 0.2326, 0.2327, 0.2327]}","{""3"": 0.5448, ""4"": 0.6507, ""5"": 0.732, ""6"": 0.7944}",0.2304,0.2327,0.7143,0.6845,0.0297,-250,Pass,Pass,True,False,balanced PA path,0.6466,62.5-64.9,0.0677,-0.0176,0.2146,0.6731,0.1891,0.0023,25.26,49,False,5,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.653,0.6514,0.0014,56.23,10.0,44.51,77.47,49.7,41.42,46.19,48.88,Improving Contact,Cold Offense,Stable / Neutral,Neutral,-0.0002,-0.0061,-0.0069,-0.0132,0.6382,0.6845,-0.0463,-176,67.4,Pass,Pass,PA opportunity,False,0.6845425867507886,-0.08,0.6045,-0.08,-153,Pass,Avoid / Overpriced,100,,balanced_hitter,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3298); opportunity:top_2 (-3.0%, n=3916); opportunity:top_3 (-3.0%, n=6177)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.125,48.0,,Eury Pérez,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-07-25,2026-07-25 00:00:00,fernando tatis jr,1.0,0.6845425867507886,0.644625,0.7143,0.5746,0.1397,6,3,-0.0399175867507886,1764.0,0.3047879818594104,0.1921150793650793,20.754478458049885,9.853628117913832,4.0059523809523805,92.74501133786848,52.33424036281179,21.410827664399093,47.68645124716553,25.426643990929705,25.64608843537415,57.83888888888889,16.451020408163266,2.4349206349206347,1.4903628117913832,19.704053287981857,4.0059523809523805,20.754478458049885,9.889625850340137,8.83656462585034,37.40136054421768,2.270436507936508,4.295861678004535,22.32018140589569,7.965532879818594,0.917171201814059,1.151672335600907,64.35997732426304,21.3531746031746,12.72624716553288,11.615079365079364,2,Research Card,fernando tatis jr.|sd|mia,2026-07-25 16:10:00-04:00,116.62380405,2026-07-25T20:10:00Z,2026-07-25,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-25T14:13:22-04:00,2
Nathan Lukes,TOR,BOS,1.0,DraftKings,-213,PropLine,False,-213.0,-213.0,0.0,6.0,2026-07-25T11:30:08,2026-07-25T14:00:12,4.62,56.0,0.26,0.344,0.281,0.294,-0.0725999999999999,0.19,15.7,FC,23.5,matched,204.0,8.0,1.0,matched,0.6862,0.6462,-0.0334,-0.04,500,0.592,0.6335,-0.0415,1.0,-183,0.6805111821086262,-0.0343,Pass,Pass,0.6684,0.0222,-202,-0.0121,Pass,Pass,PA Context Blend,0.231,0.2301,0.6765,0.0303,-209,0.6805,-0.0041,Pass,Pass,0.5837,-0.0624691823899371,-0.0968,-140,Pass,Improving,,New,Downgrade,159,0.6226415094339622,-0.131,-0.415,1.4,False,0.6497,0.6407,0.6805,-0.0398,-178,Pass,Pass,51.29,48.03518518518519,73.6375,40.79375,47.83820629849384,48.95253632075471,51.33,-0.0028,-0.0061959971063419,Neutral,Overpriced,Avoid/Fade,4147,0.6281649385097661,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2312, 0.2311, 0.2307], ""4"": [0.2312, 0.2311, 0.2307, 0.23], ""5"": [0.2312, 0.2311, 0.2307, 0.23, 0.2299], ""6"": [0.2312, 0.2311, 0.2307, 0.23, 0.2299, 0.2299]}","{""3"": 0.5453, ""4"": 0.6499, ""5"": 0.7304, ""6"": 0.7924}",0.2313,0.2299,0.7129,0.6805,0.0324,-248,Lean,Pass,True,False,balanced PA path,0.6495,62.5-64.9,0.0634,-0.0136,0.2146,0.6731,0.1891,-0.0014,25.06,52,False,7,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6554,0.6503,0.0344,49.45,16.71,72.4,77.47,46.7,43.12,51.82,55.59,Neutral,Neutral Offense,Blow-Up Risk,Damage Edge,-0.0023,0.0006,-0.0025,-0.0042,0.6461,0.6805,-0.0344,-183,70.1,Pass,Pass,pitcher vulnerability; PA opportunity,False,0.6805111821086262,-0.08,0.6005,-0.08,-150,Pass,Avoid / Overpriced,100,,rookie_limited_sample,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3298); opportunity:top_2 (-3.0%, n=3916); opportunity:top_3 (-3.0%, n=6177)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.7352941176470589,34.0,,Sonny Gray,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-07-25,2026-07-25 00:00:00,nathan lukes,1.0,0.6805111821086262,0.646875,0.7129,0.5837,0.1291999999999999,6,3,-0.0336361821086261,560.0,0.2807517857142857,0.1488142857142857,13.929464285714284,9.30625,2.2905357142857143,86.42178571428572,35.753392857142856,23.50410714285714,42.81482142857144,24.29053571428571,24.61875,53.49339285714286,21.80964285714285,-0.345,0.1675,4.281553571428572,2.2905357142857143,13.929464285714284,9.30625,7.477142857142857,32.9,1.5065892857142855,6.609464285714286,37.613214285714285,6.6475,0.7966607142857143,1.076,72.65714285714286,23.096428571428568,6.383035714285714,10.685714285714289,4,Research Card,nathan lukes|tor|bos,2026-07-25 16:10:00-04:00,116.62380405,2026-07-25T20:10:00Z,2026-07-25,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-25T14:13:22-04:00,4
Fernando Tatis Jr.,SD,MIA,1.0,DraftKings,-217,PropLine,False,-214.0,-217.0,-3.0,8.0,2026-07-25T11:30:08,2026-07-25T15:00:09,4.62,175.0,0.277,0.404,0.351,0.233,-0.0889438906752411,0.2287749196141479,34.53408360128617,FF,49.3,matched,120.0,7.0,1.0,matched,0.6796,0.6396,-0.0338,-0.04,501,0.5309,0.6034,-0.0725,1.0,-177,0.6845425867507886,-0.0449,Pass,Pass,0.6695,0.0299,-203,-0.015,Pass,Pass,PA Context Blend,0.2305,0.2331,0.6784,0.0388,-211,0.6845,-0.0062,Pass,Pass,0.5746,-0.065,-0.1099,-135,Pass,Neutral,,New,Downgrade,291,0.5326460481099656,0.4952,-0.725,-0.3429,False,0.6466,0.6379,0.6845,-0.0466,-176,Pass,Pass,51.67,57.42862654320988,73.6375,39.0,49.87212863339343,44.00945,44.87,-0.0025,-0.0061959971063419,Neutral,Overpriced,Avoid/Fade,4147,0.6281649385097661,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2304, 0.2306, 0.2313], ""4"": [0.2304, 0.2306, 0.2313, 0.2326], ""5"": [0.2304, 0.2306, 0.2313, 0.2326, 0.2327], ""6"": [0.2304, 0.2306, 0.2313, 0.2326, 0.2327, 0.2327]}","{""3"": 0.5448, ""4"": 0.6507, ""5"": 0.732, ""6"": 0.7944}",0.2304,0.2327,0.7143,0.6845,0.0297,-250,Pass,Pass,True,False,balanced PA path,0.6466,62.5-64.9,0.0677,-0.0162,0.2196,0.6731,0.1944,0.0023,25.74,43,False,5,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.653,0.6514,0.0014,56.23,10.0,44.51,77.47,49.7,41.42,46.19,48.88,Improving Contact,Cold Offense,Stable / Neutral,Neutral,-0.0002,-0.0061,-0.0069,-0.0132,0.6382,0.6845,-0.0463,-176,67.4,Pass,Pass,PA opportunity,False,0.6845425867507886,-0.08,0.6045,-0.08,-153,Pass,Avoid / Overpriced,100,,balanced_hitter,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3298); opportunity:top_2 (-3.0%, n=3916); opportunity:top_3 (-3.0%, n=6177)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.125,48.0,,Eury Pérez,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-07-25,2026-07-25,fernando tatis jr,1.0,0.6845425867507886,0.644625,0.7143,0.5746,0.1397,6,3,-0.0399175867507886,1764.0,0.3047879818594104,0.1921150793650793,20.754478458049885,9.853628117913832,4.0059523809523805,92.74501133786848,52.33424036281179,21.410827664399093,47.68645124716553,25.426643990929705,25.64608843537415,57.83888888888889,16.451020408163266,2.4349206349206347,1.4903628117913832,19.704053287981857,4.0059523809523805,20.754478458049885,9.889625850340137,8.83656462585034,37.40136054421768,2.270436507936508,4.295861678004535,22.32018140589569,7.965532879818594,0.917171201814059,1.151672335600907,64.35997732426304,21.3531746031746,12.72624716553288,11.615079365079364,3,Research Card,fernando tatis jr.|sd|mia,2026-07-25 16:10:00-04:00,56.5893828,2026-07-25T20:10:00Z,2026-07-25,LOCKED,Locked 57 minutes before first pitch; later refreshes will not replace this rank.,2026-07-25T15:14:05.783287-04:00,3
Nathan Lukes,TOR,BOS,1.0,DraftKings,-213,PropLine,False,-213.0,-213.0,0.0,8.0,2026-07-25T11:30:08,2026-07-25T15:00:09,4.62,56.0,0.26,0.344,0.281,0.294,-0.0725999999999999,0.19,15.7,FC,23.5,matched,204.0,8.0,1.0,matched,0.6862,0.6462,-0.0334,-0.04,500,0.592,0.6335,-0.0415,1.0,-183,0.6805111821086262,-0.0343,Pass,Pass,0.6684,0.0222,-202,-0.0121,Pass,Pass,PA Context Blend,0.231,0.2301,0.6765,0.0303,-209,0.6805,-0.0041,Pass,Pass,0.5837,-0.0624691823899371,-0.0968,-140,Pass,Improving,,New,Downgrade,159,0.6226415094339622,-0.131,-0.415,1.4,False,0.6497,0.6407,0.6805,-0.0398,-178,Pass,Pass,51.29,48.03518518518519,73.6375,40.79375,47.83820629849384,48.95253632075471,51.33,-0.0028,-0.0061959971063419,Neutral,Overpriced,Avoid/Fade,4147,0.6281649385097661,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2312, 0.2311, 0.2307], ""4"": [0.2312, 0.2311, 0.2307, 0.23], ""5"": [0.2312, 0.2311, 0.2307, 0.23, 0.2299], ""6"": [0.2312, 0.2311, 0.2307, 0.23, 0.2299, 0.2299]}","{""3"": 0.5453, ""4"": 0.6499, ""5"": 0.7304, ""6"": 0.7924}",0.2313,0.2299,0.7129,0.6805,0.0324,-248,Lean,Pass,True,False,balanced PA path,0.6495,62.5-64.9,0.0634,-0.0122,0.2196,0.6731,0.1944,-0.0014,25.53,46,False,7,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6554,0.6503,0.0344,49.45,16.71,72.4,77.47,46.7,43.12,51.82,55.59,Neutral,Neutral Offense,Blow-Up Risk,Damage Edge,-0.0023,0.0006,-0.0025,-0.0042,0.6461,0.6805,-0.0344,-183,70.1,Pass,Pass,pitcher vulnerability; PA opportunity,False,0.6805111821086262,-0.08,0.6005,-0.08,-150,Pass,Avoid / Overpriced,100,,rookie_limited_sample,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3298); opportunity:top_2 (-3.0%, n=3916); opportunity:top_3 (-3.0%, n=6177)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.7352941176470589,34.0,,Sonny Gray,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-07-25,2026-07-25,nathan lukes,1.0,0.6805111821086262,0.646875,0.7129,0.5837,0.1291999999999999,6,3,-0.0336361821086261,560.0,0.2807517857142857,0.1488142857142857,13.929464285714284,9.30625,2.2905357142857143,86.42178571428572,35.753392857142856,23.50410714285714,42.81482142857144,24.29053571428571,24.61875,53.49339285714286,21.80964285714285,-0.345,0.1675,4.281553571428572,2.2905357142857143,13.929464285714284,9.30625,7.477142857142857,32.9,1.5065892857142855,6.609464285714286,37.613214285714285,6.6475,0.7966607142857143,1.076,72.65714285714286,23.096428571428568,6.383035714285714,10.685714285714289,5,Research Card,nathan lukes|tor|bos,2026-07-25 16:10:00-04:00,56.5893828,2026-07-25T20:10:00Z,2026-07-25,LOCKED,Locked 57 minutes before first pitch; later refreshes will not replace this rank.,2026-07-25T15:14:05.783287-04:00,5
Ben Rice,NYY,PHI,2.0,DraftKings,-241,Action Network,True,-246.0,-241.0,5.0,10.0,2026-07-25T11:30:08,2026-07-25T16:00:11,4.5,160.0,0.297,0.596,0.43,0.213,0.1759801635991818,0.3132801635991819,20.93640081799591,SI,64.6,matched,85.0,6.0,0.9722222222222222,matched,0.7133,0.6746,-0.0316,-0.0387,450,0.5756,0.6142,-0.0387,1.0,-207,0.7067448680351907,-0.0321,Pass,Pass,0.6865,0.0119,-219,-0.0203,Pass,Pass,PA Context Blend,0.2359,0.2388,0.6785,0.0039,-211,0.7067,-0.0283,Pass,Pass,0.7296,0.055,0.0229,-270,Pass,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.8534,-0.387,-0.9143,False,0.6864,0.6561,0.7067,-0.0506,-191,Pass,Pass,61.83,77.80070546737213,70.5125,46.3875,59.18084520318391,60.59705,50.81,0.0051,-0.0353986634264884,Constructive,Fair,Avoid/Fade,823,0.6330498177399757,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.239, 0.239, 0.2391], ""4"": [0.239, 0.239, 0.2391, 0.2393], ""5"": [0.239, 0.239, 0.2391, 0.2393, 0.2394], ""6"": [0.239, 0.239, 0.2391, 0.2393, 0.2394, 0.2394]}","{""3"": 0.5594, ""4"": 0.6648, ""5"": 0.7451, ""6"": 0.8061}",0.239,0.2394,0.7201,0.7067,0.0134,-257,Pass,Pass,True,False,balanced PA path,0.6872,67.5-69.9,0.0329,0.0063,0.035,0.6186,0.0825,0.0004,19.86,95,False,6,False,True,True,better PA path than blended model; passes path filter,0.6873,0.683,0.0056,63.97,64.26,35.37,71.6,59.3,45.78,56.45,57.54,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0065,0.0025,0.0011,0.0102,0.6932,0.7067,-0.0135,-226,73.0,Pass,Pass,PA opportunity,False,0.7067448680351907,-0.08,0.6267,-0.08,-168,Pass,Avoid / Overpriced,100,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=3182); opportunity:slot_2 (-3.0%, n=2051); opportunity:top_2 (-3.0%, n=3916)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),True,confirmed,MLB Starting Lineups Page,1.9019607843137247,51.0,,Tim Mayza,LHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-07-25,2026-07-25 00:00:00,ben rice,2.0,0.7067448680351907,0.6831625000000001,0.7296,0.6267,0.1028999999999999,7,6,-0.0235823680351905,708.0,0.2496299435028248,0.2274067796610169,20.936440677966104,9.852542372881356,4.648587570621469,92.3954802259887,51.2225988700565,24.39717514124294,38.79435028248588,29.63135593220339,37.22231638418079,50.05254237288136,12.725141242937854,0.3480225988700565,0.8725988700564973,2.7416666666666667,4.648587570621469,20.936440677966104,9.852542372881356,9.99491525423729,49.25141242937853,2.1005649717514125,4.322881355932204,18.930225988700567,7.049152542372882,0.6348587570621469,0.9197175141242938,62.98870056497175,24.497175141242938,12.847457627118644,12.251412429378531,1,Research Card,ben rice|nyy|phi,2026-07-25 18:05:00-04:00,111.4080554,2026-07-25T22:05:00.000Z,2026-07-25,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-25T16:13:35-04:00,1
