player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason
Carlos Cortes,ATH,HOU,2.0,DraftKings,-178,Action Network,True,-164.0,-178.0,-14.0,14.0,2026-08-23T11:30:15,2026-08-23T18:30:06,4.5,107.0,0.339,0.524,0.401,0.29,0.2663618825100134,0.3452403204272363,17.577970627503337,FF,47.7,matched,234.0,10.0,1.0,matched,0.7437,0.707,-0.0293,-0.0367,783,0.5849,0.6216,-0.0367,1.0,-241,0.6402877697841727,0.0667,B,Playable,0.6958,-0.0112,-229,0.0556,B,Playable,PA Context Blend,0.243,0.2493,0.6938,-0.0132,-227,0.6403,0.0535,B,Playable,0.762,0.055,0.1217,-320,A,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.1712,-0.367,1.2857,True,0.7089,0.6656,0.6403,0.0253,-199,Pass,Pass,70.61,67.56795634920636,70.5125,68.59375,79.14664375642344,65.84675,73.68,0.0117,-0.055,Prime,Deep Value,Watch,63,0.492063492063492,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2455, 0.2458, 0.2469], ""4"": [0.2455, 0.2458, 0.2469, 0.249], ""5"": [0.2455, 0.2458, 0.2469, 0.249, 0.2493], ""6"": [0.2455, 0.2458, 0.2469, 0.249, 0.2493, 0.2493]}","{""3"": 0.5714, ""4"": 0.6781, ""5"": 0.7584, ""6"": 0.8186}",0.2454,0.2493,0.7333,0.6403,0.093,-275,B+,Strong,True,True,market mispricing,0.7092,70+,0.0241,0.1133,-0.0057,0.6186,0.0251,0.0039,40.57,12,False,2,True,True,True,cheaper than similar-probability peers; better PA path than blended model; passes path filter,0.7071,0.6974,0.0203,60.67,64.66,70.57,71.6,55.7,68.48,65.34,66.35,Improving Contact,Neutral Offense,Blow-Up Risk,Damage Edge,0.004,0.0113,0.008,0.0234,0.7208,0.6403,0.0805,-258,83.7,A+,Bet,pitcher vulnerability; relative price; PA opportunity,True,0.6402877697841727,-0.08,0.5603,-0.08,-127,Pass,Avoid / Overpriced,100,,star_power_bat,high_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=4351); opportunity:slot_2 (-3.0%, n=3222); opportunity:top_2 (-3.0%, n=6095)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),True,confirmed,MLB Starting Lineups Page,2.6,30.0,,Cristian Javier,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-23,2026-08-23,carlos cortes,2.0,0.6402877697841727,0.692325,0.762,0.5603,0.2017,7,7,0.05203723021582729,99.0,0.347,0.234,20.2,3.0,4.0,89.8,44.7,27.6,39.5,26.3,31.6,52.6,15.8,-0.5,0.0,1.73,4.0,20.2,3.0,13.1,45.0,6.67,4.7,23.5,6.7,0.65,1.17,73.0,28.0,9.8,11.0,1,Research Card,carlos cortes|ath|hou,2026-08-23 14:10:00-04:00,-275.4891281833333,2026-08-23T18:10:00.000Z,2026-08-23,LIVE,Still live; not inside lock window.
Nick Gonzales,PIT,LAD,1.0,DraftKings,-178,Action Network,True,-177.0,-178.0,-1.0,14.0,2026-08-23T11:30:15,2026-08-23T18:30:06,4.62,158.0,0.301,0.391,0.34,0.268,,,,,,missing player/pitcher pitch mix,102.0,7.0,1.0,matched,0.7147,0.69,-0.0315,-0.0247,691,0.6064,0.631,-0.0247,1.0,-223,0.6402877697841727,0.0497,Lean,Pass,0.6815,-0.0085,-214,0.0412,Lean,Pass,PA Context Blend,0.2362,0.2397,0.6895,-0.0005,-222,0.6403,0.0492,Lean,Pass,0.625,-0.065,-0.0153,-167,Pass,Improving,,New,Downgrade,161,0.6149068322981367,0.5287,-0.247,0.6571,False,0.6784,0.6273,0.6403,-0.013,-168,Pass,Pass,60.15,57.930478395061726,73.6375,57.8,65.78512589928057,50.936225,53.64,0.0039,-0.055,Constructive,Value,Avoid/Fade,803,0.5379825653798257,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2364, 0.2366, 0.2374], ""4"": [0.2364, 0.2366, 0.2374, 0.239], ""5"": [0.2364, 0.2366, 0.2374, 0.239, 0.2392], ""6"": [0.2364, 0.2366, 0.2374, 0.239, 0.2392, 0.2392]}","{""3"": 0.5554, ""4"": 0.6617, ""5"": 0.7426, ""6"": 0.8042}",0.2363,0.2392,0.7249,0.6403,0.0846,-264,B+,Strong,True,True,market mispricing,0.6776,67.5-69.9,0.0473,0.0625,0.1567,0.6731,0.1338,0.0029,37.68,20,False,5,True,True,True,cheaper than similar-probability peers; better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6774,0.6737,0.0061,57.18,19.06,60.51,77.47,49.05,58.73,53.19,55.31,Improving Contact,Neutral Offense,Contact Vulnerable,Contact Edge,-0.0007,0.0003,-0.0014,-0.0018,0.6719,0.6403,0.0316,-205,78.8,B,Watch,PA opportunity,False,0.6402877697841727,-0.08,0.5603,-0.08,-127,Pass,Avoid / Overpriced,100,,balanced_hitter,average_k_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=4351); opportunity:slot_1 (-3.0%, n=2873); opportunity:top_2 (-3.0%, n=6095)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),True,confirmed,MLB Starting Lineups Page,3.5416666666666665,48.0,,Blake Snell,LHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-08-23,2026-08-23,nick gonzales,1.0,0.6402877697841727,0.6587999999999999,0.7249,0.5603,0.16459999999999997,5,5,0.018512230215827263,923.0,0.3075677139761646,0.118032502708559,19.817659804983748,4.876814734561213,1.5070422535211268,87.78407367280607,36.46500541711809,24.61278439869989,45.8593716143012,24.15525460455038,27.828710725893828,52.968255687974,19.28916576381365,-0.9200433369447454,0.1119176598049837,-7.273336944745395,1.5070422535211268,19.817659804983748,4.921018418201517,7.166305525460455,30.450704225352112,4.093618634886241,4.796858071505959,63.16652221018418,9.89501625135428,0.8736403033586132,1.105135427952329,72.35861321776815,24.45178764897075,4.24691224268689,9.022751895991334,2,Research Card,nick gonzales|pit|lad,2026-08-23 16:10:00-04:00,-155.48912818333335,2026-08-23T20:10:00.000Z,2026-08-23,LIVE,Still live; not inside lock window.
