player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Ben Rice,NYY,PHI,2.0,DraftKings,-203,PropLine,False,-203.0,-203.0,0.0,12.0,2026-07-24T11:30:08,2026-07-24T17:00:12,4.5,160.0,0.297,0.596,0.43,0.236,0.0935891,0.283665,23.8013,ST,35.7,matched,91.0,6.0,1.0,matched,0.7263,0.6904,-0.0306,-0.0359,441,0.5782,0.6141,-0.0359,1.0,-223,0.66996699669967,0.0204,Pass,Pass,0.6897,-0.0007,-222,0.0197,Pass,Pass,PA Context Blend,0.2372,0.2393,0.6804,-0.01,-213,0.67,0.0104,Pass,Pass,0.7454,0.055,0.0754,-293,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.8534,-0.359,-0.2571,True,0.6959,0.6492,0.67,-0.0208,-185,Pass,Pass,66.11,77.80070546737213,70.5125,57.86875,64.45554322842999,63.499475,58.17,0.0083,-0.055,Strong,Value,Avoid/Fade,202,0.6039603960396039,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2405, 0.2405, 0.2403], ""4"": [0.2405, 0.2405, 0.2403, 0.24], ""5"": [0.2405, 0.2405, 0.2403, 0.24, 0.2399], ""6"": [0.2405, 0.2405, 0.2403, 0.24, 0.2399, 0.2399]}","{""3"": 0.5618, ""4"": 0.667, ""5"": 0.7468, ""6"": 0.8076}",0.2406,0.2399,0.722,0.67,0.052,-260,B,Playable,True,True,balanced PA path,0.6964,67.5-69.9,0.0256,0.0043,0.1107,0.6186,0.1374,-0.0007,20.04,77,False,4,True,True,True,better PA path than blended model; passes path filter,0.6941,0.6893,0.0056,63.97,64.82,45.89,71.6,59.3,56.98,59.98,60.59,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0065,0.0056,0.0039,0.016,0.7053,0.67,0.0353,-239,81.7,B,Watch,PA opportunity,False,0.66996699669967,-0.08,0.59,-0.08,-144,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3233); opportunity:slot_2 (-3.0%, n=2014); opportunity:top_2 (-3.0%, n=3851)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.9,50.0,,Jesús Luzardo,LHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-07-24,2026-07-24 00:00:00,ben rice,2.0,0.66996699669967,0.68405,0.7454,0.59,0.1553999999999999,7,6,0.01408300330033,708.0,0.2496299435028248,0.2274067796610169,20.936440677966104,9.852542372881356,4.648587570621469,92.3954802259887,51.2225988700565,24.39717514124294,38.79435028248588,29.63135593220339,37.22231638418079,50.05254237288136,12.725141242937854,0.3480225988700565,0.8725988700564973,2.7416666666666667,4.648587570621469,20.936440677966104,9.852542372881356,9.99491525423729,49.25141242937853,2.1005649717514125,4.322881355932204,18.930225988700567,7.049152542372882,0.6348587570621469,0.9197175141242938,62.98870056497175,24.497175141242938,12.847457627118644,12.251412429378531,3,Research Card,ben rice|nyy|phi,2026-07-24 18:45:00-04:00,90.8784364,2026-07-24T22:45:00Z,2026-07-24,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-24T17:14:07-04:00,3
Paul Goldschmidt,NYY,PHI,1.0,DraftKings,-232,PropLine,False,-203.0,-232.0,-29.0,12.0,2026-07-24T11:30:08,2026-07-24T17:00:12,4.62,70.0,0.299,0.592,0.419,0.236,0.2378370917573873,0.3371430793157076,19.451788491446344,ST,35.7,matched,91.0,6.0,1.0,matched,0.6922,0.6563,-0.033,-0.0359,441,0.5782,0.6141,-0.0359,1.0,-191,0.6987951807228916,-0.0425,Pass,Pass,0.6824,0.0261,-215,-0.0164,Pass,Pass,PA Context Blend,0.2318,0.2376,0.6833,0.027,-216,0.6988,-0.0155,Pass,Pass,0.5938,-0.0624691823899371,-0.105,-146,Pass,Improving,,New,Downgrade,159,0.6226415094339622,0.7801,-0.359,-0.2571,False,0.6603,0.6538,0.6988,-0.045,-189,Pass,Pass,53.94,61.701388888888886,73.6375,38.7875,56.33723859724613,48.13653632075472,40.27,-0.0008,-0.0057109857773418,Neutral,Overpriced,Avoid/Fade,4078,0.6287395782246199,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2338, 0.2341, 0.2353], ""4"": [0.2338, 0.2341, 0.2353, 0.2376], ""5"": [0.2338, 0.2341, 0.2353, 0.2376, 0.2379], ""6"": [0.2338, 0.2341, 0.2353, 0.2376, 0.2379, 0.2379]}","{""3"": 0.5512, ""4"": 0.6578, ""5"": 0.7393, ""6"": 0.8013}",0.2337,0.2379,0.7215,0.6988,0.0227,-259,Pass,Pass,True,False,balanced PA path,0.6602,65-67.4,0.0613,-0.009,0.2525,0.6731,0.2082,0.0042,27.05,38,False,5,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6659,0.6596,0.0306,55.82,17.83,45.89,77.47,59.1,41.04,48.99,50.53,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0064,-0.0045,-0.0047,-0.0028,0.6569,0.6988,-0.0419,-191,68.8,Pass,Pass,PA opportunity,False,0.6987951807228916,-0.08,0.6188,-0.08,-162,Pass,Avoid / Overpriced,100,,rookie_limited_sample,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3233); opportunity:top_2 (-3.0%, n=3851); opportunity:top_3 (-3.0%, n=6060)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.761904761904762,42.0,,Jesús Luzardo,LHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-07-24,2026-07-24 00:00:00,paul goldschmidt,1.0,0.6987951807228916,0.6583500000000001,0.7215,0.5938,0.1277,6,3,-0.0404451807228914,1875.0,0.3198032,0.161272,23.14272,9.0728,3.0460799999999995,91.0088,48.51456,25.06576,41.49024,27.69744,23.596,52.99968,23.40432,-0.41664,-0.46496,-1.983456,3.0460799999999995,23.14272,9.0728,8.254079999999998,34.9072,2.753168,3.972,32.097759999999994,9.02464,0.71448,0.963328,63.8304,25.3024,8.88368,10.5696,4,Research Card,paul goldschmidt|nyy|phi,2026-07-24 18:45:00-04:00,90.8784364,2026-07-24T22:45:00Z,2026-07-24,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-24T17:14:07-04:00,4
Sam Antonacci,CWS,HOU,1.0,DraftKings,-214,PropLine,False,-214.0,-214.0,0.0,13.0,2026-07-24T11:30:08,2026-07-24T17:30:13,4.54,96.0,0.327,0.488,0.403,0.255,0.3064448811700182,0.3560329067641681,14.705301645338206,CU,31.4,matched,85.0,6.0,0.9722222222222222,matched,0.7131,0.6933,-0.0316,-0.0198,435,0.6046,0.6244,-0.0198,1.0,-226,0.6815286624203821,0.0118,Pass,Pass,0.6882,-0.0051,-221,0.0067,Pass,Pass,PA Context Blend,0.2392,0.2456,0.6905,-0.0028,-223,0.6815,0.009,Pass,Pass,0.7483,0.055,0.0668,-297,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.9177,-0.198,0.2857,True,0.699,0.6506,0.6815,-0.0309,-186,Pass,Pass,63.85,63.76613756613757,71.90416666666667,55.89375,71.23503440627844,61.026275,57.25,0.0066,-0.055,Strong,Value,Avoid/Fade,202,0.6039603960396039,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2408, 0.2412, 0.2425], ""4"": [0.2408, 0.2412, 0.2425, 0.2451], ""5"": [0.2408, 0.2412, 0.2425, 0.2451, 0.2455], ""6"": [0.2408, 0.2412, 0.2425, 0.2451, 0.2455, 0.2455]}","{""3"": 0.5636, ""4"": 0.6705, ""5"": 0.7514, ""6"": 0.8124}",0.2407,0.2455,0.723,0.6815,0.0415,-261,Lean,Pass,True,False,balanced PA path,0.6995,67.5-69.9,0.0235,-0.0067,0.1507,0.5991,0.1179,0.0048,18.18,95,False,3,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6969,0.6876,0.0233,58.93,68.04,54.57,74.62,53.9,54.66,60.88,62.49,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0027,0.0075,0.0046,0.0148,0.7024,0.6815,0.0209,-236,74.2,C,Pass,PA opportunity,False,0.6815286624203821,-0.08,0.6015,-0.08,-151,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3233); opportunity:top_2 (-3.0%, n=3851); opportunity:top_3 (-3.0%, n=6060)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.2790697674418603,43.0,,Spencer Arrighetti,RHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-07-24,2026-07-24 00:00:00,sam antonacci,1.0,0.6815286624203821,0.687225,0.7483,0.6015,0.14679999999999993,7,6,0.0056963375796178495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Research Card,sam antonacci|cws|hou,2026-07-24 19:40:00-04:00,115.79556811666666,2026-07-24T23:40:00Z,2026-07-24,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-07-24T17:44:12-04:00,2
