player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Bo Bichette,NYM,TB,2.0,DraftKings,-234,PropLine,False,-229.0,-234.0,-5.0,10.0,2026-08-31T11:30:15,2026-08-31T16:30:14,4.5,184.0,0.285,0.396,0.321,0.245,0.12314855,0.27663,15.5489,CH,33.6,matched,164.0,11.0,1.0,matched,0.6765,0.656,-0.034,-0.0205,796,0.5842,0.6047,-0.0205,1.0,-191,0.7005988023952096,-0.0446,Pass,Pass,0.6634,0.0074,-197,-0.0372,Pass,Pass,PA Context Blend,0.2327,0.2354,0.6725,0.0165,-205,0.7006,-0.0281,Pass,Pass,0.591,-0.065,-0.1096,-144,Pass,Improving,,New,Downgrade,161,0.6149068322981367,0.33,-0.205,0.0,False,0.6523,0.6388,0.7006,-0.0618,-177,Pass,Pass,51.05,54.95039682539682,70.5125,36.28125,52.48651865911034,46.88945,43.6,-0.003,-0.0105448471290081,Neutral,Overpriced,Avoid/Fade,6705,0.6217747949291573,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2329, 0.2331, 0.2337], ""4"": [0.2329, 0.2331, 0.2337, 0.2349], ""5"": [0.2329, 0.2331, 0.2337, 0.2349, 0.2351], ""6"": [0.2329, 0.2331, 0.2337, 0.2349, 0.2351, 0.2351]}","{""3"": 0.5492, ""4"": 0.655, ""5"": 0.7361, ""6"": 0.7982}",0.2328,0.2351,0.711,0.7006,0.0104,-246,Pass,Pass,True,False,balanced PA path,0.6518,65-67.4,0.0592,-0.0174,0.1108,0.6186,0.1315,0.0023,21.14,61,False,5,True,True,True,better PA path than blended model; passes path filter,0.6567,0.6551,0.0,54.66,19.9,50.0,71.6,49.3,37.96,47.55,50.49,Neutral,Neutral Offense,Stable / Neutral,Neutral,-0.0005,-0.0045,-0.0058,-0.0108,0.6443,0.7006,-0.0563,-181,68.8,Pass,Pass,PA opportunity,False,0.7005988023952096,-0.08,0.6206,-0.08,-164,Pass,Avoid / Overpriced,100,,balanced_hitter,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5315); opportunity:slot_2 (-3.0%, n=3511); opportunity:top_2 (-3.0%, n=6610)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.5454545454545454,77.0,,Ian Seymour,LHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-31,2026-08-31 00:00:00,bo bichette,2.0,0.7005988023952096,0.6496999999999999,0.711,0.591,0.12,6,3,-0.0508988023952096,1565.0,0.3313194888178914,0.15414696485623,17.2326517571885,5.584472843450479,2.688626198083067,90.32779552715655,46.44121405750799,30.177699680511186,46.930095846645365,18.96511182108626,18.45731629392971,52.29099041533546,29.29009584664537,1.504856230031949,1.0460063897763578,14.387188498402557,2.688626198083067,17.2541214057508,5.584472843450479,8.744792332268371,32.00638977635783,3.237891373801917,5.540319488817891,40.64779552715655,7.630287539936102,0.886332268370607,1.275067092651757,74.2038338658147,30.19744408945688,7.018977635782747,7.429392971246006,5,Research Card,bo bichette|nym|tb,2026-08-31 18:40:00-04:00,112.26872251666668,2026-08-31T22:40:00Z,2026-08-31,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-31T16:47:43-04:00,5
Sam Antonacci,CWS,HOU,1.0,DraftKings,-219,PropLine,False,-205.0,-219.0,-14.0,13.0,2026-08-31T11:30:15,2026-08-31T18:00:26,4.62,96.0,0.327,0.488,0.403,0.221,0.2138855381165919,0.3171961883408071,15.646524663677129,FF,30.5,matched,221.0,9.0,1.0,matched,0.6998,0.6886,-0.0325,-0.0112,688,0.6134,0.6246,-0.0112,1.0,-221,0.6865203761755486,0.0021,Pass,Pass,0.6871,-0.0015,-220,0.0006,Pass,Pass,PA Context Blend,0.2357,0.2443,0.6926,0.004,-225,0.6865,0.0061,Pass,Pass,0.6236,-0.065,-0.0629,-166,Pass,Improving,,New,Downgrade,161,0.6149068322981367,0.9177,-0.112,-0.6857,False,0.6799,0.6442,0.6865,-0.0423,-181,Pass,Pass,58.63,63.76613756613757,73.6375,46.61875,67.38471660882223,48.533675,48.42,0.0027,-0.0384010946051602,Constructive,Fair,Avoid/Fade,1279,0.6286161063330727,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2369, 0.2375, 0.2396], ""4"": [0.2369, 0.2375, 0.2396, 0.2436], ""5"": [0.2369, 0.2375, 0.2396, 0.2436, 0.2442], ""6"": [0.2369, 0.2375, 0.2396, 0.2436, 0.2442, 0.2442]}","{""3"": 0.5576, ""4"": 0.6654, ""5"": 0.7471, ""6"": 0.8088}",0.2368,0.2442,0.7291,0.6865,0.0426,-269,Lean,Pass,True,False,balanced PA path,0.6792,67.5-69.9,0.0499,-0.0073,0.21,0.6731,0.1999,0.0074,25.18,40,False,1,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6808,0.6736,0.0233,58.93,21.76,39.03,77.47,53.9,47.61,48.86,50.38,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0027,-0.0046,-0.0048,-0.0067,0.6669,0.6865,-0.0196,-200,69.3,Pass,Pass,PA opportunity,False,0.6865203761755486,-0.08,0.6065,-0.08,-154,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5315); opportunity:slot_1 (-3.0%, n=3099); opportunity:top_2 (-3.0%, n=6610)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.181818181818182,66.0,,Peter Lambert,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-08-31,2026-08-31 00:00:00,sam antonacci,1.0,0.6865203761755486,0.6673250000000002,0.7291,0.6065,0.1225999999999999,6,5,-0.0191953761755484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Research Card,sam antonacci|cws|hou,2026-08-31 20:10:00-04:00,112.96948456666668,2026-09-01T00:10:00Z,2026-08-31,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-31T18:17:01-04:00,1
Francisco Lindor,NYM,TB,1.0,DraftKings,-188,PropLine,False,-187.0,-188.0,-1.0,13.0,2026-08-31T11:30:15,2026-08-31T18:00:26,4.62,105.0,0.253,0.433,0.34,0.245,-0.0113756952841595,0.2390689238210399,24.641958887545343,CH,33.6,matched,164.0,11.0,1.0,matched,0.6665,0.646,-0.0346,-0.0205,796,0.5842,0.6047,-0.0205,1.0,-182,0.6527777777777778,-0.0068,Pass,Pass,0.6627,0.0167,-196,0.0099,Pass,Pass,PA Context Blend,0.2267,0.2271,0.6694,0.0234,-202,0.6528,0.0167,Pass,Pass,0.581,-0.065,-0.0718,-139,Pass,Improving,,New,Downgrade,161,0.6149068322981367,0.1868,-0.205,0.0,False,0.6463,0.5893,0.6528,-0.0635,-143,Pass,Pass,52.37,52.80150462962963,73.6375,46.75,49.65415178571429,45.972875,43.98,-0.002,-0.055,Neutral,Fair,Avoid/Fade,2871,0.524904214559387,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.227, 0.227, 0.2271], ""4"": [0.227, 0.227, 0.2271, 0.2272], ""5"": [0.227, 0.227, 0.2271, 0.2272, 0.2272], ""6"": [0.227, 0.227, 0.2271, 0.2272, 0.2272, 0.2272]}","{""3"": 0.5382, ""4"": 0.6431, ""5"": 0.7242, ""6"": 0.7868}",0.227,0.2272,0.7066,0.6528,0.0538,-241,B,Playable,True,True,balanced PA path,0.6459,62.5-64.9,0.0607,0.0119,0.2673,0.6731,0.2346,0.0002,31.89,17,False,6,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6466,0.644,0.0208,51.57,19.9,50.0,77.47,51.15,47.26,48.92,50.61,Neutral,Neutral Offense,Stable / Neutral,Neutral,0.0008,-0.0044,-0.0047,-0.0083,0.6357,0.6528,-0.0171,-174,68.1,Pass,Pass,PA opportunity,False,0.6527777777777778,-0.08,0.5728,-0.08,-134,Pass,Avoid / Overpriced,100,,balanced_hitter,average_k_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=4689); opportunity:slot_1 (-3.0%, n=3099); opportunity:top_2 (-3.0%, n=6610)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.4038461538461537,52.0,,Ian Seymour,LHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-08-31,2026-08-31 00:00:00,francisco lindor,1.0,0.6527777777777778,0.6329375,0.7066,0.5728,0.1338,5,3,-0.0198402777777777,2108.0,0.2867030360531309,0.2136921252371916,18.71522770398482,8.866650853889944,4.49388045540797,90.68728652751425,45.35445920303606,25.098814041745733,35.65241935483871,30.04573055028463,34.28709677419355,50.7811669829222,14.964326375711575,2.5276091081593925,2.099573055028463,26.06602466793169,4.49388045540797,18.71522770398482,8.866650853889944,9.718500948766604,41.26375711574953,2.12126660341556,4.737049335863379,19.65735294117647,6.814943074003795,0.5579933586337762,0.6947438330170779,66.02229601518027,25.00094876660341,11.662950664136623,14.344402277039848,5,Research Card,francisco lindor|nym|tb,2026-08-31 18:40:00-04:00,22.969484566666665,2026-08-31T22:40:00Z,2026-08-31,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-31T18:17:01-04:00,5
