player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
James Wood,WSH,SD,1.0,DraftKings,-193,PropLine,False,-193.0,-193.0,0.0,5.0,2026-09-09T11:30:08,2026-09-09T14:00:27,4.62,204.0,0.269,0.607,0.426,0.284,0.0148383383383384,0.2725805805805806,33.58508508508508,FC,24.2,matched,144.0,11.0,1.0,matched,0.7439,0.7039,-0.0293,-0.04,928,0.5776,0.6241,-0.0465,1.0,-238,0.658703071672355,0.0452,Lean,Pass,0.7063,0.0024,-240,0.0476,Lean,Pass,PA Context Blend,0.239,0.2348,0.6886,-0.0153,-221,0.6587,0.0299,Pass,Pass,0.7589,0.055,0.1002,-315,A,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.8346,-0.465,1.1143,False,0.7092,0.663,0.6587,0.0043,-197,Pass,Pass,66.74,77.51884920634922,68.3875,63.93125,60.18210979400294,68.34845,56.5,0.0088,-0.055,Strong,Value,Watch,395,0.5873417721518988,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2433, 0.2427, 0.2405], ""4"": [0.2433, 0.2427, 0.2405, 0.2363], ""5"": [0.2433, 0.2427, 0.2405, 0.2363, 0.2357], ""6"": [0.2433, 0.2427, 0.2405, 0.2363, 0.2357, 0.2357]}","{""3"": 0.5648, ""4"": 0.6677, ""5"": 0.746, ""6"": 0.8059}",0.2435,0.2357,0.7289,0.6587,0.0702,-269,B+,Lineup Wait,True,False,market mispricing,0.7098,70+,0.0191,0.0373,0.1,0.6731,0.0988,-0.0078,20.99,69,False,1,True,True,True,better PA path than blended model; passes path filter,0.7067,0.7026,0.0,62.17,62.7,67.83,77.47,59.85,63.22,65.61,66.91,Improving Contact,Neutral Offense,Contact Vulnerable,Contact Edge,0.0069,0.0119,0.0083,0.0271,0.7297,0.6587,0.071,-270,68.9,A,Lineup/Price Watch,pitcher vulnerability; PA opportunity,False,0.658703071672355,-0.08,0.5787,-0.08,-137,Pass,Avoid / Overpriced,88,,fly_ball_slugger,high_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=5130); opportunity:top_2 (-3.0%, n=7286); opportunity:top_3 (-3.0%, n=11689)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.0,70.0,tracked average pending lineup,Walker Buehler,RHP,5.0,,,,2026-09-09 00:00:00,james wood,1.0,0.658703071672355,0.6947500000000002,0.7589,0.5787,0.1802,7,7,0.0360469283276452,1025.0,0.3549170731707317,0.2006429268292683,31.051024390243903,12.070536585365854,3.909951219512196,93.80829268292683,55.32487804878049,27.0099512195122,51.47014634146342,20.283804878048784,26.783414634146343,52.62156097560976,20.595024390243903,2.341073170731707,0.4360975609756098,21.837648780487804,3.909951219512196,31.051024390243903,12.070536585365854,9.246048780487806,41.06634146341464,2.5639414634146345,2.7983414634146344,23.725365853658538,6.662243902439025,1.0653951219512194,1.756887804878049,52.639024390243904,27.34439024390244,14.60039024390244,2.327804878048781,1,Research Card,james wood|wsh|sd,2026-09-09 16:10:00-04:00,111.85750745,2026-09-09T20:10:00Z,2026-09-09,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-09T14:18:08-04:00,1
Drake Baldwin,ATL,TB,1.0,DraftKings,-245,PropLine,False,-218.0,-245.0,-27.0,11.0,2026-09-09T11:30:08,2026-09-09T17:00:13,4.54,196.0,0.294,0.552,0.398,0.268,0.17434015984016,0.3193196803196804,23.70529470529471,ST,26.5,matched,139.0,8.0,1.0,matched,0.7343,0.7007,-0.03,-0.0336,731,0.5787,0.6122,-0.0336,1.0,-234,0.7101449275362319,-0.0094,Pass,Pass,0.6966,-0.0041,-230,-0.0136,Pass,Pass,PA Context Blend,0.24,0.2398,0.687,-0.0137,-219,0.7101,-0.0232,Pass,Pass,0.7557,0.055,0.0456,-309,Lean,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.6361,-0.336,0.6571,False,0.7045,0.6925,0.7101,-0.0176,-225,Pass,Pass,63.16,74.54166666666666,71.90416666666667,49.9625,60.2736956521739,66.1361,49.98,0.0061,-0.018116,Strong,Fair,Avoid/Fade,125,0.688,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2432, 0.243, 0.2422], ""4"": [0.2432, 0.243, 0.2422, 0.2405], ""5"": [0.2432, 0.243, 0.2422, 0.2405, 0.2403], ""6"": [0.2432, 0.243, 0.2422, 0.2405, 0.2403, 0.2403]}","{""3"": 0.5659, ""4"": 0.6703, ""5"": 0.7495, ""6"": 0.8097}",0.2433,0.2403,0.7218,0.7101,0.0116,-259,Pass,Pass,True,False,balanced PA path,0.705,70+,0.0168,-0.0125,-0.0133,0.5991,-0.0312,-0.003,10.1,172,False,4,True,True,True,better PA path than blended model; passes path filter,0.7052,0.7012,0.0,62.53,65.28,60.51,74.62,57.1,49.7,62.41,64.88,Improving Contact,Neutral Offense,Contact Vulnerable,Contact Edge,0.005,0.0099,0.0058,0.0206,0.7218,0.7101,0.0117,-259,75.7,C,Pass,PA opportunity,False,0.7101449275362319,-0.08,0.6301,-0.08,-170,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=5068); opportunity:top_2 (-3.0%, n=7286); opportunity:top_3 (-3.0%, n=11689)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.761904761904762,63.0,,Griffin Jax,RHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-09-09,2026-09-09 00:00:00,drake baldwin,1.0,0.7101449275362319,0.7007749999999999,0.7557,0.6301,0.1256,8,7,-0.009369927536232,446.0,0.289,0.195,15.2,8.5,4.3,91.7,49.6,23.1,48.7,24.9,30.6,51.6,17.8,0.9,0.0,26.41,4.3,15.3,8.5,8.7,35.0,1.79,6.0,21.3,5.1,0.95,1.46,71.0,23.0,11.8,7.0,3,Research Card,drake baldwin|atl|tb,2026-09-09 19:15:00-04:00,117.40669301666668,2026-09-09T23:15:00Z,2026-09-09,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-09T17:17:35-04:00,3
Ildemaro Vargas,AZ,KC,1.0,DraftKings,-236,Action Network,True,-256.0,-236.0,20.0,12.0,2026-09-09T11:30:08,2026-09-09T17:30:11,4.62,146.0,0.306,0.446,0.337,0.162,0.1461568500000001,0.285235,14.8858,SI,28.0,matched,214.0,13.0,1.0,matched,0.6592,0.663,-0.035,0.0038,5,1.0,0.6618,0.3382,0.125,-197,0.7023809523809523,-0.0394,Pass,Pass,0.6716,0.0086,-205,-0.0308,Pass,Pass,PA Context Blend,0.2305,0.2384,0.6826,0.0196,-215,0.7024,-0.0198,Pass,Pass,0.599,-0.0640383040935673,-0.1034,-149,Pass,Neutral,,New,Downgrade,342,0.5497076023391813,0.695,0.3,-2.0,False,0.6604,0.6492,0.7024,-0.0532,-185,Pass,Pass,55.64,60.42535273368607,73.6375,37.9125,63.44133928571429,43.71527719298245,56.63,0.0005,-0.0116586002372479,Constructive,Overpriced,Avoid/Fade,843,0.6690391459074733,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.231, 0.2316, 0.2337], ""4"": [0.231, 0.2316, 0.2337, 0.2377], ""5"": [0.231, 0.2316, 0.2337, 0.2377, 0.2383], ""6"": [0.231, 0.2316, 0.2337, 0.2377, 0.2383, 0.2383]}","{""3"": 0.5472, ""4"": 0.6548, ""5"": 0.7371, ""6"": 0.7997}",0.2309,0.2383,0.7191,0.7024,0.0167,-256,Pass,Pass,True,False,balanced PA path,0.6599,65-67.4,0.0592,-0.0251,0.22,0.6731,0.1928,0.0074,22.79,75,False,10,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6651,0.6618,0.0094,56.88,90.0,12.06,77.47,51.8,39.78,53.7,54.41,Improving Contact,Power / Positive Team,Dominant,Pitcher Advantage,0.0013,-0.0006,-0.001,-0.0003,0.6614,0.7024,-0.041,-195,70.7,Pass,Pass,PA opportunity,False,0.7023809523809523,-0.08,0.6224,-0.08,-165,Pass,Avoid / Overpriced,100,,balanced_hitter,low_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5800); opportunity:top_2 (-3.0%, n=7286); opportunity:top_3 (-3.0%, n=11689)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),True,confirmed,MLB Starting Lineups Page,5.0,1.0,,Daniel Lynch IV,LHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-09-09,2026-09-09 00:00:00,ildemaro vargas,1.0,0.7023809523809523,0.6585375,0.7191,0.599,0.1200999999999999,6,5,-0.0438434523809523,710.0,0.267869014084507,0.0938436619718309,9.285915492957743,5.636901408450703,1.1180281690140843,86.07,32.70422535211267,21.05267605633803,53.74718309859154,17.85887323943662,37.4230985915493,49.68845070422535,12.886056338028167,-0.4208450704225352,-0.1573239436619718,-5.095408450704225,1.1180281690140843,9.285915492957743,5.636901408450703,5.90056338028169,25.5887323943662,2.3967464788732395,10.344647887323944,148.99056338028169,8.347042253521128,1.2536478873239436,1.6613521126760564,82.20845070422536,20.854929577464787,3.47112676056338,9.464788732394366,5,Research Card,ildemaro vargas|az|kc,2026-09-09 19:40:00-04:00,112.4425188,2026-09-09T23:40:00.000Z,2026-09-09,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-09-09T17:47:33-04:00,5
Jordan Walker,STL,SF,1.0,DraftKings,-214,Action Network,True,-217.0,-214.0,3.0,14.0,2026-09-09T11:30:08,2026-09-09T18:30:11,4.62,176.0,0.275,0.54,0.388,0.242,0.0001618592964824,0.2617135678391959,31.80793969849246,FF,41.8,matched,196.0,9.0,1.0,matched,0.7096,0.6739,-0.0318,-0.0357,926,0.5875,0.6232,-0.0357,1.0,-207,0.6815286624203821,-0.0076,Pass,Pass,0.6868,0.0129,-219,0.0052,Pass,Pass,PA Context Blend,0.2332,0.2337,0.6816,0.0077,-214,0.6815,0.0001,Pass,Pass,0.7289,0.055,0.0474,-269,Lean,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.3015,-0.357,-0.0857,False,0.6868,0.6495,0.6815,-0.032,-185,Pass,Pass,62.35,69.5225749559083,73.6375,52.81875,57.00070404913559,60.8375,59.5,0.0055,-0.0428374730796842,Constructive,Fair,Avoid/Fade,1393,0.6238334529791816,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2357, 0.2355, 0.2351], ""4"": [0.2357, 0.2355, 0.2351, 0.2343], ""5"": [0.2357, 0.2355, 0.2351, 0.2343, 0.2342], ""6"": [0.2357, 0.2355, 0.2351, 0.2343, 0.2342, 0.2342]}","{""3"": 0.5531, ""4"": 0.6578, ""5"": 0.7379, ""6"": 0.7993}",0.2357,0.2342,0.7204,0.6815,0.0389,-258,Lean,Pass,True,False,balanced PA path,0.6876,67.5-69.9,0.0328,0.0193,0.1976,0.6731,0.1647,-0.0015,26.38,52,False,8,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6871,0.6837,0.0011,59.26,64.86,48.63,77.47,56.5,52.31,59.61,60.93,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0046,0.0059,0.0036,0.0141,0.6978,0.6815,0.0163,-231,74.1,C,Pass,PA opportunity,False,0.6815286624203821,-0.08,0.6015,-0.08,-151,Pass,Avoid / Overpriced,100,,fly_ball_slugger,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5800); opportunity:top_2 (-3.0%, n=7286); opportunity:top_3 (-3.0%, n=11689)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),True,confirmed,MLB Stats API,3.4505494505494507,91.0,,Blade Tidwell,RHP,1.0,,,,2026-09-09 00:00:00,jordan walker,1.0,0.6815286624203821,0.6800499999999999,0.7289,0.6015,0.1273999999999999,7,6,-0.0014786624203821,1039.0,0.3094619826756496,0.1385861405197305,26.95919153031761,7.322040423484118,2.5730510105871027,90.81366698748798,45.50606352261791,22.382868142444657,47.659769008662174,23.18806544754572,24.650336862367663,58.04687199230029,17.264677574590955,-0.7430221366698748,-0.348604427333975,-11.417872954764196,2.5730510105871027,26.95919153031761,7.322040423484118,7.066025024061598,32.62560153994225,3.76832531280077,3.460827718960539,40.44841193455245,8.46679499518768,0.9081809432146296,1.052723772858518,62.19923002887391,22.276227141482195,8.543984600577478,12.944177093359,3,Research Card,jordan walker|stl|sf,2026-09-09 15:45:00-04:00,-182.59802751666663,2026-09-09T19:45:00.000Z,2026-09-09,LOCKED,Game has started; ROI Edge snapshot is frozen.,2026-09-09T18:47:35-04:00,3
