player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Drake Baldwin,ATL,NYY,1.0,DraftKings,-202,PropLine,False,-202.0,-202.0,0.0,1.0,2026-08-09T11:30:11,2026-08-09T11:30:11,4.62,196.0,0.294,0.552,0.398,0.214,0.2341822999999999,0.330723,17.489900000000002,FF,45.0,matched,115.0,8.0,1.0,matched,0.7103,0.6862,-0.0318,-0.0241,530,0.5887,0.6127,-0.0241,1.0,-219,0.6688741721854304,0.0173,Pass,Pass,0.6891,0.0029,-222,0.0202,Pass,Pass,PA Context Blend,0.2337,0.2374,0.6851,-0.0011,-218,0.6689,0.0163,Pass,Pass,0.7412,0.055,0.0723,-286,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.6361,-0.241,-0.8857,True,0.6945,0.6469,0.6689,-0.022,-183,Pass,Pass,64.88,74.54166666666666,73.6375,57.88125,64.19290562913909,60.275825,53.68,0.0074,-0.055,Strong,Value,Avoid/Fade,258,0.5891472868217055,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2362, 0.2364, 0.2368], ""4"": [0.2362, 0.2364, 0.2368, 0.2377], ""5"": [0.2362, 0.2364, 0.2368, 0.2377, 0.2379], ""6"": [0.2362, 0.2364, 0.2368, 0.2377, 0.2379, 0.2379]}","{""3"": 0.5549, ""4"": 0.6607, ""5"": 0.7414, ""6"": 0.8029}",0.2362,0.2379,0.7238,0.6689,0.0549,-262,B,Playable,True,True,balanced PA path,0.6951,67.5-69.9,0.0287,0.0259,0.17,0.6731,0.1552,0.0017,26.95,49,False,2,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6931,0.6897,0.0,62.53,67.18,35.83,77.47,57.1,57.07,58.48,58.88,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.005,0.0039,0.0027,0.0116,0.7013,0.6689,0.0324,-235,81.1,B,Watch,PA opportunity,False,0.6688741721854304,-0.08,0.5889,-0.08,-143,Pass,Avoid / Overpriced,100,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=4125); opportunity:top_2 (-3.0%, n=5006); opportunity:top_3 (-3.0%, n=7986)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.871794871794872,39.0,,Cam Schlittler,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-08-09,2026-08-09,drake baldwin,1.0,0.6688741721854304,0.6828125,0.7412,0.5889,0.1523,7,6,0.0139383278145696,446.0,0.289,0.195,15.2,8.5,4.3,91.7,49.6,23.1,48.7,24.9,30.6,51.6,17.8,0.9,0.0,26.41,4.3,15.3,8.5,8.7,35.0,1.79,6.0,21.3,5.1,0.95,1.46,71.0,23.0,11.8,7.0,1,Research Card,drake baldwin|atl|nyy,2026-08-09 13:35:00-04:00,106.63349651666668,2026-08-09T17:35:00Z,2026-08-09,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-09T11:48:21-04:00,1
Vladimir Guerrero Jr.,TOR,PHI,2.0,DraftKings,-235,PropLine,False,-235.0,-235.0,0.0,1.0,2026-08-09T11:30:11,2026-08-09T11:30:11,4.5,181.0,0.306,0.444,0.367,0.236,0.1971571500000001,0.323216,21.1507,ST,35.7,matched,221.0,13.0,1.0,matched,0.7017,0.6672,-0.0324,-0.0345,627,0.5933,0.6278,-0.0345,1.0,-200,0.7014925373134329,-0.0343,Pass,Pass,0.678,0.0108,-211,-0.0235,Pass,Pass,PA Context Blend,0.2373,0.241,0.6817,0.0145,-214,0.7015,-0.0198,Pass,Pass,0.6022,-0.065,-0.0993,-151,Pass,Improving,,New,Downgrade,160,0.61875,1.0708,-0.345,-0.2571,False,0.664,0.6411,0.7015,-0.0604,-179,Pass,Pass,55.4,66.06150793650794,70.5125,38.94375,58.11034848081024,49.734575,44.84,0.0003,-0.0232030211480362,Constructive,Overpriced,Avoid/Fade,662,0.6586102719033232,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2383, 0.2385, 0.2392], ""4"": [0.2383, 0.2385, 0.2392, 0.2406], ""5"": [0.2383, 0.2385, 0.2392, 0.2406, 0.2408], ""6"": [0.2383, 0.2385, 0.2392, 0.2406, 0.2408, 0.2408]}","{""3"": 0.5587, ""4"": 0.6648, ""5"": 0.7455, ""6"": 0.8068}",0.2382,0.2408,0.7204,0.7015,0.0189,-258,Pass,Pass,True,False,balanced PA path,0.6636,65-67.4,0.0568,-0.026,0.1206,0.6186,0.1581,0.0026,19.55,82,False,4,True,True,True,better PA path than blended model; passes path filter,0.6672,0.6651,0.0,61.15,17.1,45.89,71.6,51.7,40.29,48.12,51.04,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0012,-0.004,-0.0054,-0.0081,0.657,0.7015,-0.0445,-192,69.0,Pass,Pass,PA opportunity,False,0.7014925373134329,-0.08,0.6215,-0.08,-164,Pass,Avoid / Overpriced,100,,balanced_hitter,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=4125); opportunity:slot_2 (-3.0%, n=2632); opportunity:top_2 (-3.0%, n=5006)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.526315789473684,57.0,,Jesús Luzardo,LHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-09,2026-08-09,vladimir guerrero jr,2.0,0.7014925373134329,0.6586375000000001,0.7204,0.6022,0.1182,6,4,-0.0428550373134327,2059.0,0.3108926663428849,0.1918965517241379,14.098105876639146,10.662797474502186,3.837153958232151,92.6424477901894,51.757843613404575,26.701068479844587,46.70689655172414,20.90325400679942,23.8709082078679,56.99528897523069,19.10077707625061,2.831811559009228,1.6569694026226325,31.00064108790676,3.837153958232151,14.098105876639146,10.662797474502186,9.14618746964546,35.35502671199612,1.326852841185041,6.23448275862069,23.078630403108303,6.462748907236524,0.8768965517241379,1.257571636716853,70.33851384167072,26.66877124817873,10.975133559980572,11.977173385138418,3,Research Card,vladimir guerrero jr.|tor|phi,2026-08-09 13:35:00-04:00,106.63349651666668,2026-08-09T17:35:00Z,2026-08-09,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-09T11:48:21-04:00,3
Mike Trout,LAA,MIA,2.0,DraftKings,-199,PropLine,False,-199.0,-199.0,0.0,1.0,2026-08-09T11:30:11,2026-08-09T11:30:11,4.5,195.0,0.258,0.596,0.427,0.397,,,,,,missing player/pitcher pitch mix,209.0,11.0,1.0,matched,0.7829,0.7429,-0.026,-0.04,641,0.5741,0.615,-0.0409,1.0,-289,0.6655518394648829,0.0773,B+,Strong,0.6811,-0.0618,-214,0.0155,Pass,Pass,PA Context Blend,0.2326,0.2303,0.6685,-0.0744,-202,0.6656,0.0029,Pass,Pass,0.7979,0.055,0.1323,-395,A,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.6914,-0.409,2.0,True,0.7184,0.6734,0.6656,0.0078,-206,Pass,Pass,68.27,75.37103174603175,70.5125,64.25,57.94845377448637,71.662925,70.15,0.01,-0.055,Strong,Value,Watch,258,0.5891472868217055,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.236, 0.2356, 0.2342], ""4"": [0.236, 0.2356, 0.2342, 0.2316], ""5"": [0.236, 0.2356, 0.2342, 0.2316, 0.2312], ""6"": [0.236, 0.2356, 0.2342, 0.2316, 0.2312, 0.2312]}","{""3"": 0.5528, ""4"": 0.6564, ""5"": 0.7358, ""6"": 0.7969}",0.2361,0.2312,0.7112,0.6656,0.0457,-246,Lean,Pass,True,False,balanced PA path,0.7177,70+,-0.0065,0.0264,-0.035,0.6186,-0.0174,-0.0049,14.18,120,False,8,False,True,True,passes path filter,0.7118,0.7074,0.0,61.0,63.82,100.0,71.6,59.3,62.51,71.61,74.55,Improving Contact,Neutral Offense,Blow-Up Risk,Damage Edge,0.0065,0.0195,0.0129,0.039,0.7464,0.6656,0.0808,-294,84.6,A+,Bet,pitcher vulnerability; PA opportunity,True,0.6655518394648829,-0.08,0.5856,-0.08,-141,Pass,Avoid / Overpriced,100,,fly_ball_slugger,high_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=3600); opportunity:slot_2 (-3.0%, n=2632); opportunity:top_2 (-3.0%, n=5006)",market has historically overpriced similar buckets,14,False,,False,1.0,True,Covered,True,confirmed,MLB Starting Lineups Page,2.0,53.0,,Ryan Gusto,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-09,2026-08-09,mike trout,2.0,0.6655518394648829,0.700875,0.7979,0.5856,0.2123,7,7,0.035323160535117,1044.0,0.3046685823754789,0.2271609195402298,29.5764367816092,14.140421455938698,5.190229885057471,91.04157088122606,49.36666666666667,26.90306513409962,32.77452107279694,31.93946360153257,27.731226053639848,49.406130268199234,22.85057471264368,1.003448275862069,0.4346743295019157,13.334616858237547,5.190229885057471,29.5764367816092,14.19367816091954,8.339463601532568,41.503831417624525,2.096704980842912,2.9076628352490426,16.564750957854407,7.149808429118775,0.4889272030651341,0.6084674329501916,49.4080459770115,26.703065134099617,16.122413793103448,13.603448275862071,5,Research Card,mike trout|laa|mia,2026-08-09 13:40:00-04:00,111.63349651666668,2026-08-09T17:40:00Z,2026-08-09,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-09T11:48:21-04:00,5
Ketel Marte,AZ,,1.0,DraftKings,-225,PropLine,False,-225.0,-225.0,0.0,5.0,2026-08-09T11:30:11,2026-08-09T14:00:15,4.62,170.0,0.287,0.454,0.345,,,,,,,missing player/pitcher pitch mix,,,,missing opponent bullpen data,0.7008,0.7046,-0.0324,0.0038,5,1.0,0.6618,0.3382,0.125,-239,0.6923076923076923,0.0123,Pass,Pass,0.6807,-0.0239,-213,-0.0116,Pass,Pass,PA Context Blend,0.2337,0.2361,0.6841,-0.0205,-217,0.6923,-0.0082,Pass,Pass,0.6396,-0.065,-0.0527,-177,Pass,Improving,,New,Downgrade,160,0.61875,0.7258,0.3,0.0,False,0.6847,0.6437,0.6923,-0.0486,-181,Pass,Pass,57.46,60.88734567901234,68.3875,46.2375,62.7060096153846,51.9311,53.87,0.0018,-0.0428867326732673,Constructive,Fair,Avoid/Fade,1010,0.6247524752475248,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2349, 0.235, 0.2353], ""4"": [0.2349, 0.235, 0.2353, 0.236], ""5"": [0.2349, 0.235, 0.2353, 0.236, 0.2361], ""6"": [0.2349, 0.235, 0.2353, 0.236, 0.2361, 0.2361]}","{""3"": 0.5524, ""4"": 0.6581, ""5"": 0.7388, ""6"": 0.8005}",0.2349,0.2361,0.7212,0.6923,0.0289,-259,Pass,Pass,True,False,balanced PA path,0.6836,67.5-69.9,0.0376,-0.0028,0.18,0.6731,0.1619,0.0012,18.35,90,False,4,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6832,0.6797,0.0028,56.63,90.0,50.0,77.47,52.2,46.45,62.71,64.95,Improving Contact,Power / Positive Team,Stable / Neutral,Neutral,0.0015,0.01,0.006,0.0175,0.6972,0.6923,0.0049,-230,60.1,Pass,Pass,PA opportunity,False,0.6923076923076923,-0.08,0.6123,-0.08,-158,Pass,Avoid / Overpriced,88,,balanced_hitter,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=4125); opportunity:top_2 (-3.0%, n=5006); opportunity:top_3 (-3.0%, n=7986)",market has historically overpriced similar buckets,14,False,,False,,False,,False,Lineup Wait,,1.0,1.0,tracked average pending lineup,,,5.0,,,,2026-08-09 00:00:00,ketel marte,1.0,0.6923076923076923,0.6729249999999999,0.7212,0.6123,0.1089,7,5,-0.019382692307692406,1789.0,0.2965662381218558,0.2356858580212409,16.665735047512577,11.15164896590274,4.955058692006708,91.75030743432086,47.78474007825601,22.105645612073783,44.92744550027949,26.03309111235327,37.74225824482951,49.04879821129123,13.20894354387926,2.593292342090553,1.4367803242034656,27.03507546115148,4.99139183901621,16.665735047512577,11.1842370039128,9.903353828954724,40.23588596981554,1.494740078256009,5.2561207378423696,18.16076020122974,6.3164337618781445,0.8261207378423701,1.1457797652319732,66.38569032979318,22.03745108999441,14.841643376187816,13.576299608719957,2,Research Card,ketel marte|az|,2026-08-09 16:10:00-04:00,115.76440768333333,2026-08-09T20:10:00Z,2026-08-09,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-09T14:14:14-04:00,2
Gleyber Torres,DET,SF,2.0,DraftKings,-233,PropLine,False,-223.0,-233.0,-10.0,5.0,2026-08-09T11:30:11,2026-08-09T14:00:15,4.5,144.0,0.26,0.368,0.347,0.28,0.0188699870633894,0.2285200517464424,14.827296248382927,SI,38.4,matched,232.0,8.0,1.0,matched,0.6793,0.6443,-0.0338,-0.035,542,0.5775,0.6125,-0.035,1.0,-181,0.6996996996996997,-0.0554,Pass,Pass,0.6636,0.0193,-197,-0.0361,Pass,Pass,PA Context Blend,0.2334,0.231,0.6698,0.0255,-203,0.6997,-0.0299,Pass,Pass,0.5793,-0.065,-0.1204,-138,Pass,Improving,,New,Downgrade,160,0.61875,0.1343,-0.35,1.0,False,0.6457,0.6369,0.6997,-0.0628,-175,Pass,Pass,48.74,52.01428571428571,70.5125,34.8875,45.42262306949807,48.9347,37.95,-0.0047,-0.0041135046997889,Neutral,Overpriced,Avoid/Fade,5213,0.6295798964128141,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2332, 0.233, 0.2323], ""4"": [0.2332, 0.233, 0.2323, 0.2308], ""5"": [0.2332, 0.233, 0.2323, 0.2308, 0.2306], ""6"": [0.2332, 0.233, 0.2323, 0.2308, 0.2306, 0.2306]}","{""3"": 0.5485, ""4"": 0.6527, ""5"": 0.7328, ""6"": 0.7944}",0.2333,0.2306,0.708,0.6997,0.0083,-242,Pass,Pass,True,False,balanced PA path,0.6454,62.5-64.9,0.0626,-0.0312,0.108,0.6186,0.1383,-0.0027,18.32,93,False,10,False,True,True,better PA path than blended model; passes path filter,0.6512,0.649,0.01,53.29,17.0,66.0,71.6,47.9,36.83,49.95,53.98,Neutral,Neutral Offense,Contact Vulnerable,Contact Edge,-0.0015,-0.001,-0.0039,-0.0064,0.6425,0.6997,-0.0572,-180,69.5,Pass,Pass,pitcher vulnerability; PA opportunity,False,0.6996996996996997,-0.08,0.6197,-0.08,-163,Pass,Avoid / Overpriced,100,,balanced_hitter,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=4125); opportunity:slot_2 (-3.0%, n=2632); opportunity:top_2 (-3.0%, n=5006)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.7777777777777777,27.0,,Logan Webb,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-09,2026-08-09 00:00:00,gleyber torres,2.0,0.6996996996996997,0.6455125,0.708,0.5793,0.12869999999999993,6,3,-0.05418719969969965,1965.0,0.2928132315521629,0.1446926208651399,17.076081424936387,11.050890585241731,2.8426972010178115,89.25404580152673,38.32625954198474,25.894198473282444,37.8941475826972,30.431501272264637,21.630025445292624,55.11129770992367,23.32671755725191,0.3868193384223919,0.0895165394402035,9.916564885496184,2.8746564885496184,17.076081424936387,11.050890585241731,6.852010178117048,29.71348600508906,1.5869160305343513,5.235165394402036,32.01399491094148,8.457862595419847,0.6133027989821883,0.7799541984732825,68.36793893129772,25.99643765903308,7.118066157760815,9.699236641221374,5,Research Card,gleyber torres|det|sf,2026-08-09 16:05:00-04:00,110.76440768333333,2026-08-09T20:05:00Z,2026-08-09,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-09T14:14:14-04:00,5
