player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Jordan Walker,STL,TOR,2.0,DraftKings,-219,PropLine,False,-230.0,-219.0,11.0,4.0,2026-08-01T11:30:12,2026-08-01T13:00:09,4.5,176.0,0.275,0.54,0.388,0.248,0.1559694214876033,0.3074793388429752,22.201652892561984,FF,53.5,matched,77.0,5.0,0.8444444444444444,matched,0.7031,0.6631,-0.0323,-0.04,618,0.5534,0.6268,-0.0734,1.0,-197,0.6865203761755486,-0.0234,Pass,Pass,0.678,0.0149,-211,-0.0085,Pass,Pass,PA Context Blend,0.2337,0.2339,0.6725,0.0094,-205,0.6865,-0.014,Pass,Pass,0.7181,0.055,0.0316,-255,Lean,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.3015,-0.734,0.0857,False,0.6769,0.6452,0.6865,-0.0413,-182,Pass,Pass,59.91,69.5225749559083,70.5125,49.10625,53.91444875167936,59.587775,54.58,0.0037,-0.0354174392935983,Constructive,Fair,Avoid/Fade,906,0.6324503311258278,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2363, 0.2361, 0.2356], ""4"": [0.2363, 0.2361, 0.2356, 0.2346], ""5"": [0.2363, 0.2361, 0.2356, 0.2346, 0.2344], ""6"": [0.2363, 0.2361, 0.2356, 0.2346, 0.2344, 0.2344]}","{""3"": 0.5541, ""4"": 0.6587, ""5"": 0.7387, ""6"": 0.7999}",0.2363,0.2344,0.7139,0.6865,0.0273,-250,Pass,Pass,True,False,balanced PA path,0.6777,67.5-69.9,0.0362,-0.0034,0.037,0.6186,0.0906,-0.0019,18.27,82,False,7,False,True,True,better PA path than blended model; passes path filter,0.6781,0.6753,0.0011,59.26,57.32,51.37,71.6,56.5,48.74,57.62,59.17,Improving Contact,Cold Offense,Stable / Neutral,Neutral,0.0046,0.0042,0.002,0.0108,0.686,0.6865,-0.0005,-218,73.5,Pass,Pass,PA opportunity,False,0.6865203761755486,-0.08,0.6065,-0.08,-154,Pass,Avoid / Overpriced,100,,fly_ball_slugger,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=3685); opportunity:slot_2 (-3.0%, n=2312); opportunity:top_2 (-3.0%, n=4418)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,3.45,60.0,,Kevin Gausman,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-01,2026-08-01 00:00:00,jordan walker,2.0,0.6865203761755486,0.6729125,0.7181,0.6065,0.11159999999999992,7,6,-0.013607876175548594,1039.0,0.3094619826756496,0.1385861405197305,26.95919153031761,7.322040423484118,2.5730510105871027,90.81366698748798,45.50606352261791,22.382868142444657,47.659769008662174,23.18806544754572,24.650336862367663,58.04687199230029,17.264677574590955,-0.7430221366698748,-0.348604427333975,-11.417872954764196,2.5730510105871027,26.95919153031761,7.322040423484118,7.066025024061598,32.62560153994225,3.76832531280077,3.460827718960539,40.44841193455245,8.46679499518768,0.9081809432146296,1.052723772858518,62.19923002887391,22.276227141482195,8.543984600577478,12.944177093359,5,Research Card,jordan walker|stl|tor,2026-08-01 15:07:00-04:00,113.43738693333333,2026-08-01T19:07:00Z,2026-08-01,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-08-01T13:13:33-04:00,5
