player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason
Sam Antonacci,CWS,CHC,1.0,DraftKings,-220,PropLine,False,-220.0,-220.0,0.0,8.0,2026-08-18T11:30:09,2026-08-18T19:00:23,4.62,96.0,0.327,0.488,0.403,0.248,0.3581785123966943,0.382206611570248,16.006611570247934,FF,53.5,matched,208.0,12.0,1.0,matched,0.7157,0.704,-0.0314,-0.0117,602,0.613,0.6247,-0.0117,1.0,-238,0.6875,0.0165,Pass,Pass,0.6934,-0.0106,-226,0.0059,Pass,Pass,PA Context Blend,0.2386,0.2454,0.6964,-0.0076,-229,0.6875,0.0089,Pass,Pass,0.759,0.055,0.0715,-315,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.9177,-0.117,0.0857,True,0.7072,0.6588,0.6875,-0.0287,-193,Pass,Pass,63.85,63.76613756613757,73.6375,56.425,71.78107142857142,60.761,53.0,0.0066,-0.055,Strong,Value,Avoid/Fade,296,0.5777027027027027,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2401, 0.2405, 0.242], ""4"": [0.2401, 0.2405, 0.242, 0.2448], ""5"": [0.2401, 0.2405, 0.242, 0.2448, 0.2453], ""6"": [0.2401, 0.2405, 0.242, 0.2448, 0.2453, 0.2453]}","{""3"": 0.5625, ""4"": 0.6696, ""5"": 0.7507, ""6"": 0.8118}",0.24,0.2453,0.7328,0.6875,0.0453,-274,Lean,Pass,True,False,balanced PA path,0.7076,70+,0.0252,0.0002,0.1429,0.6731,0.138,0.0053,20.4,86,False,1,True,True,True,better PA path than blended model; passes path filter,0.7052,0.6948,0.0233,58.93,69.66,51.37,77.47,53.9,55.31,60.96,62.45,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0027,0.0075,0.0046,0.0148,0.7096,0.6875,0.0221,-244,74.1,C,Pass,PA opportunity,False,0.6875,-0.08,0.6075,-0.08,-155,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=4659); opportunity:top_2 (-3.0%, n=5695); opportunity:top_3 (-3.0%, n=9144)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.2105263157894737,57.0,,Kevin Gausman,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-08-18,2026-08-18,sam antonacci,1.0,0.6875,0.6951875,0.759,0.6075,0.15149999999999997,7,6,0.007687499999999958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Research Card,sam antonacci|cws|chc,2026-08-18 20:05:00-04:00,47.70572911666667,2026-08-19T00:05:00Z,2026-08-18,LIVE,Still live; not inside lock window.
Ben Rice,NYY,BAL,2.0,DraftKings,-216,PropLine,False,-235.0,-216.0,19.0,8.0,2026-08-18T11:30:09,2026-08-18T19:00:23,4.5,160.0,0.297,0.596,0.43,0.271,0.130723923923924,0.3063553553553554,26.331931931931933,FF,34.2,matched,178.0,12.0,1.0,matched,0.745,0.705,-0.0292,-0.04,634,0.5662,0.609,-0.0427,1.0,-239,0.6835443037974683,0.0215,Pass,Pass,0.7,-0.005,-233,0.0165,Pass,Pass,PA Context Blend,0.242,0.2411,0.6867,-0.0183,-219,0.6835,0.0032,Pass,Pass,0.76,0.055,0.0765,-317,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.8534,-0.427,0.7429,True,0.7076,0.6614,0.6835,-0.0221,-195,Pass,Pass,66.79,77.80070546737213,70.5125,57.35625,63.96122117992767,67.370075,59.86,0.0088,-0.055,Strong,Value,Avoid/Fade,296,0.5777027027027027,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2458, 0.2455, 0.2443], ""4"": [0.2458, 0.2455, 0.2443, 0.2421], ""5"": [0.2458, 0.2455, 0.2443, 0.2421, 0.2417], ""6"": [0.2458, 0.2455, 0.2443, 0.2421, 0.2417, 0.2417]}","{""3"": 0.57, ""4"": 0.6741, ""5"": 0.7529, ""6"": 0.8126}",0.2459,0.2417,0.7284,0.6835,0.0448,-268,Lean,Pass,True,False,balanced PA path,0.7081,70+,0.0203,0.0042,0.0229,0.6186,0.0835,-0.0042,16.72,113,False,2,True,True,True,better PA path than blended model; passes path filter,0.7051,0.6996,0.0056,63.97,63.46,61.89,71.6,59.3,56.24,63.19,64.82,Improving Contact,Neutral Offense,Contact Vulnerable,Contact Edge,0.0065,0.0098,0.0064,0.0227,0.7223,0.6835,0.0388,-260,83.0,B,Watch,PA opportunity,False,0.6835443037974683,-0.08,0.6035,-0.08,-152,Pass,Avoid / Overpriced,100,,star_power_bat,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=4659); opportunity:slot_2 (-3.0%, n=2996); opportunity:top_2 (-3.0%, n=5695)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.9295774647887325,71.0,,Shane Baz,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-18,2026-08-18,ben rice,2.0,0.6835443037974683,0.6959125,0.76,0.6035,0.15649999999999997,7,7,0.012368196202531712,708.0,0.2496299435028248,0.2274067796610169,20.936440677966104,9.852542372881356,4.648587570621469,92.3954802259887,51.2225988700565,24.39717514124294,38.79435028248588,29.63135593220339,37.22231638418079,50.05254237288136,12.725141242937854,0.3480225988700565,0.8725988700564973,2.7416666666666667,4.648587570621469,20.936440677966104,9.852542372881356,9.99491525423729,49.25141242937853,2.1005649717514125,4.322881355932204,18.930225988700567,7.049152542372882,0.6348587570621469,0.9197175141242938,62.98870056497175,24.497175141242938,12.847457627118644,12.251412429378531,2,Research Card,ben rice|nyy|bal,2026-08-18 18:35:00-04:00,-42.29427088333333,2026-08-18T22:35:00Z,2026-08-18,LIVE,Still live; not inside lock window.
Elly De La Cruz,CIN,STL,1.0,DraftKings,-222,PropLine,False,-222.0,-222.0,0.0,8.0,2026-08-18T11:30:09,2026-08-18T19:00:23,4.54,191.0,0.283,0.512,0.373,0.296,0.01257205,0.260865,29.204400000000003,FF,31.8,matched,161.0,8.0,1.0,matched,0.733,0.693,-0.0301,-0.04,628,0.5605,0.6097,-0.0492,1.0,-226,0.6894409937888198,0.0036,Pass,Pass,0.6959,0.0029,-229,0.0064,Pass,Pass,PA Context Blend,0.2412,0.2382,0.687,-0.006,-219,0.6894,-0.0024,Pass,Pass,0.748,0.055,0.0586,-297,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.1795,-0.492,1.4571,True,0.7003,0.6649,0.6894,-0.0245,-198,Pass,Pass,62.45,67.69246031746032,71.90416666666667,54.1375,58.97221855590063,65.872925,51.93,0.0056,-0.0410275646743979,Constructive,Fair,Avoid/Fade,1121,0.6262265834076717,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2442, 0.2437, 0.2421], ""4"": [0.2442, 0.2437, 0.2421, 0.239], ""5"": [0.2442, 0.2437, 0.2421, 0.239, 0.2386], ""6"": [0.2442, 0.2437, 0.2421, 0.239, 0.2386, 0.2386]}","{""3"": 0.5667, ""4"": 0.6703, ""5"": 0.749, ""6"": 0.8089}",0.2443,0.2386,0.7214,0.6894,0.032,-259,Lean,Pass,True,False,balanced PA path,0.7009,70+,0.0205,-0.0017,0.0629,0.5991,0.064,-0.0057,15.71,121,False,3,True,True,True,better PA path than blended model; passes path filter,0.6992,0.6955,0.0,59.05,62.16,73.31,74.62,55.1,53.27,63.99,66.72,Improving Contact,Neutral Offense,Blow-Up Risk,Damage Edge,0.0036,0.0117,0.007,0.0223,0.7178,0.6894,0.0284,-254,84.0,B,Watch,pitcher vulnerability; PA opportunity,False,0.6894409937888198,-0.08,0.6094,-0.08,-156,Pass,Avoid / Overpriced,100,,star_power_bat,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=4659); opportunity:top_2 (-3.0%, n=5695); opportunity:top_3 (-3.0%, n=9144)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.2456140350877194,57.0,,Kyle Leahy,RHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-08-18,2026-08-18,elly de la cruz,1.0,0.6894409937888198,0.6921750000000001,0.748,0.6094,0.13859999999999995,7,7,0.002734006211180251,1822.0,0.3451695938529089,0.1895175631174533,29.790779363336995,9.38649835345774,3.2675631174533484,90.7678924259056,45.29484083424808,23.80686059275521,49.70192096597147,21.780461031833152,32.904281009879256,51.06218441273326,16.03353457738749,0.2372667398463227,0.1277716794731065,13.925455543358948,3.3059275521405054,29.790779363336995,9.38649835345774,9.117453347969263,39.75905598243688,3.2061635565312843,3.045115257958288,27.39143798024149,7.957135016465424,1.0149176728869376,1.4899780461031833,56.68551042810098,23.99835345773875,12.139297475301866,8.682217343578486,3,Research Card,elly de la cruz|cin|stl,2026-08-18 18:40:00-04:00,-37.29427088333333,2026-08-18T22:40:00Z,2026-08-18,LIVE,Still live; not inside lock window.
CJ Abrams,WSH,TEX,1.0,DraftKings,-201,PropLine,False,-217.0,-201.0,16.0,8.0,2026-08-18T11:30:09,2026-08-18T19:00:23,4.62,179.0,0.273,0.489,0.374,0.257,0.1770685606060607,0.3016489898989899,15.980303030303029,SI,31.1,matched,105.0,8.0,1.0,matched,0.7075,0.6738,-0.032,-0.0337,732,0.5943,0.628,-0.0337,1.0,-207,0.6677740863787376,0.006,Pass,Pass,0.6827,0.0089,-215,0.015,Pass,Pass,PA Context Blend,0.2332,0.2333,0.6814,0.0076,-214,0.6678,0.0136,Pass,Pass,0.7288,0.055,0.061,-269,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.9903,-0.337,0.3429,True,0.6855,0.6357,0.6678,-0.0321,-174,Pass,Pass,61.9,64.85451388888889,73.6375,55.975,58.02510278239203,60.792425,56.88,0.0052,-0.055,Constructive,Value,Avoid/Fade,748,0.5334224598930482,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2348, 0.2347, 0.2344], ""4"": [0.2348, 0.2347, 0.2344, 0.2336], ""5"": [0.2348, 0.2347, 0.2344, 0.2336, 0.2335], ""6"": [0.2348, 0.2347, 0.2344, 0.2336, 0.2335, 0.2335]}","{""3"": 0.5517, ""4"": 0.6564, ""5"": 0.7367, ""6"": 0.7981}",0.2349,0.2335,0.7192,0.6678,0.0514,-256,B,Playable,True,True,balanced PA path,0.6862,67.5-69.9,0.033,0.0167,0.2127,0.6731,0.1968,-0.0014,26.71,41,False,4,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6845,0.6815,0.0003,57.96,65.26,55.49,77.47,53.95,55.11,60.85,62.48,Improving Contact,Neutral Offense,Contact Vulnerable,Contact Edge,0.0028,0.0075,0.0046,0.0148,0.6963,0.6678,0.0285,-229,82.2,B,Watch,PA opportunity,False,0.6677740863787376,-0.08,0.5878,-0.08,-143,Pass,Avoid / Overpriced,100,,fly_ball_slugger,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=4659); opportunity:top_2 (-3.0%, n=5695); opportunity:top_3 (-3.0%, n=9144)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,3.75,72.0,,Cal Quantrill,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-08-18,2026-08-18,cj abrams,1.0,0.6677740863787376,0.6757124999999999,0.7288,0.5878,0.14100000000000001,7,6,0.007938413621262352,1851.0,0.286783360345759,0.1765921123716909,20.054511075094545,5.861156131820637,3.0643976229065366,87.77396002160994,38.65823878984333,22.346461372231225,41.15726634251756,27.07233927606699,34.675688816855754,50.06218260399784,15.262128579146406,0.3679632631010265,0.1991896272285251,2.024737979470556,3.0643976229065366,20.054511075094545,5.861156131820637,8.969584008643977,39.66180443003782,3.4242895732036738,4.536250675310643,29.65958941112912,8.946137223122637,0.7097406807131281,0.8503403565640195,68.35602377093463,22.679632631010264,8.720043219881145,15.320367368989736,4,Research Card,cj abrams|wsh|tex,2026-08-18 20:05:00-04:00,47.70572911666667,2026-08-19T00:05:00Z,2026-08-18,LIVE,Still live; not inside lock window.
Brice Turang,MIL,SEA,1.0,DraftKings,-232,PropLine,False,-224.0,-232.0,-8.0,8.0,2026-08-18T11:30:09,2026-08-18T19:00:23,4.54,171.0,0.291,0.527,0.406,0.265,-0.0840084061135371,0.2048165938864628,23.83558951965065,FF,48.4,matched,78.0,6.0,0.9333333333333332,matched,0.7286,0.7009,-0.0305,-0.0277,641,0.5944,0.6221,-0.0277,1.0,-234,0.6987951807228916,0.0021,Pass,Pass,0.6886,-0.0123,-221,-0.0102,Pass,Pass,PA Context Blend,0.2374,0.2383,0.6831,-0.0178,-216,0.6988,-0.0157,Pass,Pass,0.7559,0.055,0.0571,-310,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.4845,-0.277,0.5714,True,0.7016,0.6745,0.6988,-0.0243,-207,Pass,Pass,63.54,72.26750992063492,71.90416666666667,52.08125,60.74121181153184,65.1233,55.47,0.0064,-0.0334663461538461,Strong,Fair,Avoid/Fade,104,0.6730769230769231,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2398, 0.2397, 0.2393], ""4"": [0.2398, 0.2397, 0.2393, 0.2386], ""5"": [0.2398, 0.2397, 0.2393, 0.2386, 0.2385], ""6"": [0.2398, 0.2397, 0.2393, 0.2386, 0.2385, 0.2385]}","{""3"": 0.5603, ""4"": 0.6653, ""5"": 0.7451, ""6"": 0.8059}",0.2398,0.2385,0.7172,0.6988,0.0184,-254,Pass,Pass,True,False,balanced PA path,0.7019,70+,0.0153,-0.0111,0.0629,0.5991,0.064,-0.0013,13.17,152,False,5,True,True,True,better PA path than blended model; passes path filter,0.7005,0.696,0.0025,62.26,66.46,59.14,74.62,55.85,51.22,62.25,64.61,Improving Contact,Neutral Offense,Contact Vulnerable,Contact Edge,0.0041,0.0096,0.0056,0.0193,0.7154,0.6988,0.0166,-251,75.2,C,Pass,PA opportunity,False,0.6987951807228916,-0.08,0.6188,-0.08,-162,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=4659); opportunity:top_2 (-3.0%, n=5695); opportunity:top_3 (-3.0%, n=9144)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.3378378378378377,74.0,,Bryce Miller,RHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-08-18,2026-08-18,brice turang,1.0,0.6987951807228916,0.6943,0.7559,0.6188,0.1371,7,7,-0.0044951807228915674,1726.0,0.3130753186558517,0.1114797219003476,20.252723059096176,8.929258400926999,1.762804171494786,86.4058516801854,35.82132097334879,24.663441483198145,45.45869061413673,22.63702201622248,23.571958285052144,54.102259559675545,22.26164542294322,-0.4378910776361529,-0.3922363847045191,3.2095422943221337,1.762804171494786,20.252723059096176,8.929258400926999,5.869640787949015,25.48899188876014,2.260944380069525,4.5059096176129785,58.49368482039397,9.352375434530709,0.8961471610660487,1.0570336037079953,68.26593279258401,24.38180764774044,5.434183082271147,8.770567786790266,5,Research Card,brice turang|mil|sea,2026-08-18 19:40:00-04:00,22.705729116666664,2026-08-18T23:40:00Z,2026-08-18,LIVE,Still live; not inside lock window.
Iván Herrera,STL,CIN,2.0,DraftKings,-231,PropLine,False,-215.0,-231.0,-16.0,8.0,2026-08-18T11:30:09,2026-08-18T19:00:23,4.5,192.0,0.268,0.418,0.365,0.281,0.1114655655655655,0.2786936936936937,18.51731731731732,FF,47.4,matched,252.0,11.0,1.0,matched,0.6966,0.6566,-0.0327,-0.04,749,0.5661,0.6255,-0.0594,1.0,-191,0.6978851963746223,-0.0413,Pass,Pass,0.6742,0.0176,-207,-0.0237,Pass,Pass,PA Context Blend,0.2363,0.2336,0.675,0.0184,-208,0.6979,-0.0229,Pass,Pass,0.5916,-0.065,-0.1063,-145,Pass,Improving,,New,Downgrade,161,0.6149068322981367,0.5857,-0.594,1.0286,False,0.6561,0.6474,0.6979,-0.0505,-184,Pass,Pass,52.58,58.78571428571429,70.5125,37.8625,47.733718979283566,50.739575,49.96,-0.0018,-0.0069225505179147,Neutral,Overpriced,Avoid/Fade,5889,0.6262523348616064,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2371, 0.2368, 0.2357], ""4"": [0.2371, 0.2368, 0.2357, 0.2337], ""5"": [0.2371, 0.2368, 0.2357, 0.2337, 0.2334], ""6"": [0.2371, 0.2368, 0.2357, 0.2337, 0.2334, 0.2334]}","{""3"": 0.555, ""4"": 0.659, ""5"": 0.7386, ""6"": 0.7996}",0.2371,0.2334,0.7139,0.6979,0.016,-250,Pass,Pass,True,False,balanced PA path,0.6558,65-67.4,0.0581,0.0009,0.1645,0.6186,0.1768,-0.0037,25.94,43,False,7,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.661,0.6592,0.0,56.63,12.12,66.46,71.6,50.4,39.84,50.54,54.36,Improving Contact,Cold Offense,Contact Vulnerable,Contact Edge,0.0003,-0.0006,-0.0035,-0.0038,0.6553,0.6979,-0.0426,-190,70.0,Pass,Pass,pitcher vulnerability; PA opportunity,False,0.6978851963746223,-0.08,0.6179,-0.08,-162,Pass,Avoid / Overpriced,100,,balanced_hitter,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=4659); opportunity:slot_2 (-3.0%, n=2996); opportunity:top_2 (-3.0%, n=5695)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.278481012658228,79.0,,Andrew Abbott,LHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-18,2026-08-18,ivan herrera,2.0,0.6978851963746223,0.6539874999999998,0.7139,0.5916,0.12229999999999996,6,3,-0.043897696374622486,755.0,0.3401615894039735,0.1544754966887417,19.62476821192053,9.67933774834437,3.1662251655629143,90.55403973509934,46.985430463576165,26.749271523178805,47.31629139072848,19.60940397350993,22.010860927152315,54.23496688741722,23.73443708609272,1.83841059602649,0.7782781456953644,12.967602649006622,3.1662251655629143,19.62476821192053,9.67933774834437,6.92,27.32980132450331,2.022887417218543,4.427152317880795,27.92450331125828,6.990066225165563,0.904503311258278,1.3849668874172187,64.73774834437086,26.8317880794702,10.293774834437087,12.838410596026492,6,Qualified Pool,iván herrera|stl|cin,,,,2026-08-18,LIVE,Still live; not inside lock window.
Mike Trout,LAA,HOU,2.0,DraftKings,-165,PropLine,False,-171.0,-165.0,6.0,8.0,2026-08-18T11:30:09,2026-08-18T19:00:23,4.5,195.0,0.258,0.596,0.427,0.29,0.0970772272272272,0.2724014014014014,18.559259259259257,FF,47.7,matched,153.0,6.0,1.0,matched,0.7289,0.6889,-0.0304,-0.04,732,0.5683,0.6144,-0.0461,1.0,-221,0.6226415094339622,0.0663,B,Playable,0.685,-0.0039,-217,0.0624,B,Playable,PA Context Blend,0.2343,0.2309,0.6708,-0.0181,-204,0.6226,0.0482,Lean,Pass,0.7439,0.055,0.1213,-290,A,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.6914,-0.461,1.2857,True,0.6919,0.6478,0.6226,0.0252,-184,Pass,Pass,69.52,75.37103174603175,70.5125,68.6375,59.71774090296496,68.128025,77.98,0.0109,-0.055,Strong,Deep Value,Watch,211,0.4976303317535545,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2379, 0.2374, 0.2357], ""4"": [0.2379, 0.2374, 0.2357, 0.2323], ""5"": [0.2379, 0.2374, 0.2357, 0.2323, 0.2318], ""6"": [0.2379, 0.2374, 0.2357, 0.2323, 0.2318, 0.2318]}","{""3"": 0.5558, ""4"": 0.659, ""5"": 0.738, ""6"": 0.7988}",0.238,0.2318,0.7136,0.6226,0.0909,-249,B+,Strong,True,True,market mispricing,0.6924,67.5-69.9,0.0212,0.0619,0.0927,0.6186,0.1423,-0.0062,31.37,23,False,8,False,True,True,cheaper than similar-probability peers; better PA path than blended model; passes path filter,0.6897,0.6865,0.0,61.0,62.78,70.57,71.6,59.3,68.41,65.54,66.12,Improving Contact,Neutral Offense,Blow-Up Risk,Damage Edge,0.0065,0.0111,0.0082,0.0258,0.7123,0.6226,0.0897,-248,83.7,A+,Bet,pitcher vulnerability; relative price; PA opportunity,True,0.6226415094339622,-0.08,0.5426,-0.08,-119,Pass,Avoid / Overpriced,100,,fly_ball_slugger,high_xba_allowed_pitcher,,"market_pricing:-146_to_-170 (-4.0%, n=3270); opportunity:slot_2 (-3.0%, n=2996); opportunity:top_2 (-3.0%, n=5695)",market has historically overpriced similar buckets,14,False,2.0,True,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.0,60.0,,Cristian Javier,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-18,2026-08-18,mike trout,2.0,0.6226415094339622,0.6756125000000001,0.7439,0.5426,0.20130000000000003,7,6,0.05297099056603782,1044.0,0.3046685823754789,0.2271609195402298,29.5764367816092,14.140421455938698,5.190229885057471,91.04157088122606,49.36666666666667,26.90306513409962,32.77452107279694,31.93946360153257,27.731226053639848,49.406130268199234,22.85057471264368,1.003448275862069,0.4346743295019157,13.334616858237547,5.190229885057471,29.5764367816092,14.19367816091954,8.339463601532568,41.503831417624525,2.096704980842912,2.9076628352490426,16.564750957854407,7.149808429118775,0.4889272030651341,0.6084674329501916,49.4080459770115,26.703065134099617,16.122413793103448,13.603448275862071,7,Qualified Pool,mike trout|laa|hou,2026-08-18 20:10:00-04:00,52.70572911666667,2026-08-19T00:10:00Z,2026-08-18,LIVE,Still live; not inside lock window.
