player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Kevin McGonigle,DET,CWS,1.0,DraftKings,-237,PropLine,False,-237.0,-237.0,0.0,1.0,2026-06-20T11:00:11,2026-06-20T11:00:11,4.54,181.0,0.289,0.499,0.392,0.244,0.2114003776435044,0.2979592145015105,8.228700906344411,SV,33.8,matched,271.0,8.0,1.0,matched,0.7093,0.6693,-0.0319,-0.04,207,0.5024,0.6195,-0.1171,1.0,-202,0.7032640949554896,-0.034,Pass,Pass,0.6836,0.0143,-216,-0.0197,Pass,Pass,PA Context Blend,0.2362,0.2374,0.6811,0.0118,-214,0.7033,-0.0221,Pass,Pass,0.6107,-0.058603164556962,-0.0926,-157,Pass,Improving,,New,Downgrade,158,0.6265822784810127,1.3232,-1.171,-0.0286,False,0.6675,0.6666,0.7033,-0.0367,-200,Pass,Pass,54.66,69.84821428571428,71.90416666666667,39.475,51.245155388935984,48.85646265822785,40.59,-0.0003,-0.000644465116279,Neutral,Overpriced,Avoid/Fade,2150,0.6353488372093024,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.238, 0.238, 0.2379], ""4"": [0.238, 0.238, 0.2379, 0.2376], ""5"": [0.238, 0.238, 0.2379, 0.2376, 0.2376], ""6"": [0.238, 0.238, 0.2379, 0.2376, 0.2376, 0.2376]}","{""3"": 0.5575, ""4"": 0.6626, ""5"": 0.7428, ""6"": 0.8039}",0.238,0.2376,0.7147,0.7033,0.0115,-251,Pass,Pass,True,False,balanced PA path,0.6672,65-67.4,0.0475,-0.0318,0.1187,0.5991,0.0995,-0.0004,15.52,90,False,7,False,True,True,better PA path than blended model; passes path filter,0.672,0.6696,0.0,61.43,10.0,49.54,74.62,54.45,41.4,48.62,51.48,Improving Contact,Cold Offense,Stable / Neutral,Neutral,0.0031,-0.0035,-0.005,-0.0054,0.6642,0.7033,-0.0391,-198,69.8,Pass,Pass,PA opportunity,False,0.7032640949554896,-0.08,0.6233,-0.08,-165,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"opportunity:top_3 (-3.0%, n=2957); opportunity:top_4 (-3.0%, n=4127); hitter_archetype:star_power_bat (-3.0%, n=456)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.5185185185185186,27.0,,Sean Newcomb,LHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-06-20,2026-06-20,kevin mcgonigle,1.0,0.7032640949554896,0.6641874999999999,0.7147,0.6107,0.1039999999999999,6,6,-0.0390765949554896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Research Card,kevin mcgonigle|det|cws,2026-06-20 13:10:00-04:00,115.50210741666666,2026-06-20T17:10:00Z,2026-06-20,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-06-20T11:14:29-04:00,5
JJ Bleday,CIN,NYY,2.0,DraftKings,-182,PropLine,False,-182.0,-182.0,0.0,2.0,2026-06-20T11:00:11,2026-06-20T11:30:06,4.5,61.0,0.348,0.676,0.486,0.227,0.280021467025572,0.3468506056527591,15.75316285329744,FF,40.1,matched,139.0,9.0,1.0,matched,0.6964,0.6564,-0.0327,-0.04,225,0.5378,0.6145,-0.0767,1.0,-191,0.6453900709219859,0.011,Pass,Pass,0.6849,0.0285,-217,0.0395,Lean,Pass,PA Context Blend,0.2358,0.2483,0.6855,0.0291,-218,0.6454,0.0401,Lean,Pass,0.5978,-0.058603164556962,-0.0476,-149,Pass,Improving,,New,Downgrade,158,0.6265822784810127,1.1247,-0.767,-0.5143,False,0.662,0.6281,0.6454,-0.0173,-169,Pass,Pass,61.51,66.87115299823634,70.5125,52.6875,72.612813449848,47.53526265822785,57.39,0.0049,-0.0387940092165897,Constructive,Fair,Avoid/Fade,434,0.631336405529954,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2385, 0.2393, 0.2422], ""4"": [0.2385, 0.2393, 0.2422, 0.2477], ""5"": [0.2385, 0.2393, 0.2422, 0.2477, 0.2486], ""6"": [0.2385, 0.2393, 0.2422, 0.2477, 0.2486, 0.2486]}","{""3"": 0.561, ""4"": 0.6698, ""5"": 0.7519, ""6"": 0.8135}",0.2383,0.2486,0.7263,0.6454,0.0809,-265,B+,Strong,True,True,market mispricing,0.662,65-67.4,0.0643,0.0163,0.0575,0.6186,0.1028,0.0103,29.01,28,False,3,True,True,True,better PA path than blended model; late bullpen path advantage; passes path filter,0.6653,0.6588,0.0331,58.99,11.22,41.77,71.6,63.3,54.74,48.63,48.09,Improving Contact,Cold Offense,Stable / Neutral,Neutral,0.0093,-0.0069,-0.005,-0.0026,0.6562,0.6454,0.0108,-191,68.0,C,Pass,PA opportunity,False,0.6453900709219859,-0.08,0.5654,-0.08,-130,Pass,Avoid / Overpriced,100,,rookie_limited_sample,average_k_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=1490); opportunity:slot_2 (-3.0%, n=981); opportunity:top_3 (-3.0%, n=2957)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.2916666666666665,24.0,,Will Warren,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-06-20,2026-06-20 00:00:00,jj bleday,2.0,0.6453900709219859,0.650075,0.7263,0.5654,0.1608999999999999,5,3,0.004684929078014,1289.0,0.2590690457719162,0.1854740108611326,22.3788983708301,11.249418153607447,3.41388673390225,88.28921644685803,36.70263770364624,21.73219550038789,37.04173778122576,31.104344453064392,36.88688906128782,48.16415826221877,14.948952676493407,-1.256477889837083,-0.3629169899146625,-2.702342901474011,3.41388673390225,22.3788983708301,11.249418153607447,9.203646237393327,46.589604344453065,2.008525989138868,4.044685802948022,26.10674941815361,9.07300232738557,0.5997595034910783,0.7225058184639256,62.74941815360744,21.7532971295578,10.077036462373933,16.56943366951125,2,Research Card,jj bleday|cin|nyy,2026-06-20 13:35:00-04:00,117.61453881666668,2026-06-20T17:35:00Z,2026-06-20,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-06-20T11:37:23-04:00,2
James Wood,WSH,TB,1.0,DraftKings,-205,PropLine,False,-195.0,-205.0,-10.0,8.0,2026-06-20T11:00:11,2026-06-20T14:30:09,4.62,204.0,0.269,0.607,0.426,0.245,0.12939335,0.300381,24.1298,CH,33.6,matched,139.0,8.0,1.0,matched,0.7225,0.6957,-0.0309,-0.0268,284,0.6127,0.6395,-0.0268,1.0,-229,0.6721311475409836,0.0236,Pass,Pass,0.6959,0.0002,-229,0.0238,Pass,Pass,PA Context Blend,0.2344,0.233,0.6824,-0.0133,-215,0.6721,0.0102,Pass,Pass,0.7507,0.055,0.0786,-301,B+,Strong/Locked,,New,Upgrade,5,1.0,1.8346,-0.268,0.0,True,0.7008,0.654,0.6721,-0.0181,-189,Pass,Pass,65.88,77.51884920634922,73.6375,58.5125,58.48207625878221,64.9421,58.47,0.0082,-0.055,Strong,Value,Avoid/Fade,112,0.5714285714285714,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2381, 0.2378, 0.2366], ""4"": [0.2381, 0.2378, 0.2366, 0.2343], ""5"": [0.2381, 0.2378, 0.2366, 0.2343, 0.2339], ""6"": [0.2381, 0.2378, 0.2366, 0.2343, 0.2339, 0.2339]}","{""3"": 0.5567, ""4"": 0.6606, ""5"": 0.74, ""6"": 0.8008}",0.2382,0.2339,0.7226,0.6721,0.0505,-260,B,Playable,True,True,balanced PA path,0.7013,70+,0.0213,0.0243,0.0,0.6731,0.0,-0.0043,19.66,77,False,5,True,True,True,better PA path than blended model; passes path filter,0.6985,0.6948,0.0,62.17,66.64,50.0,77.47,59.85,57.49,61.82,62.63,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0069,0.0076,0.0053,0.0198,0.7146,0.6721,0.0425,-250,82.4,B+,Watch,PA opportunity,False,0.6721311475409836,-0.08,0.5921,-0.08,-145,Pass,Avoid / Overpriced,100,,fly_ball_slugger,average_k_pitcher,,"opportunity:top_3 (-3.0%, n=2957); opportunity:top_4 (-3.0%, n=4127); opportunity:road_hitter (-3.0%, n=7333)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.0,30.0,,Ian Seymour,LHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-06-20,2026-06-20 00:00:00,james wood,1.0,0.6721311475409836,0.6885,0.7507,0.5921,0.1586,7,6,0.0163688524590164,1025.0,0.3549170731707317,0.2006429268292683,31.051024390243903,12.070536585365854,3.909951219512196,93.80829268292683,55.32487804878049,27.0099512195122,51.47014634146342,20.283804878048784,26.783414634146343,52.62156097560976,20.595024390243903,2.341073170731707,0.4360975609756098,21.837648780487804,3.909951219512196,31.051024390243903,12.070536585365854,9.246048780487806,41.06634146341464,2.5639414634146345,2.7983414634146344,23.725365853658538,6.662243902439025,1.0653951219512194,1.756887804878049,52.639024390243904,27.34439024390244,14.60039024390244,2.327804878048781,3,Research Card,james wood|wsh|tb,2026-06-20 16:10:00-04:00,91.95349626666666,2026-06-20T20:10:00Z,2026-06-20,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-06-20T14:38:02-04:00,3
Brice Turang,MIL,ATL,2.0,DraftKings,-180,PropLine,False,-174.0,-180.0,-6.0,8.0,2026-06-20T11:00:11,2026-06-20T14:30:09,4.5,171.0,0.291,0.527,0.406,0.208,0.1117430069930069,0.2758051948051948,17.28521478521478,SL,40.7,matched,120.0,4.0,1.0,matched,0.6925,0.6801,-0.033,-0.0124,234,0.6154,0.6278,-0.0124,1.0,-213,0.6428571428571429,0.0372,Lean,Pass,0.6727,-0.0074,-206,0.0298,Pass,Pass,PA Context Blend,0.2319,0.2362,0.6723,-0.0078,-205,0.6429,0.0294,Pass,Pass,0.7351,0.055,0.0922,-278,B+,Strong/Locked,,New,Upgrade,5,1.0,1.4845,-0.124,-1.0571,True,0.6842,0.6379,0.6429,-0.005,-176,Pass,Pass,66.66,72.26750992063492,70.5125,61.7875,65.68705357142858,59.0423,73.5,0.0087,-0.055,Strong,Value,Avoid/Fade,112,0.5714285714285714,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2337, 0.2339, 0.2347], ""4"": [0.2337, 0.2339, 0.2347, 0.2362], ""5"": [0.2337, 0.2339, 0.2347, 0.2362, 0.2364], ""6"": [0.2337, 0.2339, 0.2347, 0.2362, 0.2364, 0.2364]}","{""3"": 0.5507, ""4"": 0.6568, ""5"": 0.7379, ""6"": 0.7999}",0.2336,0.2364,0.7128,0.6429,0.0699,-248,B,Playable,True,True,balanced PA path,0.6846,67.5-69.9,0.0282,0.0525,0.0755,0.6186,0.1092,0.0028,30.45,21,False,10,False,True,True,cheaper than similar-probability peers; better PA path than blended model; passes path filter,0.6826,0.6793,0.0025,62.26,69.52,33.09,71.6,55.85,61.27,57.62,57.27,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0041,0.0023,0.002,0.0084,0.6877,0.6429,0.0448,-220,80.6,B+,Watch,PA opportunity,False,0.6428571428571429,-0.08,0.5629,-0.08,-129,Pass,Avoid / Overpriced,100,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=1490); opportunity:slot_2 (-3.0%, n=981); opportunity:top_3 (-3.0%, n=2957)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.6451612903225805,31.0,,Chris Sale,LHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-06-20,2026-06-20 00:00:00,brice turang,2.0,0.6428571428571429,0.6701875,0.7351,0.5629,0.1722,7,6,0.0273303571428571,1726.0,0.3130753186558517,0.1114797219003476,20.252723059096176,8.929258400926999,1.762804171494786,86.4058516801854,35.82132097334879,24.663441483198145,45.45869061413673,22.63702201622248,23.571958285052144,54.102259559675545,22.26164542294322,-0.4378910776361529,-0.3922363847045191,3.2095422943221337,1.762804171494786,20.252723059096176,8.929258400926999,5.869640787949015,25.48899188876014,2.260944380069525,4.5059096176129785,58.49368482039397,9.352375434530709,0.8961471610660487,1.0570336037079953,68.26593279258401,24.38180764774044,5.434183082271147,8.770567786790266,5,Research Card,brice turang|mil|atl,2026-06-20 16:10:00-04:00,91.95349626666666,2026-06-20T20:10:00Z,2026-06-20,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-06-20T14:38:02-04:00,5
Carlos Cortes,ATH,LAA,1.84,DraftKings,-182,Action Network,True,-183.0,-182.0,1.0,19.0,2026-06-20T11:00:11,2026-06-20T20:00:07,4.52,107.0,0.339,0.524,0.401,0.191,0.1994512746234067,0.3184971031286211,18.803128621089225,CH,35.7,matched,220.0,9.0,1.0,matched,0.6896,0.6914,-0.0332,0.0018,269,0.6283,0.6265,0.0018,1.0,-224,0.6453900709219859,0.046,Lean,Pass,0.6801,-0.0113,-213,0.0347,Lean,Pass,PA Context Blend,0.2354,0.2464,0.6854,-0.006,-218,0.6454,0.04,Lean,Pass,0.6328,-0.058603164556962,-0.0126,-172,Pass,Improving,,New,Downgrade,158,0.6265822784810127,1.1712,0.018,-1.5429,False,0.6788,0.6304,0.6454,-0.015,-171,Pass,Pass,63.86,67.56795634920636,60.97083333333333,56.75625,75.26607237841947,47.27726265822785,83.15,0.0066,-0.055,Strong,Value,Avoid/Fade,112,0.5714285714285714,False,PA Path Alpha,1.84,4.52,"{""3"": 0.0095, ""4"": 0.36, ""5"": 0.506, ""6"": 0.1245}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2369, 0.2377, 0.2404], ""4"": [0.2369, 0.2377, 0.2404, 0.2456], ""5"": [0.2369, 0.2377, 0.2404, 0.2456, 0.2464], ""6"": [0.2369, 0.2377, 0.2404, 0.2456, 0.2464, 0.2464]}","{""3"": 0.5582, ""4"": 0.6667, ""5"": 0.7488, ""6"": 0.8107}",0.2367,0.2464,0.7251,0.6454,0.0797,-264,B+,Lineup Wait,True,False,market mispricing,0.678,67.5-69.9,0.0471,0.0749,0.1206,0.6305,0.1425,0.0097,34.75,20,False,6,False,True,True,cheaper than similar-probability peers; better PA path than blended model; passes path filter,0.678,0.6717,0.0203,60.67,26.92,25.31,66.71,55.7,57.68,46.78,45.9,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.004,-0.0091,-0.0064,-0.0115,0.6602,0.6454,0.0148,-194,53.2,C,Pass,PA opportunity,False,0.6453900709219859,-0.08,0.5654,-0.08,-130,Pass,Avoid / Overpriced,88,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=1490); opportunity:top_3 (-3.0%, n=2957); opportunity:top_4 (-3.0%, n=4127)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),False,Lineup Wait,,1.8421052631578947,19.0,tracked average pending lineup,Walbert Ureña,RHP,5.0,,,,2026-06-20 00:00:00,carlos cortes,1.84,0.6453900709219859,0.65885,0.7251,0.5654,0.1596999999999999,7,5,0.0134599290780141,99.0,0.347,0.234,20.2,3.0,4.0,89.8,44.7,27.6,39.5,26.3,31.6,52.6,15.8,-0.5,0.0,1.73,4.0,20.2,3.0,13.1,45.0,6.67,4.7,23.5,6.7,0.65,1.17,73.0,28.0,9.8,11.0,3,Research Card,carlos cortes|ath|laa,2026-06-20 22:05:00-04:00,117.40813743333334,2026-06-21T02:05:00.000Z,2026-06-20,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-06-20T20:07:35-04:00,3
