player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason
Yordan Alvarez,HOU,NYM,2.0,DraftKings,-241,PropLine,False,-250.0,-241.0,9.0,10.0,2026-08-28T11:30:13,2026-08-28T16:30:14,4.5,194.0,0.348,0.716,0.485,0.219,0.3178552,0.36902,17.943600000000004,FF,55.0,matched,221.0,9.0,1.0,matched,0.7727,0.7327,-0.0269,-0.04,769,0.567,0.6108,-0.0438,1.0,-274,0.7067448680351907,0.026,Pass,Pass,0.7271,-0.0056,-266,0.0203,Pass,Pass,PA Context Blend,0.2504,0.2538,0.7046,-0.0281,-239,0.7067,-0.0022,Pass,Pass,0.7877,0.055,0.081,-371,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,3.4782,-0.438,-0.7429,True,0.7332,0.7008,0.7067,-0.0059,-234,Pass,Pass,73.6,100.0,70.5125,57.81875,76.15508627461249,71.3159,53.65,0.0139,-0.0463968750000001,Prime,Value,Avoid/Fade,32,0.6875,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2567, 0.2565, 0.256], ""4"": [0.2567, 0.2565, 0.256, 0.255], ""5"": [0.2567, 0.2565, 0.256, 0.255, 0.2548], ""6"": [0.2567, 0.2565, 0.256, 0.255, 0.2548, 0.2548]}","{""3"": 0.5888, ""4"": 0.6937, ""5"": 0.7717, ""6"": 0.8299}",0.2567,0.2548,0.7473,0.7067,0.0406,-296,Lean,Pass,True,False,balanced PA path,0.7336,70+,0.0136,0.0009,0.0,0.6186,0.0,-0.0019,13.01,155,False,1,True,True,True,passes path filter,0.7312,0.7259,0.0,76.44,63.24,38.11,71.6,65.3,57.1,61.52,62.36,Strong / Locked In,Neutral Offense,Dominant,Pitcher Advantage,0.0107,0.0074,0.0051,0.0231,0.7491,0.7067,0.0424,-299,82.5,B+,Watch,contact profile; positive regression; PA opportunity,False,0.7067448680351907,-0.08,0.6267,-0.08,-168,Pass,Avoid / Overpriced,100,,star_power_bat,low_xba_allowed_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=4637); opportunity:slot_2 (-3.0%, n=3412); opportunity:top_2 (-3.0%, n=6437)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.1095890410958904,73.0,,Christian Scott,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-28,2026-08-28,yordan alvarez,2.0,0.7067448680351907,0.722,0.7877,0.6267,0.16099999999999992,7,7,0.015255131964809321,1330.0,0.309606015037594,0.2554488721804511,16.54466165413534,12.497593984962409,5.424285714285714,93.29165413533836,51.148421052631576,23.774511278195487,34.26699248120301,35.37015037593985,30.90375939849624,50.90097744360902,18.19526315789474,3.7943609022556393,2.8722556390977445,42.48413533834587,5.424285714285714,16.581954887218046,12.497593984962409,10.608872180451128,42.2187969924812,1.3314285714285714,5.195488721804511,16.580977443609022,5.534661654135339,0.5253684210526316,0.6551804511278195,63.86691729323308,23.70300751879699,13.468796992481202,10.477443609022556,1,Research Card,yordan alvarez|hou|nym,2026-08-28 19:10:00-04:00,143.55772041666665,2026-08-28T23:10:00Z,2026-08-28,LIVE,Still live; not inside lock window.
Sam Antonacci,CWS,MIN,1.19,DraftKings,-229,PropLine,False,-229.0,-229.0,0.0,10.0,2026-08-28T11:30:13,2026-08-28T16:30:14,4.6,96.0,0.327,0.488,0.403,0.226,0.3724023863636364,0.3807227272727273,12.813409090909094,FS,42.3,matched,63.0,4.0,0.6833333333333333,matched,0.7012,0.6876,-0.0324,-0.0136,671,0.611,0.6246,-0.0136,1.0,-220,0.6960486322188449,-0.0084,Pass,Pass,0.6889,0.0013,-221,-0.0071,Pass,Pass,PA Context Blend,0.2373,0.2449,0.693,0.0054,-226,0.696,-0.003,Pass,Pass,0.6226,-0.065,-0.0734,-165,Pass,Improving,,New,Downgrade,161,0.6149068322981367,0.9177,-0.136,-0.5429,False,0.6799,0.6625,0.696,-0.0335,-196,Pass,Pass,56.16,63.76613756613757,62.704166666666666,44.25625,66.22841280395137,48.6269,47.32,0.0009,-0.0182743295019156,Constructive,Overpriced,Avoid/Fade,783,0.6628352490421456,False,PA Path Alpha,1.19,4.6,"{""3"": 0.0051, ""4"": 0.3296, ""5"": 0.5197, ""6"": 0.1456}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2387, 0.2392, 0.2409], ""4"": [0.2387, 0.2392, 0.2409, 0.2443], ""5"": [0.2387, 0.2392, 0.2409, 0.2443, 0.2448], ""6"": [0.2387, 0.2392, 0.2409, 0.2443, 0.2448, 0.2448]}","{""3"": 0.5603, ""4"": 0.6677, ""5"": 0.749, ""6"": 0.8104}",0.2385,0.2448,0.7302,0.696,0.0341,-271,Lean,Pass,True,False,balanced PA path,0.6793,67.5-69.9,0.0509,-0.0188,0.1625,0.6653,0.148,0.0063,15.0,136,False,2,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6828,0.6753,0.0233,58.93,21.28,41.31,69.56,53.9,45.94,47.92,49.35,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0027,-0.0056,-0.0055,-0.0084,0.6669,0.696,-0.0291,-200,54.1,Pass,Pass,PA opportunity,False,0.6960486322188449,-0.08,0.616,-0.08,-160,Pass,Avoid / Overpriced,88,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5190); opportunity:slot_1 (-3.0%, n=3025); opportunity:top_2 (-3.0%, n=6437)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,False,Lineup Wait,,1.1875,64.0,tracked average pending lineup,Dean Kremer,RHP,5.0,,,,2026-08-28,sam antonacci,1.19,0.6960486322188449,0.6709624999999999,0.7302,0.616,0.11419999999999997,6,6,-0.025086132218845036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Research Card,sam antonacci|cws|min,2026-08-28 20:10:00-04:00,203.55772041666665,2026-08-29T00:10:00Z,2026-08-28,LIVE,Still live; not inside lock window.
Bobby Witt Jr.,KC,CLE,2.0,DraftKings,-243,PropLine,False,-251.0,-243.0,8.0,10.0,2026-08-28T11:30:13,2026-08-28T16:30:14,4.5,193.0,0.311,0.537,0.398,0.236,0.2314785785785786,0.3355575575575575,19.95925925925926,FF,26.6,matched,189.0,9.0,1.0,matched,0.7229,0.7067,-0.0309,-0.0162,762,0.601,0.6173,-0.0162,1.0,-241,0.7084548104956269,-0.0018,Pass,Pass,0.6916,-0.0151,-224,-0.0168,Pass,Pass,PA Context Blend,0.24,0.243,0.686,-0.0207,-218,0.7085,-0.0225,Pass,Pass,0.7617,0.055,0.0532,-320,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.7355,-0.162,-0.2571,True,0.706,0.6934,0.7085,-0.0151,-226,Pass,Pass,63.91,76.0327380952381,70.5125,50.75625,65.29222667638484,63.900575,50.35,0.0067,-0.0192857142857142,Strong,Fair,Avoid/Fade,112,0.6875,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2428, 0.2428, 0.2429], ""4"": [0.2428, 0.2428, 0.2429, 0.2432], ""5"": [0.2428, 0.2428, 0.2429, 0.2432, 0.2432], ""6"": [0.2428, 0.2428, 0.2429, 0.2432, 0.2432, 0.2432]}","{""3"": 0.5659, ""4"": 0.6715, ""5"": 0.7514, ""6"": 0.8119}",0.2427,0.2432,0.7265,0.7085,0.0181,-266,Pass,Pass,True,False,balanced PA path,0.7063,70+,0.0202,-0.0009,0.0,0.6186,0.0,0.0005,13.96,144,False,3,True,True,True,better PA path than blended model; passes path filter,0.7068,0.7027,0.0,64.48,68.76,45.89,71.6,56.35,50.67,59.79,61.47,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0044,0.0065,0.0037,0.0146,0.7173,0.7085,0.0088,-254,74.3,Pass,Pass,PA opportunity,False,0.7084548104956269,-0.08,0.6285,-0.08,-169,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-241_or_shorter (-4.0%, n=4637); opportunity:slot_2 (-3.0%, n=3412); opportunity:top_2 (-3.0%, n=6437)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.0,56.0,,Tanner Bibee,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-28,2026-08-28,bobby witt jr,2.0,0.7084548104956269,0.7014625,0.7617,0.6285,0.1332000000000001,7,7,-0.0069923104956268745,2090.0,0.3278344497607655,0.2266177033492823,16.848803827751198,6.973636363636364,4.039138755980861,92.13349282296652,47.5677990430622,25.69435406698565,37.3343062200957,28.94803827751197,22.536220095693785,54.74799043062201,22.71578947368421,2.7134449760765555,1.7500478468899523,37.06857894736842,4.072009569377991,16.848803827751198,6.973636363636364,11.142535885167463,40.67511961722488,2.475315789473684,5.438851674641148,22.764784688995217,6.526172248803828,0.5966794258373206,0.6529234449760766,71.00334928229665,25.66076555023924,9.911483253588518,12.99282296650718,3,Research Card,bobby witt jr.|kc|cle,2026-08-28 19:10:00-04:00,143.55772041666665,2026-08-28T23:10:00Z,2026-08-28,LIVE,Still live; not inside lock window.
Jeremy Peña,HOU,NYM,1.0,DraftKings,-224,PropLine,False,-234.0,-224.0,10.0,10.0,2026-08-28T11:30:13,2026-08-28T16:30:14,4.62,46.0,0.33,0.449,0.36,0.219,,,,FF,55.0,matched,221.0,9.0,1.0,matched,0.6652,0.6252,-0.0346,-0.04,769,0.567,0.6108,-0.0438,1.0,-167,0.691358024691358,-0.0662,Pass,Pass,0.6718,0.0466,-205,-0.0196,Pass,Pass,PA Context Blend,0.2305,0.2429,0.686,0.0608,-218,0.6914,-0.0053,Pass,Pass,0.5602,-0.065,-0.1312,-127,Pass,Neutral,,New,Downgrade,328,0.5426829268292683,0.3241,-0.438,-0.7429,False,0.6413,0.6299,0.6914,-0.0615,-170,Pass,Pass,52.64,55.70744047619048,73.6375,36.10625,62.14293650793652,42.6503,43.52,-0.0018,-0.0096004268292682,Neutral,Overpriced,Avoid/Fade,6560,0.6228658536585366,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.231, 0.232, 0.2353], ""4"": [0.231, 0.232, 0.2353, 0.2417], ""5"": [0.231, 0.232, 0.2353, 0.2417, 0.2427], ""6"": [0.231, 0.232, 0.2353, 0.2417, 0.2427, 0.2427]}","{""3"": 0.5484, ""4"": 0.6576, ""5"": 0.7407, ""6"": 0.8036}",0.2308,0.2427,0.7224,0.6914,0.0311,-260,Lean,Pass,True,False,balanced PA path,0.6416,62.5-64.9,0.0808,-0.038,0.2057,0.6731,0.1828,0.0119,23.69,64,False,4,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; late bullpen path advantage; passes path filter,0.6493,0.645,0.0372,53.39,15.24,38.11,77.47,51.95,38.77,45.12,47.06,Neutral,Neutral Offense,Dominant,Pitcher Advantage,0.0014,-0.0079,-0.0077,-0.0143,0.6307,0.6914,-0.0607,-171,65.9,Pass,Pass,PA opportunity,False,0.691358024691358,-0.08,0.6114,-0.08,-157,Pass,Avoid / Overpriced,100,,rookie_limited_sample,low_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5190); opportunity:slot_1 (-3.0%, n=3025); opportunity:top_2 (-3.0%, n=6437)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.0491803278688523,61.0,,Christian Scott,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-08-28,2026-08-28,jeremy pena,1.0,0.691358024691358,0.6422,0.7224,0.5602,0.1622,4,3,-0.04915802469135799,,,,,,,,,,,,,,,,,,2.2948549534756437,18.245155993431855,5.679091406677614,7.593541324575807,30.180076628352488,3.411264367816092,5.057963875205254,42.90848385331144,9.289217296113849,1.029272030651341,1.3251888341543514,71.37328954570334,22.64422550629447,7.028352490421455,10.611932129173509,4,Research Card,jeremy peña|hou|nym,,,,2026-08-28,LIVE,Still live; not inside lock window.
Dane Myers,CIN,CHC,1.0,DraftKings,-209,PropLine,False,-188.0,-209.0,-21.0,10.0,2026-08-28T11:30:13,2026-08-28T16:30:14,4.62,65.0,0.281,0.491,0.395,0.27,0.156477559055118,0.2841863517060367,12.580314960629924,SI,32.0,matched,64.0,4.0,0.6888888888888889,matched,0.6962,0.6562,-0.0327,-0.04,720,0.5583,0.6099,-0.0515,1.0,-191,0.6763754045307443,-0.0202,Pass,Pass,0.6811,0.0249,-214,0.0047,Pass,Pass,PA Context Blend,0.2334,0.2349,0.6829,0.0267,-215,0.6764,0.0065,Pass,Pass,0.5912,-0.065,-0.0852,-145,Pass,Improving,,New,Downgrade,161,0.6149068322981367,0.4463,-0.515,0.7143,False,0.6594,0.6485,0.6764,-0.0279,-184,Pass,Pass,53.33,56.69452711640212,73.6375,44.1125,53.90785627600555,49.1318,37.25,-0.0013,-0.0096004268292682,Neutral,Overpriced,Avoid/Fade,6560,0.6228658536585366,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2347, 0.2348, 0.2348], ""4"": [0.2347, 0.2348, 0.2348, 0.2349], ""5"": [0.2347, 0.2348, 0.2348, 0.2349, 0.235], ""6"": [0.2347, 0.2348, 0.2348, 0.2349, 0.235, 0.235]}","{""3"": 0.5519, ""4"": 0.6572, ""5"": 0.7377, ""6"": 0.7993}",0.2347,0.235,0.7201,0.6764,0.0438,-257,Lean,Pass,True,False,balanced PA path,0.6593,65-67.4,0.0608,-0.0135,0.2606,0.6731,0.238,0.0003,26.34,48,False,5,True,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6646,0.6583,0.0319,53.89,13.7,61.43,77.47,54.05,46.52,51.14,53.48,Neutral,Cold Offense,Contact Vulnerable,Contact Edge,0.0028,-0.0015,-0.003,-0.0017,0.6566,0.6764,-0.0198,-191,69.6,Pass,Pass,PA opportunity,False,0.6763754045307443,-0.08,0.5964,-0.08,-148,Pass,Avoid / Overpriced,100,,rookie_limited_sample,high_xba_allowed_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5190); opportunity:slot_1 (-3.0%, n=3025); opportunity:top_2 (-3.0%, n=6437)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,3.0,14.0,,David Peterson,LHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-08-28,2026-08-28,dane myers,1.0,0.6763754045307443,0.654125,0.7201,0.5912,0.12890000000000001,6,3,-0.02225040453074434,511.0,0.31953228962818,0.1094618395303326,25.80371819960861,6.457729941291586,1.9565557729941288,90.35577299412915,44.68297455968688,24.87495107632094,46.54990215264188,23.65068493150685,21.17436399217221,59.92974559686888,18.830724070450096,-0.9432485322896282,-0.1440313111545988,-12.045185909980432,1.9565557729941288,25.80371819960861,6.457729941291586,5.874363992172212,25.804305283757337,4.435518590998044,3.635616438356165,49.24305283757339,8.521917808219179,0.9047358121330724,1.3035029354207437,65.17808219178082,25.1252446183953,6.101369863013699,7.1330724070450096,5,Research Card,dane myers|cin|chc,2026-08-28 14:20:00-04:00,-146.44227958333335,2026-08-28T18:20:00Z,2026-08-28,LIVE,Still live; not inside lock window.
Elly De La Cruz,CIN,CHC,2.0,DraftKings,-200,PropLine,False,-192.0,-200.0,-8.0,10.0,2026-08-28T11:30:13,2026-08-28T16:30:14,4.5,191.0,0.283,0.512,0.373,0.27,0.0892403,0.280652,23.3594,SI,32.0,matched,64.0,4.0,0.6888888888888889,matched,0.7152,0.6752,-0.0314,-0.04,720,0.5583,0.6099,-0.0515,1.0,-208,0.6666666666666666,0.0085,Pass,Pass,0.685,0.0098,-217,0.0184,Pass,Pass,PA Context Blend,0.2378,0.2369,0.6792,0.004,-212,0.6667,0.0125,Pass,Pass,0.7302,0.055,0.0635,-271,B,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.1795,-0.515,0.7143,True,0.6864,0.6373,0.6667,-0.0294,-176,Pass,Pass,62.82,67.69246031746032,70.5125,56.43125,59.92089285714286,62.554475,58.0,0.0059,-0.055,Constructive,Value,Avoid/Fade,848,0.5377358490566038,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2404, 0.2402, 0.2393], ""4"": [0.2404, 0.2402, 0.2393, 0.2375], ""5"": [0.2404, 0.2402, 0.2393, 0.2375, 0.2373], ""6"": [0.2404, 0.2402, 0.2393, 0.2375, 0.2373, 0.2373]}","{""3"": 0.5609, ""4"": 0.6652, ""5"": 0.7447, ""6"": 0.8053}",0.2405,0.2373,0.72,0.6667,0.0534,-257,B,Playable,True,True,balanced PA path,0.6872,67.5-69.9,0.0328,0.0105,0.0625,0.6186,0.1013,-0.0032,21.12,84,False,6,False,True,True,better PA path than blended model; passes path filter,0.6855,0.6824,0.0,59.05,61.7,61.43,71.6,55.1,55.64,61.08,62.7,Improving Contact,Cold Offense,Contact Vulnerable,Contact Edge,0.0036,0.0077,0.0047,0.016,0.6984,0.6667,0.0317,-232,82.3,B,Watch,PA opportunity,False,0.6666666666666666,-0.08,0.5867,-0.08,-142,Pass,Avoid / Overpriced,100,,star_power_bat,high_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=4584); opportunity:slot_2 (-3.0%, n=3412); opportunity:top_2 (-3.0%, n=6437)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.2272727272727273,66.0,,David Peterson,LHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-28,2026-08-28,elly de la cruz,2.0,0.6666666666666666,0.6765000000000001,0.7302,0.5867,0.14349999999999996,7,6,0.009833333333333472,1822.0,0.3451695938529089,0.1895175631174533,29.790779363336995,9.38649835345774,3.2675631174533484,90.7678924259056,45.29484083424808,23.80686059275521,49.70192096597147,21.780461031833152,32.904281009879256,51.06218441273326,16.03353457738749,0.2372667398463227,0.1277716794731065,13.925455543358948,3.3059275521405054,29.790779363336995,9.38649835345774,9.117453347969263,39.75905598243688,3.2061635565312843,3.045115257958288,27.39143798024149,7.957135016465424,1.0149176728869376,1.4899780461031833,56.68551042810098,23.99835345773875,12.139297475301866,8.682217343578486,6,Qualified Pool,elly de la cruz|cin|chc,2026-08-28 14:20:00-04:00,-146.44227958333335,2026-08-28T18:20:00Z,2026-08-28,LIVE,Still live; not inside lock window.
Freddie Freeman,LAD,DET,2.0,DraftKings,-231,PropLine,False,-241.0,-231.0,10.0,10.0,2026-08-28T11:30:13,2026-08-28T16:30:14,4.5,177.0,0.294,0.531,0.385,0.226,0.1364447552447552,0.2938291708291708,20.16743256743257,FF,39.5,matched,86.0,6.0,0.977777777777778,matched,0.7023,0.6623,-0.0323,-0.04,735,0.5837,0.6303,-0.0466,1.0,-196,0.6978851963746223,-0.0356,Pass,Pass,0.68,0.0177,-213,-0.0179,Pass,Pass,PA Context Blend,0.2351,0.2379,0.677,0.0147,-210,0.6979,-0.0209,Pass,Pass,0.7173,0.055,0.0194,-254,Pass,Strong/Locked,,New,Upgrade,6,0.8333333333333334,1.4281,-0.466,-0.5429,False,0.6779,0.645,0.6979,-0.0529,-182,Pass,Pass,61.41,71.42164351851852,70.5125,46.5625,58.25729040785499,59.07725,63.4,0.0048,-0.0376684920634919,Constructive,Fair,Avoid/Fade,1260,0.6293650793650793,False,PA Path Alpha,2.0,4.5,"{""3"": 0.0155, ""4"": 0.366, ""5"": 0.5, ""6"": 0.1186}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2374, 0.2375, 0.2377], ""4"": [0.2374, 0.2375, 0.2377, 0.2382], ""5"": [0.2374, 0.2375, 0.2377, 0.2382, 0.2383], ""6"": [0.2374, 0.2375, 0.2377, 0.2382, 0.2383, 0.2383]}","{""3"": 0.5568, ""4"": 0.6623, ""5"": 0.7428, ""6"": 0.8041}",0.2374,0.2383,0.7178,0.6979,0.0199,-254,Pass,Pass,True,False,balanced PA path,0.6788,67.5-69.9,0.039,-0.0207,0.0625,0.6186,0.1013,0.0009,15.7,128,False,7,False,True,True,better PA path than blended model; passes path filter,0.6794,0.6766,0.0008,61.19,62.68,41.31,71.6,56.05,46.09,56.47,57.97,Improving Contact,Neutral Offense,Stable / Neutral,Neutral,0.0042,0.003,0.0011,0.0083,0.6849,0.6979,-0.013,-217,73.0,Pass,Pass,PA opportunity,False,0.6978851963746223,-0.08,0.6179,-0.08,-162,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-4.0%, n=5190); opportunity:slot_2 (-3.0%, n=3412); opportunity:top_2 (-3.0%, n=6437)",market has historically overpriced similar buckets,14,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,2.986666666666667,75.0,,Drew Anderson,RHP,2.0,2.0,4.5,https://www.mlb.com/starting-lineups/2026-08-28,2026-08-28,freddie freeman,2.0,0.6978851963746223,0.675275,0.7178,0.6179,0.09989999999999999,7,6,-0.02261019637462236,1995.0,0.3407328320802005,0.2130882205513784,17.506466165413535,10.54125313283208,3.745263157894737,90.09097744360903,43.2766917293233,28.11609022556391,38.5868671679198,29.92255639097744,32.35799498746867,47.50661654135339,20.135388471177944,3.593684210526316,2.586115288220552,43.30336340852131,3.777243107769423,17.506466165413535,10.54125313283208,10.743458646616542,40.77794486215539,1.6935087719298243,5.017694235588973,23.20862155388471,6.168020050125313,0.6295288220551378,0.9504611528822052,66.37142857142857,28.154887218045115,9.35844611528822,6.628571428571429,7,Qualified Pool,freddie freeman|lad|det,2026-08-28 18:40:00-04:00,113.55772041666667,2026-08-28T22:40:00Z,2026-08-28,LIVE,Still live; not inside lock window.
