player,team,opponent,batting_order,sportsbook,odds,odds_source,odds_fallback_used,opening_odds,current_snapshot_odds,odds_movement,odds_snapshot_count,first_odds_seen_at,last_odds_seen_at,projected_pa,batter_pa,batter_xba,batter_est_slg,batter_est_woba,pitcher_xba_allowed,pitch_mix_matchup_score,pitch_mix_weighted_xba,pitch_mix_weighted_whiff,pitch_mix_primary_pitch,pitch_mix_primary_pitch_usage,pitch_mix_data_status,opponent_bullpen_pitches_3d,opponent_bullpen_appearances_3d,opponent_bullpen_fatigue_score,bullpen_fatigue_status,pre_team_trust_model_hit_probability,model_hit_probability,calibration_adjustment,team_trust_adjustment,team_trust_picks,team_trust_hit_rate,team_trust_avg_probability,team_trust_gap,team_trust_sample_weight,fair_odds,implied_probability,edge,grade,confidence,secondary_hit_probability,secondary_delta_vs_primary,secondary_fair_odds,secondary_edge,secondary_grade,secondary_confidence,third_model_name,third_starter_per_pa_hit_probability,third_bullpen_per_pa_hit_probability,third_hit_probability,third_delta_vs_primary,third_fair_odds,third_market_probability,third_edge,third_grade,third_confidence,markov_hit_probability,markov_adjustment,markov_edge,markov_fair_odds,markov_grade,markov_state,prev_markov_state,markov_transition,markov_signal,markov_sample,markov_state_hit_rate,player_process_score,team_regime_score,pitcher_vulnerability_score,markov_pick,edgestate_base_probability,edgestate_hit_probability,edgestate_market_probability,edgestate_edge,edgestate_fair_odds,edgestate_grade,edgestate_confidence,edgestate_factor_score,edgestate_quality_score,edgestate_opportunity_score,edgestate_value_score,edgestate_mean_reversion_score,edgestate_regime_score,edgestate_relative_value_score,edgestate_factor_adjustment,edgestate_bayesian_adjustment,edgestate_setup,edgestate_value_state,edgestate_signal,edgestate_sample,edgestate_bucket_hit_rate,edgestate_pick,pa_path_model_name,pa_path_lineup_slot,pa_path_projected_pa,pa_path_distribution,pa_path_starter_exposure,pa_path_per_pa_probabilities,pa_path_path_probabilities,pa_path_starter_per_pa,pa_path_bullpen_per_pa,pa_path_hit_probability,pa_path_market_probability,pa_path_edge,pa_path_fair_odds,pa_path_grade,pa_path_confidence,pa_path_pass_filter,pa_path_pick,pa_path_notes,pa_path_peer_probability,pa_path_probability_bucket,pa_path_probability_advantage,pa_path_odds_discount,pa_path_projected_pa_peer_delta,pa_path_5plus_weight,pa_path_5plus_peer_delta,pa_path_bullpen_advantage,pa_path_relative_value_score,pa_path_relative_rank,pa_path_relative_top10,pa_path_hitprob_rank,pa_path_hitprob_top5,pa_path_hitprob_top10,pa_path_roi_qualified,pa_path_relative_notes,swing_raw_baseline_probability,swing_bayesian_probability,swing_shrinkage,swing_contact_factor,swing_momentum_factor,swing_matchup_factor,swing_opportunity_factor,swing_regression_factor,swing_market_value_factor,swing_factor_score,swing_regime_confirmation_score,swing_player_regime,swing_team_regime,swing_pitcher_regime,swing_matchup_regime,swing_mean_reversion_adjustment,swing_regime_adjustment,swing_factor_adjustment,swing_total_adjustment,swing_hit_probability,swing_market_probability,swing_edge,swing_fair_odds,swing_confidence_score,swing_grade,swing_recommendation,swing_key_reason,swing_pick,bookbias_market_probability,bookbias_learned_bias,bookbias_model_probability,bookbias_edge,bookbias_fair_odds,bookbias_grade,bookbias_recommendation,bookbias_confidence,bookbias_signal_agreement,bookbias_hitter_archetype,bookbias_pitcher_profile,bookbias_top_positive_buckets,bookbias_top_negative_buckets,bookbias_key_reason,bookbias_bucket_count,bookbias_pick,dashboard_top5_rank,dashboard_top5_pick,trend_fit_rank,trend_fit_pick,market_coverage_status,confirmed_lineup,lineup_status,lineup_source,historical_avg_batting_order,historical_lineup_slot_sample,historical_lineup_slot_source,opposing_pitcher,opposing_pitcher_hand,original_batting_order,actual_batting_order,actual_projected_pa,actual_lineup_source,pick_date,player_key,lineup_slot,implied_probability_calc,model_prob_avg,model_prob_max,model_prob_min,model_prob_spread,agreement_63,agreement_66,avg_model_edge,hist_adv_total_pa,hist_adv_babip,hist_adv_iso,hist_adv_sopct,hist_adv_bbpct,hist_adv_hrpct,hist_adv_ev,hist_adv_hardhpct,hist_adv_ldpct,hist_adv_gbpct,hist_adv_fbpct,hist_adv_pullpct,hist_adv_centpct,hist_adv_oppopct,hist_adv_wpa,hist_adv_cwpa,hist_adv_re24,hist_ratio_hrpct,hist_ratio_sopct,hist_ratio_bbpct,hist_ratio_xbhpct,hist_ratio_x_per_hpct,hist_ratio_so_per_w,hist_ratio_ab_per_so,hist_ratio_ab_per_hr,hist_ratio_ab_per_rbi,hist_ratio_gb_per_fb,hist_ratio_go_per_ao,hist_ratio_ippct,hist_ratio_ldpct,hist_ratio_hr_per_fb,hist_ratio_if_per_fb,roi_edge_card_pick,roi_edge_card_role,roi_edge_key,game_start_local,minutes_to_game,commence_time,roi_edge_snapshot_date,roi_edge_lock_status,roi_edge_lock_reason,roi_edge_locked_at,roi_edge_locked_rank
Sam Antonacci,CWS,KC,1.0,DraftKings,-231,PropLine,False,-231,-231,0,7,2026-06-27T11:00:10,2026-06-27T14:00:09,4.54,96.0,0.327,0.488,0.403,0.223,0.2253154983570647,0.3208521358159912,15.06396495071194,FF,29.5,matched,259.0,13.0,1.0,matched,0.6944,0.6716,-0.0329,-0.0228,279,0.5986,0.6214,-0.0228,1.0,-205,0.6978851963746223,-0.0263,Pass,Pass,0.6792,0.0076,-212,-0.0187,Pass,Pass,PA Context Blend,0.2351,0.2441,0.6851,0.0135,-218,0.6979,-0.0128,Pass,Pass,0.6091,-0.0624691823899371,-0.0888,-156,Pass,Improving,,New,Downgrade,159,0.6226415094339622,0.9177,-0.228,-0.6286,False,0.6677,0.6502,0.6979,-0.0477,-186,Pass,Pass,57.44,63.76613756613757,71.90416666666667,40.8375,64.3521118364264,48.17838632075471,55.72,0.0018,-0.0193359420289855,Constructive,Overpriced,Avoid/Fade,345,0.6666666666666666,False,PA Path Alpha,1.0,4.54,"{""3"": 0.0256, ""4"": 0.3753, ""5"": 0.4881, ""6"": 0.111}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2363, 0.2369, 0.2391], ""4"": [0.2363, 0.2369, 0.2391, 0.2433], ""5"": [0.2363, 0.2369, 0.2391, 0.2433, 0.2439], ""6"": [0.2363, 0.2369, 0.2391, 0.2433, 0.2439, 0.2439]}","{""3"": 0.5565, ""4"": 0.6644, ""5"": 0.7463, ""6"": 0.8082}",0.2361,0.2439,0.7176,0.6979,0.0197,-254,Pass,Pass,True,False,balanced PA path,0.6672,65-67.4,0.0504,-0.0206,0.103,0.5991,0.0786,0.0078,18.64,74,False,8,False,True,True,better PA path than blended model; passes path filter,0.6707,0.6648,0.0233,58.93,20.45,39.94,74.62,53.9,42.24,47.86,49.82,Improving Contact,Neutral Offense,Dominant,Pitcher Advantage,0.0027,-0.0052,-0.0056,-0.008,0.6568,0.6979,-0.0411,-191,69.1,Pass,Pass,PA opportunity,False,0.6978851963746223,-0.08,0.6179,-0.08,-162,Pass,Avoid / Overpriced,100,,star_power_bat,average_k_pitcher,,"market_pricing:-201_to_-240 (-3.1%, n=2030); opportunity:top_3 (-3.0%, n=3687); opportunity:top_4 (-3.0%, n=5211)",market has historically overpriced similar buckets,13,False,,False,,False,Covered,True,confirmed,MLB Starting Lineups Page,1.148148148148148,27.0,,Michael Wacha,RHP,1.0,1.0,4.54,https://www.mlb.com/starting-lineups/2026-06-27,2026-06-27 00:00:00,sam antonacci,1.0,0.6978851963746223,0.6609374999999998,0.7176,0.6091,0.1085,6,4,-0.0369476963746224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Research Card,sam antonacci|cws|kc,2026-06-27 16:10:00-04:00,119.3236267,2026-06-27T20:10:00Z,2026-06-27,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-06-27T14:10:40-04:00,4
J.P. Crawford,SEA,CLE,1.0,DraftKings,-198,Action Network,True,-202,-198,4,15,2026-06-27T11:00:10,2026-06-27T18:00:07,4.62,155.0,0.263,0.423,0.374,0.279,0.1045419270833332,0.2579986979166666,11.310026041666667,FF,34.4,matched,158.0,10.0,1.0,matched,0.7041,0.6858,-0.0322,-0.0183,292,0.6062,0.6245,-0.0183,1.0,-218,0.6644295302013423,0.0214,Pass,Pass,0.6815,-0.0043,-214,0.017,Pass,Pass,PA Context Blend,0.2349,0.2321,0.6822,-0.0036,-215,0.6644,0.0177,Pass,Pass,0.7408,0.055,0.0764,-286,B+,Strong/Locked,,New,Upgrade,6,0.8333333333333334,0.5387,-0.183,0.9714,True,0.6916,0.6423,0.6644,-0.0221,-180,Pass,Pass,62.65,58.080605158730165,73.6375,58.28125,57.28547249520614,61.487375,73.86,0.0057,-0.055,Constructive,Value,Avoid/Fade,356,0.5196629213483146,False,PA Path Alpha,1.0,4.62,"{""3"": 0.005, ""4"": 0.3219, ""5"": 0.5225, ""6"": 0.1506}","{""PA1"": 0.98, ""PA2"": 0.9, ""PA3"": 0.62}","{""3"": [0.2356, 0.2353, 0.2342], ""4"": [0.2356, 0.2353, 0.2342, 0.2322], ""5"": [0.2356, 0.2353, 0.2342, 0.2322, 0.2319], ""6"": [0.2356, 0.2353, 0.2342, 0.2322, 0.2319, 0.2319]}","{""3"": 0.5524, ""4"": 0.6563, ""5"": 0.736, ""6"": 0.7973}",0.2356,0.2319,0.7187,0.6644,0.0542,-255,B,Playable,True,True,balanced PA path,0.692,67.5-69.9,0.0267,0.0308,0.2486,0.6731,0.2067,-0.0037,29.1,32,False,10,False,True,True,better PA path than blended model; extra PA volume versus peer bucket; passes path filter,0.6897,0.6849,0.0069,55.9,68.34,65.54,77.47,50.65,57.31,62.95,65.15,Improving Contact,Neutral Offense,Contact Vulnerable,Contact Edge,0.0005,0.0102,0.0062,0.0168,0.7017,0.6644,0.0373,-235,83.0,B,Watch,pitcher vulnerability; PA opportunity,False,0.6644295302013423,-0.08,0.5844,-0.08,-141,Pass,Avoid / Overpriced,100,,balanced_hitter,high_xba_allowed_pitcher,,"market_pricing:-171_to_-200 (-4.0%, n=1811); opportunity:top_3 (-3.0%, n=3687); opportunity:top_4 (-3.0%, n=5211)",market has historically overpriced similar buckets,14,False,,False,,False,Covered (Action Network fallback),True,confirmed,MLB Starting Lineups Page,1.16,25.0,,Slade Cecconi,RHP,1.0,1.0,4.62,https://www.mlb.com/starting-lineups/2026-06-27,2026-06-27 00:00:00,jp crawford,1.0,0.6644295302013423,0.679675,0.7408,0.5844,0.1563999999999999,7,6,0.0152454697986577,1743.0,0.2984234079173838,0.1334056224899598,20.03855421686747,12.59627079747562,2.2909925415949512,87.00872059667239,36.27796901893287,26.003729202524383,42.16035570854848,23.65599541021228,31.898623063683303,49.42042455536431,18.65507745266781,0.9460126219162364,1.457487091222031,10.695983935742971,2.2909925415949512,20.03855421686747,12.59627079747562,6.727481353987378,31.71199082042456,1.6130808950086055,4.320711417096959,39.38978772231784,9.421342512908778,0.7467756741250717,0.9672576018359152,63.768789443488245,25.81353987378084,7.104934021801492,13.748709122203095,1,Research Card,j.p. crawford|sea|cle,2026-06-27 19:10:00-04:00,59.28169453333333,2026-06-27T23:10:00.000Z,2026-06-27,LOCKED,Inside 120-minute lock window; ROI Edge snapshot is frozen.,2026-06-27T18:10:43-04:00,1
