player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Daylen Lile,WSH,BOS,Ranger Suarez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.87,4.17,0.6313,0.639,0.6421,0.6653,-220,-220.0,-220.0,99.0,16,0.625,0.5464971026059197,-121,0.1111111111111111,0.6666666666666666,3.5,0,,strong,69.70341441114623,16,False,
Nathan Lukes,TOR,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathan Lukes is confirmed in today's lineup at slot #2.,2.0,4.42,0.6373,0.6447,0.6558,0.6857,-191,-191.0,-191.0,67.0,3,1.0,0.5534612581977167,-124,0.5,1.0,2.6666666666666665,1,1.0,thin,69.64372581977167,17,False,
Zach Neto,LAA,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.05,4.61,0.6152,0.6338,0.6478,0.685,-192,-192.0,-192.0,295.0,15,0.5333333333333333,0.49266366196169453,103,0.0625,0.5625,3.4,13,0.46153846153846156,strong,69.23842590227926,18,False,
Josh Naylor,SEA,LAA,Ryan Johnson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.46,4.33,0.676,0.6522,0.6571,0.6759,-252,-252.0,-252.0,138.0,13,0.6153846153846154,0.53207675491863,-114,0.1875,0.6875,3.3076923076923075,0,,strong,68.05633519797283,19,False,
Bryan Reynolds,PIT,PHI,Aaron Nola,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryan Reynolds is confirmed in today's lineup at slot #3.,3.0,4.38,0.6351,0.6376,0.6455,0.665,-267,-267.0,-267.0,152.0,11,0.6363636363636364,0.5348660379550327,-115,0.35294117647058826,0.7647058823529411,3.272727272727273,0,,usable,68.00486261903269,20,False,
Alec Bohm,PHI,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alec Bohm is confirmed in today's lineup at slot #5.,5.0,4.07,0.4902,0.5704,0.597,0.6102,-242,-242.0,-242.0,108.0,13,0.6923076923076923,0.5720767549186301,-134,0.1875,0.75,3.230769230769231,0,,strong,67.91973519797283,21,False,
CJ Abrams,WSH,BOS,Ranger Suarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: CJ Abrams is confirmed in today's lineup at slot #4.,4.0,4.28,0.6445,0.6505,0.6506,0.6715,-200,-200.0,-200.0,87.0,15,0.6,0.5297006989987315,-113,0.16666666666666666,0.6666666666666666,3.4,0,,strong,67.8670629393163,22,False,
Andrew Benintendi,CWS,BAL,Shane Baz,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.18,4.36,0.6288,0.6397,0.6463,0.6663,-198,-198.0,-198.0,93.0,14,0.5714285714285714,0.5116122643448366,-105,0.06666666666666667,0.6,2.7142857142857144,0,,strong,67.80915280726015,23,False,
Brandon Lowe,PIT,PHI,Aaron Nola,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Lowe is confirmed in today's lineup at slot #2.,2.0,4.5,0.6863,0.6701,0.6681,0.7087,-241,-241.0,-241.0,136.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.0833333333333335,0,,strong,67.65241883343573,24,False,
William Contreras,MIL,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.6792,0.6607,0.6626,0.6817,-240,-240.0,-240.0,123.0,9,0.6666666666666666,0.5381866129983691,-117,0.4,0.8,3.5555555555555554,0,,usable,67.53906129983692,25,False,
Brooks Lee,MIN,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brooks Lee is confirmed in today's lineup at slot #2.,2.0,4.5,0.5989,0.6184,0.64,0.6782,-231,-231.0,-231.0,126.0,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,2.857142857142857,0,,strong,67.36886261118173,26,False,
Matt Vierling,DET,NYY,Ryan Weathers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Matt Vierling is confirmed in today's lineup at slot #1.,1.0,4.62,0.6319,0.6652,0.6745,0.7109,-246,-246.0,-246.0,349.0,13,0.5384615384615384,0.49207675491863007,103,0.13333333333333333,0.6,2.8461538461538463,3,0.3333333333333333,strong,67.15346853130616,27,False,
Tyler Soderstrom,ATH,LAD,Eric Lauer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.18,4.26,0.6105,0.6309,0.6358,0.6569,-216,-216.0,-216.0,102.0,13,0.6153846153846154,0.53207675491863,-114,0.23529411764705882,0.7058823529411765,3.0,0,,strong,66.19849902127478,28,False,
Geraldo Perdomo,AZ,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6351,0.6335,0.6475,0.6655,-218,-218.0,-218.0,321.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.3333333333333335,0,,strong,65.6642847258087,29,False,
Brandon Nimmo,TEX,CLE,Parker Messick,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.31,4.35,0.6551,0.6608,0.6634,0.6828,-239,-239.0,-239.0,342.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.3333333333333335,0,,strong,65.50628472580868,30,False,
Nick Kurtz,ATH,LAD,Eric Lauer,True,confirmed,MLB Stats API,LOCKED,LOCKED: Nick Kurtz is confirmed in today's lineup at slot #3.,3.0,4.3,0.6528,0.6566,0.6527,0.6639,-240,-240.0,-240.0,135.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.5,3,0.3333333333333333,strong,65.45041883343573,31,False,
Rafael Devers,SF,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.47,4.33,0.5967,0.6112,0.6267,0.6453,-178,-178.0,-178.0,73.0,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,3.2857142857142856,0,,strong,65.31646261118172,32,False,
Kyle Schwarber,PHI,PIT,Braxton Ashcraft,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Schwarber is confirmed in today's lineup at slot #2.,2.0,4.42,0.5993,0.6418,0.6401,0.6739,-170,-170.0,-170.0,64.0,10,0.6,0.5137235851348069,-106,0.23076923076923078,0.6923076923076923,3.5,5,0.8,usable,65.2870354365576,33,False,
Randy Arozarena,SEA,LAA,Ryan Johnson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.74,4.31,0.65,0.6364,0.6465,0.6646,-214,-214.0,-214.0,317.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.2666666666666666,0,,strong,64.90108472580869,34,False,
Riley Greene,DET,NYY,Ryan Weathers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.05,4.27,0.6375,0.6546,0.6531,0.6743,-175,-175.0,-175.0,70.0,14,0.5714285714285714,0.5116122643448366,-105,0.2222222222222222,0.6666666666666666,3.142857142857143,0,,strong,64.68789310115032,35,False,
Jake Burger,TEX,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Burger is confirmed in today's lineup at slot #4.,4.0,4.28,0.5715,0.6121,0.627,0.6467,-225,-225.0,-225.0,120.0,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,3.0,0,,strong,64.34006261118172,36,False,
Justin Foscue,TEX,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Justin Foscue is confirmed in today's lineup at slot #1.,1.0,4.62,0.6253,0.6524,0.6653,0.7024,-186,-186.0,-186.0,307.0,13,0.46153846153846156,0.4520767549186301,121,0.07142857142857142,0.5,2.5384615384615383,1,0.0,strong,64.3123637694014,37,False,
Patrick Bailey,CLE,TEX,Tyler Alexander,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.5819,0.6389,0.6548,0.6911,-140,-140.0,-140.0,255.0,8,0.5,0.4650959436482876,115,0.0,0.5,2.125,0,,usable,64.27205407093858,38,False,
Jazz Chisholm Jr.,NYY,DET,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jazz Chisholm Jr. is confirmed in today's lineup at slot #4.,4.0,4.2,0.4983,0.5757,0.6002,0.6103,-205,-205.0,-205.0,88.0,9,0.6666666666666666,0.5381866129983691,-117,0.3076923076923077,0.7692307692307693,3.5555555555555554,0,,usable,64.1405689921446,39,False,
Coby Mayo,BAL,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.5618,0.5984,0.6141,0.6354,-152,-152.0,-152.0,34.0,7,0.7142857142857143,0.5422062564718817,-118,0.3,0.8,2.4285714285714284,0,,usable,64.12622564718816,40,False,
Jo Adell,LAA,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.14,4.26,0.6407,0.6346,0.6428,0.6631,-176,-176.0,-176.0,286.0,16,0.5,0.47506853117734826,110,0.058823529411764705,0.5294117647058824,3.125,0,,strong,64.08644223560935,41,False,
Jarren Duran,BOS,WSH,Miles Mikolas,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jarren Duran is confirmed in today's lineup at slot #5.,5.0,4.07,0.5745,0.599,0.6113,0.6271,-282,-282.0,-282.0,167.0,11,0.6363636363636364,0.5348660379550327,-115,0.3125,0.75,4.181818181818182,11,0.6363636363636364,usable,63.980603795503285,42,False,
Taylor Ward,BAL,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Ward is confirmed in today's lineup at slot #2.,2.0,4.42,0.6409,0.6516,0.6596,0.6886,-188,-188.0,-188.0,292.0,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,3.8181818181818183,10,0.5,usable,63.95457770854675,43,False,
Nolan Arenado,AZ,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6495,0.6366,0.6451,0.6647,-221,-221.0,-221.0,115.0,10,0.6,0.5137235851348069,-106,0.2857142857142857,0.7142857142857143,3.0,0,,usable,63.809215656337834,44,False,
Carson Benge,NYM,TOR,Trey Yesavage,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Benge is confirmed in today's lineup at slot #1.,1.0,4.62,0.5763,0.6473,0.6629,0.6994,-199,-199.0,-199.0,310.0,14,0.5,0.47315072588329815,111,0.2222222222222222,0.6111111111111112,3.5,14,0.5,strong,63.74178369944092,45,False,
Josh Lowe,LAA,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5439,0.5768,0.597,0.6194,-116,-116.0,-116.0,-5.0,5,0.8,0.5471716984097501,-121,0.2857142857142857,0.8571428571428571,1.6,0,,usable,63.61539841240358,46,False,
Kevin McGonigle,DET,NYY,Ryan Weathers,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kevin McGonigle is confirmed in today's lineup at slot #3.,3.0,4.38,0.6597,0.6719,0.6687,0.6896,-190,-190.0,-190.0,294.0,11,0.5454545454545454,0.4913877770854675,104,0.3888888888888889,0.7222222222222222,3.3636363636363638,6,0.5,usable,63.52739993076897,47,False,
Pete Alonso,BAL,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Pete Alonso is confirmed in today's lineup at slot #4.,4.0,4.2,0.6146,0.628,0.6309,0.6442,-244,-244.0,-244.0,139.0,12,0.5833333333333334,0.5125799530402396,-105,0.25,0.6875,3.4166666666666665,0,,strong,63.508195304023964,48,False,
Marcell Ozuna,PIT,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.3,4.24,0.6168,0.6226,0.6299,0.6512,-143,-143.0,-143.0,247.0,9,0.5555555555555556,0.4905675653793215,104,0.0,0.5555555555555556,3.3333333333333335,0,,usable,63.14801624404197,49,False,
Kody Clemens,MIN,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kody Clemens is confirmed in today's lineup at slot #3.,3.0,4.38,0.6336,0.6299,0.6391,0.6593,-215,-215.0,-215.0,319.0,11,0.5454545454545454,0.4913877770854675,104,0.35294117647058826,0.7058823529411765,3.090909090909091,0,,usable,63.05080123795852,50,False,
J.P. Crawford,SEA,LAA,Ryan Johnson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.15,4.6,0.694,0.6716,0.6756,0.7127,-211,-211.0,-211.0,332.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,3.076923076923077,10,0.5,strong,62.59533519797284,51,False,
Julio Rodriguez,SEA,LAA,Ryan Johnson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.23,4.47,0.6818,0.6612,0.6633,0.6863,-233,-233.0,-233.0,345.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.4166666666666665,0,,strong,62.50951687265142,52,False,
Curtis Mead,WSH,BOS,Ranger Suarez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Curtis Mead is confirmed in today's lineup at slot #3.,3.0,4.38,0.6377,0.6517,0.656,0.6763,-231,-231.0,-231.0,335.0,9,0.5555555555555556,0.4905675653793215,104,0.35714285714285715,0.7142857142857143,2.7777777777777777,0,,usable,62.20201368078929,53,False,
George Springer,TOR,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #1.,1.0,4.54,0.6118,0.6344,0.6455,0.6782,-242,-242.0,-242.0,356.0,10,0.5,0.46826903968026146,114,0.3333333333333333,0.6666666666666666,3.5,9,0.5555555555555556,usable,62.03517063469281,54,False,
Matt Chapman,SF,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.68,4.31,0.5709,0.5969,0.6202,0.6371,-230,-230.0,-230.0,333.0,13,0.5384615384615384,0.49207675491863007,103,0.23529411764705882,0.6470588235294118,3.3846153846153846,0,,strong,61.78506372715712,55,False,
Jorge Soler,LAA,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.74,4.31,0.5902,0.6096,0.6226,0.6419,-151,-151.0,-151.0,255.0,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,2.909090909090909,0,,usable,61.40417770854675,56,False,
Christian Walker,HOU,MIN,Zebby Matthews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Christian Walker is confirmed in today's lineup at slot #4.,4.0,4.2,0.6024,0.6301,0.6338,0.6469,-229,-229.0,-229.0,348.0,15,0.4666666666666667,0.4556266249246575,119,0.0625,0.5,3.2666666666666666,0,,strong,60.97112219857557,57,False,
Vladimir Guerrero Jr.,TOR,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Vladimir Guerrero Jr. is confirmed in today's lineup at slot #3.,3.0,4.3,0.6871,0.6693,0.6695,0.6789,-272,-272.0,-272.0,384.0,12,0.5,0.470913286373573,112,0.2,0.6,3.25,0,,strong,60.71618834346712,58,False,
Nick Gonzales,PIT,PHI,Aaron Nola,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.64,4.32,0.6805,0.6593,0.6661,0.6838,-251,-251.0,-251.0,363.0,12,0.5,0.470913286373573,112,0.2,0.6,2.75,3,0.6666666666666666,strong,60.22498834346712,59,False,
Nolan Schanuel,LAA,SEA,George Kirby,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.6315,0.6322,0.6475,0.6648,-206,-206.0,-206.0,310.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,3.0,0,,usable,60.002134419117986,60,False,
Taylor Trammell,HOU,MIN,Zebby Matthews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Trammell is confirmed in today's lineup at slot #5.,5.0,4.07,0.5615,0.6004,0.6105,0.6262,-144,-144.0,-144.0,36.0,4,0.75,0.5188699295603595,-108,0.3333333333333333,0.8333333333333334,3.0,0,,thin,59.90832628936928,61,False,
Ezequiel Duran,TEX,CLE,Parker Messick,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #3.,3.0,4.38,0.6014,0.6321,0.6462,0.665,-171,-171.0,-171.0,285.0,10,0.5,0.46826903968026146,114,0.4117647058823529,0.7058823529411765,3.0,0,,usable,59.90252749743791,62,False,
Josh Bell,MIN,HOU,Peter Lambert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Josh Bell is confirmed in today's lineup at slot #4.,4.0,4.28,0.6101,0.6135,0.6269,0.6466,-190,-190.0,-190.0,302.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,59.28311687265141,63,False,
Paul Goldschmidt,NYY,DET,Casey Mize,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Paul Goldschmidt is confirmed in today's lineup at slot #3.,3.0,4.3,0.6256,0.6519,0.6539,0.6647,-197,-197.0,-197.0,311.0,10,0.5,0.46826903968026146,114,0.2857142857142857,0.6428571428571429,2.7,2,1.0,usable,59.16267539659757,64,False,
Samuel Basallo,BAL,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Samuel Basallo is confirmed in today's lineup at slot #5.,5.0,4.07,0.6154,0.6228,0.6269,0.6438,-206,-206.0,-206.0,310.0,11,0.5454545454545454,0.4913877770854675,104,0.21428571428571427,0.6428571428571429,2.1818181818181817,0,,usable,59.05214913711818,65,False,
Colson Montgomery,CWS,BAL,Shane Baz,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colson Montgomery is confirmed in today's lineup at slot #3.,3.0,4.38,0.6244,0.6379,0.6403,0.6619,-211,-211.0,-211.0,332.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,58.85047549186301,66,False,
Kazuma Okamoto,TOR,NYM,Sean Manaea,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #4.,4.0,4.2,0.6414,0.6388,0.636,0.6504,-200,-200.0,-200.0,321.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,58.76746853130617,67,False,
Willi Castro,COL,MIA,Sandy Alcantara,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.15,4.48,0.5925,0.6189,0.6363,0.658,-266,-266.0,-266.0,389.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,2.727272727272727,3,0.6666666666666666,usable,58.58095162159023,68,False,
Ty France,SD,CHC,Shota Imanaga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ty France is confirmed in today's lineup at slot #5.,5.0,4.15,0.5846,0.6247,0.631,0.6553,-242,-242.0,-242.0,346.0,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,58.478888971314696,69,False,
Heliot Ramos,SF,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.677,0.6564,0.6596,0.6803,-236,-236.0,-236.0,358.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,58.417365941579476,70,False,
Isaac Paredes,HOU,MIN,Zebby Matthews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Isaac Paredes is confirmed in today's lineup at slot #3.,3.0,4.3,0.5753,0.6199,0.6354,0.6435,-223,-223.0,-223.0,344.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.19093519797283,71,False,
