player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Munetaka Murakami,CWS,TOR,Trey Yesavage,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Munetaka Murakami is confirmed in today's lineup at slot #2.,2.0,4.5,0.6072,0.646,0.6447,0.6874,-154,-154.0,-154.0,32.0,14,0.6428571428571429,0.5500738028063751,-122,0.06666666666666667,0.6666666666666666,3.2857142857142856,0,,strong,73.70677332008067,11,False,
Trea Turner,PHI,NYM,Nolan McLean,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Trea Turner is confirmed in today's lineup at slot #1.,1.0,4.54,0.5472,0.6193,0.6439,0.6752,-247,-247.0,-247.0,125.0,14,0.6428571428571429,0.5500738028063751,-122,0.125,0.6875,3.4285714285714284,9,0.5555555555555556,strong,73.02843998674733,12,False,
Ezequiel Tovar,COL,CIN,Hunter Greene,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5811,0.6132,0.6272,0.6473,-147,-147.0,-147.0,4.0,14,0.7142857142857143,0.5885353412679135,-143,0.17647058823529413,0.7647058823529411,2.857142857142857,0,,strong,72.97404089172471,13,False,
Ceddanne Rafaela,BOS,TB,Shane McClanahan,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ceddanne Rafaela is confirmed in today's lineup at slot #2.,2.0,4.42,0.5835,0.6233,0.641,0.6705,-271,-271.0,-271.0,134.0,11,0.7272727272727273,0.5783442988245979,-137,0.21428571428571427,0.7857142857142857,3.4545454545454546,0,,usable,72.94357273960264,14,False,
Juan Soto,NYM,PHI,Alan Rangel,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Juan Soto is confirmed in today's lineup at slot #2.,2.0,4.5,0.6805,0.6692,0.6665,0.7079,-222,-222.0,-222.0,95.0,10,0.7,0.5591781305893524,-127,0.375,0.8125,3.2,0,,usable,72.40881305893524,15,False,
Ben Rice,NYY,LAD,Yoshinobu Yamamoto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ben Rice is confirmed in today's lineup at slot #2.,2.0,4.42,0.6894,0.6882,0.6768,0.7098,-185,-252.0,-252.0,128.0,12,0.6666666666666666,0.5542466197069064,-124,0.2,0.7333333333333333,3.4166666666666665,3,0.3333333333333333,strong,71.8104550101338,16,False,
Ben Rice,NYY,LAD,Yoshinobu Yamamoto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ben Rice is confirmed in today's lineup at slot #2.,2.0,4.42,0.6894,0.6882,0.6768,0.7098,-252,-252.0,-252.0,128.0,12,0.6666666666666666,0.5542466197069064,-124,0.2,0.7333333333333333,3.4166666666666665,3,0.3333333333333333,strong,71.8104550101338,17,False,
Alex Bregman,CHC,MIN,Zebby Matthews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alex Bregman is confirmed in today's lineup at slot #4.,4.0,4.2,0.6095,0.6249,0.6346,0.6461,-196,-196.0,-196.0,55.0,9,0.7777777777777778,0.5858056606174168,-141,0.47058823529411764,0.8823529411764706,3.4444444444444446,0,,usable,71.36809547350637,18,False,
Brandon Marsh,PHI,NYM,Nolan McLean,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Marsh is confirmed in today's lineup at slot #4.,4.0,4.2,0.6078,0.6352,0.6442,0.6559,-181,-181.0,-181.0,59.0,14,0.6428571428571429,0.5500738028063751,-122,0.06666666666666667,0.6666666666666666,2.5714285714285716,0,,strong,70.61397332008066,19,False,
Carter Jensen,KC,SD,Germán Márquez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carter Jensen is confirmed in today's lineup at slot #1.,1.0,4.54,0.6356,0.6368,0.6474,0.6801,-266,-266.0,-266.0,369.0,15,0.5333333333333333,0.49266366196169453,103,0.0,0.5333333333333333,2.7333333333333334,3,0.6666666666666666,strong,70.42322590227927,20,False,
Michael Busch,CHC,MIN,Zebby Matthews,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Michael Busch is confirmed in today's lineup at slot #3.,3.0,4.3,0.5896,0.6181,0.6309,0.6397,-194,-194.0,-194.0,72.0,14,0.6428571428571429,0.5500738028063751,-122,0.17647058823529413,0.7058823529411765,3.5,0,,strong,69.89165175145321,21,False,
Corbin Carroll,AZ,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6611,0.6526,0.657,0.6971,-255,-255.0,-255.0,138.0,9,0.6666666666666666,0.5381866129983691,-117,0.4375,0.8125,3.5555555555555554,0,,usable,69.62686129983692,22,False,
Nathan Lukes,TOR,CWS,Sean Burke,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathan Lukes is confirmed in today's lineup at slot #2.,2.0,4.42,0.6111,0.6405,0.6534,0.6833,-201,-201.0,-201.0,77.0,3,1.0,0.5534612581977167,-124,0.5,1.0,2.6666666666666665,1,1.0,thin,69.32932581977167,23,False,
Daylen Lile,WSH,ATH,Jacob Lopez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.9,4.16,0.6054,0.6255,0.6334,0.6565,-256,-256.0,-256.0,135.0,16,0.625,0.5464971026059197,-121,0.1111111111111111,0.6666666666666666,3.5,0,,strong,69.31861441114624,24,False,
Kyle Stowers,MIA,MIL,Robert Gasser,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Stowers is confirmed in today's lineup at slot #3.,3.0,4.38,0.6402,0.6416,0.6515,0.6709,-165,-165.0,-165.0,61.0,16,0.5625,0.510782816891634,-104,0.058823529411764705,0.5882352941176471,3.125,0,,strong,69.16387080703794,25,False,
Andrew Vaughn,MIL,MIA,Eury Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrew Vaughn is confirmed in today's lineup at slot #4.,4.0,4.2,0.6103,0.6284,0.6428,0.6538,-179,-179.0,-179.0,55.0,12,0.6666666666666666,0.5542466197069064,-124,0.14285714285714285,0.7142857142857143,2.25,0,,strong,69.11363596251473,26,False,
Zach Neto,LAA,DET,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.04,4.62,0.5863,0.6342,0.6485,0.6855,-265,-265.0,-265.0,368.0,15,0.5333333333333333,0.49266366196169453,103,0.0625,0.5625,3.4,13,0.46153846153846156,strong,68.94962590227927,27,False,
Tyler Soderstrom,ATH,WSH,Foster Griffin,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Tyler Soderstrom is confirmed in today's lineup at slot #2.,2.0,4.42,0.6176,0.6362,0.6444,0.6755,-266,-266.0,-266.0,152.0,13,0.6153846153846154,0.53207675491863,-114,0.23529411764705882,0.7058823529411765,3.0,0,,strong,68.82769902127477,28,False,
Jackson Chourio,MIL,MIA,Eury Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jackson Chourio is confirmed in today's lineup at slot #2.,2.0,4.42,0.6152,0.6401,0.6458,0.6773,-220,-220.0,-220.0,105.0,11,0.6363636363636364,0.5348660379550327,-115,0.3125,0.75,3.727272727272727,6,0.5,usable,68.61900379550328,29,False,
Cody Bellinger,NYY,LAD,Yoshinobu Yamamoto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cody Bellinger is confirmed in today's lineup at slot #4.,4.0,4.2,0.6419,0.6549,0.6542,0.6666,-180,-183.0,-183.0,59.0,12,0.6666666666666666,0.5542466197069064,-124,0.2,0.7333333333333333,3.3333333333333335,0,,strong,68.54045501013378,30,False,
Cody Bellinger,NYY,LAD,Yoshinobu Yamamoto,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cody Bellinger is confirmed in today's lineup at slot #4.,4.0,4.2,0.6419,0.6549,0.6542,0.6666,-183,-183.0,-183.0,59.0,12,0.6666666666666666,0.5542466197069064,-124,0.2,0.7333333333333333,3.3333333333333335,0,,strong,68.54045501013378,31,False,
Miguel Vargas,CWS,TOR,Trey Yesavage,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Miguel Vargas is confirmed in today's lineup at slot #3.,3.0,4.38,0.636,0.6562,0.6545,0.6763,-193,-193.0,-193.0,89.0,16,0.5625,0.510782816891634,-104,0.1111111111111111,0.6111111111111112,3.1875,0,,strong,68.17883028416213,32,False,
Bryan Reynolds,PIT,CLE,Joey Cantillo,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryan Reynolds is confirmed in today's lineup at slot #3.,3.0,4.38,0.6263,0.6292,0.6406,0.6597,-207,-207.0,-207.0,92.0,11,0.6363636363636364,0.5348660379550327,-115,0.35294117647058826,0.7647058823529411,3.272727272727273,0,,usable,67.8992626190327,33,False,
Alec Bohm,PHI,NYM,Nolan McLean,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Alec Bohm is confirmed in today's lineup at slot #5.,5.0,4.07,0.487,0.5694,0.5965,0.6096,-226,-226.0,-226.0,92.0,13,0.6923076923076923,0.5720767549186301,-134,0.1875,0.75,3.230769230769231,0,,strong,67.88133519797283,34,False,
Kerry Carpenter,DET,LAA,Ryan Johnson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.62,4.32,0.5911,0.6171,0.6267,0.6462,-244,-244.0,-244.0,135.0,2,1.0,0.521565633783268,-109,0.0,1.0,2.5,0,,thin,67.73342308443662,35,False,
CJ Abrams,WSH,ATH,Jacob Lopez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6198,0.6377,0.6429,0.6634,-236,-236.0,-236.0,123.0,15,0.6,0.5297006989987315,-113,0.16666666666666666,0.6666666666666666,3.4,0,,strong,67.5706629393163,36,False,
Brandon Lowe,PIT,CLE,Joey Cantillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.06,4.49,0.678,0.6612,0.6625,0.6863,-139,-139.0,-139.0,34.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.0833333333333335,0,,strong,67.45481883343574,37,False,
Jake Bauers,MIL,MIA,Eury Pérez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Bauers is confirmed in today's lineup at slot #5.,5.0,4.07,0.589,0.61,0.6177,0.6343,-121,-121.0,-121.0,-3.0,12,0.6666666666666666,0.5542466197069064,-124,0.14285714285714285,0.7142857142857143,3.1666666666666665,0,,strong,67.40803596251475,38,False,
Chase Meidroth,CWS,TOR,Trey Yesavage,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.56,4.32,0.5495,0.6093,0.6304,0.6475,-154,-154.0,-154.0,41.0,15,0.6,0.5297006989987315,-113,0.16666666666666666,0.6666666666666666,3.2,2,1.0,strong,67.2790629393163,39,False,
JJ Wetherholt,STL,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6341,0.6663,0.6686,0.7062,-266,-266.0,-266.0,369.0,13,0.5384615384615384,0.49207675491863007,103,0.13333333333333333,0.6,3.6153846153846154,13,0.5384615384615384,strong,67.17986853130616,40,False,
Jonathan Aranda,TB,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jonathan Aranda is confirmed in today's lineup at slot #2.,2.0,4.5,0.6748,0.6744,0.6723,0.7121,-248,-248.0,-248.0,142.0,10,0.6,0.5137235851348069,-106,0.3333333333333333,0.7333333333333333,3.5,0,,usable,67.00329184681402,41,False,
William Contreras,MIL,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.66,4.31,0.6412,0.6485,0.655,0.6739,-228,-228.0,-228.0,111.0,9,0.6666666666666666,0.5381866129983691,-117,0.4,0.8,3.5555555555555554,0,,usable,66.9850612998369,42,False,
Josh Naylor,SEA,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.82,4.3,0.6223,0.6435,0.6509,0.6701,-157,-157.0,-157.0,43.0,13,0.6153846153846154,0.53207675491863,-114,0.1875,0.6875,3.3076923076923075,0,,strong,66.97393519797284,43,False,
Casey Schmitt,SF,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Casey Schmitt is confirmed in today's lineup at slot #3.,3.0,4.38,0.6847,0.6625,0.661,0.6825,-219,-219.0,-219.0,114.0,12,0.5833333333333334,0.5125799530402396,-105,0.29411764705882354,0.7058823529411765,3.1666666666666665,2,0.5,strong,66.23321883343574,44,False,
Geraldo Perdomo,AZ,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.627,0.6297,0.6452,0.6632,-262,-262.0,-262.0,365.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.3333333333333335,0,,strong,65.5670847258087,45,False,
Matt Olson,ATL,TEX,Nathan Eovaldi,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Matt Olson is confirmed in today's lineup at slot #3.,3.0,4.3,0.6654,0.6704,0.6568,0.6709,-235,-235.0,-235.0,345.0,16,0.5,0.47506853117734826,110,0.058823529411764705,0.5294117647058824,3.375,0,,strong,65.49484223560935,46,False,
Kyle Schwarber,PHI,NYM,Nolan McLean,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kyle Schwarber is confirmed in today's lineup at slot #2.,2.0,4.42,0.5964,0.6411,0.6397,0.6734,-174,-174.0,-174.0,68.0,10,0.6,0.5137235851348069,-106,0.23076923076923078,0.6923076923076923,3.5,5,0.8,usable,65.2522354365576,47,False,
Matt Vierling,DET,LAA,Ryan Johnson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.58,4.43,0.6401,0.65,0.6589,0.6796,-188,-188.0,-188.0,291.0,13,0.5384615384615384,0.49207675491863007,103,0.13333333333333333,0.6,2.8461538461538463,3,0.3333333333333333,strong,65.03786853130616,48,False,
Edwin Arroyo,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6364,0.6364,0.6456,0.6656,-227,-227.0,-227.0,333.0,1,1.0,0.48476299022813474,106,0.0,1.0,3.0,0,,thin,64.94275872892331,49,False,
Masyn Winn,STL,AZ,Eduardo Rodriguez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.33,4.46,0.6051,0.6441,0.6591,0.6791,-240,-240.0,-240.0,351.0,14,0.5,0.47315072588329815,111,0.06666666666666667,0.5333333333333333,3.142857142857143,1,0.0,strong,64.85859896110631,50,False,
Randy Arozarena,SEA,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.38,4.34,0.5997,0.6329,0.6456,0.6634,-194,-194.0,-194.0,297.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.2666666666666666,0,,strong,64.73548472580869,51,False,
Brandon Nimmo,TEX,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Brandon Nimmo is confirmed in today's lineup at slot #4.,4.0,4.28,0.6632,0.6599,0.6605,0.6807,-224,-224.0,-224.0,327.0,15,0.5333333333333333,0.49266366196169453,103,0.11764705882352941,0.5882352941176471,3.3333333333333335,0,,strong,64.70148472580868,52,False,
Joc Pederson,TEX,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Joc Pederson is confirmed in today's lineup at slot #1.,1.0,4.62,0.6272,0.6526,0.6626,0.6991,-208,-208.0,-208.0,327.0,15,0.4666666666666667,0.4556266249246575,119,0.11764705882352941,0.5294117647058824,2.4,12,0.5833333333333334,strong,64.66578102210498,53,False,
Rafael Devers,SF,SEA,Logan Gilbert,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Rafael Devers is confirmed in today's lineup at slot #4.,4.0,4.28,0.5943,0.6101,0.6244,0.6441,-182,-182.0,-182.0,77.0,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,3.2857142857142856,0,,strong,64.61366261118172,54,False,
Andrew Benintendi,CWS,TOR,Trey Yesavage,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Andrew Benintendi is confirmed in today's lineup at slot #5.,5.0,4.15,0.5498,0.6013,0.6162,0.6392,-162,-162.0,-162.0,57.0,14,0.5714285714285714,0.5116122643448366,-105,0.06666666666666667,0.6,2.7142857142857144,0,,strong,64.35515280726015,55,False,
Nolan Arenado,AZ,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6419,0.6329,0.6429,0.6623,-192,-192.0,-192.0,86.0,10,0.6,0.5137235851348069,-106,0.2857142857142857,0.7142857142857143,3.0,0,,usable,63.71801565633783,56,False,
Jo Adell,LAA,DET,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.19,4.26,0.6114,0.6342,0.6427,0.663,-213,-213.0,-213.0,323.0,16,0.5,0.47506853117734826,110,0.058823529411764705,0.5294117647058824,3.125,0,,strong,63.69484223560935,57,False,
Cedric Mullins,TB,BOS,Sonny Gray,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Cedric Mullins is confirmed in today's lineup at slot #4.,4.0,4.28,0.5222,0.5856,0.6072,0.6256,-173,-173.0,-173.0,68.0,12,0.5833333333333334,0.5125799530402396,-105,0.14285714285714285,0.6428571428571429,3.25,0,,strong,63.575483581562374,58,False,
Taylor Ward,BAL,HOU,Hunter Brown,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Ward is confirmed in today's lineup at slot #2.,2.0,4.5,0.5536,0.6431,0.6578,0.6955,-194,-194.0,-194.0,298.0,11,0.5454545454545454,0.4913877770854675,104,0.3125,0.6875,3.8181818181818183,10,0.5,usable,63.30697770854675,59,False,
Josh Lowe,LAA,DET,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5139,0.5763,0.5969,0.6193,-188,-188.0,-188.0,67.0,5,0.8,0.5471716984097501,-121,0.2857142857142857,0.8571428571428571,1.6,0,,usable,63.25539841240358,60,False,
Marcell Ozuna,PIT,CLE,Joey Cantillo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.27,4.24,0.6078,0.6141,0.6248,0.6458,-124,-124.0,-124.0,228.0,9,0.5555555555555556,0.4905675653793215,104,0.0,0.5555555555555556,3.3333333333333335,0,,usable,63.06401624404198,61,False,
Jake Burger,TEX,ATL,Grant Holmes,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Jake Burger is confirmed in today's lineup at slot #5.,5.0,4.15,0.5757,0.6063,0.6188,0.6421,-195,-195.0,-195.0,90.0,14,0.5714285714285714,0.5116122643448366,-105,0.17647058823529413,0.6470588235294118,3.0,0,,strong,62.940462611181715,62,False,
Vinnie Pasquantino,KC,SD,Germán Márquez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.62,4.32,0.6499,0.6346,0.642,0.6612,-207,-207.0,-207.0,310.0,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,3.3846153846153846,0,,strong,62.940135197972836,63,False,
Pete Alonso,BAL,HOU,Hunter Brown,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Pete Alonso is confirmed in today's lineup at slot #4.,4.0,4.28,0.5267,0.6199,0.6291,0.6497,-185,-185.0,-185.0,80.0,12,0.5833333333333334,0.5125799530402396,-105,0.25,0.6875,3.4166666666666665,0,,strong,62.85339530402397,64,False,
Austin Martin,MIN,CHC,Shota Imanaga,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Austin Martin is confirmed in today's lineup at slot #1.,1.0,4.62,0.6791,0.6625,0.6764,0.7116,-156,-156.0,-156.0,295.0,15,0.4,0.41858958788762046,139,0.0625,0.4375,3.2,7,0.42857142857142855,strong,62.68781849487187,65,False,
Sam Antonacci,CWS,TOR,Trey Yesavage,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sam Antonacci is confirmed in today's lineup at slot #1.,1.0,4.62,0.661,0.6827,0.6903,0.7268,-219,-219.0,-219.0,340.0,13,0.46153846153846156,0.4520767549186301,121,0.2777777777777778,0.6111111111111112,3.076923076923077,11,0.5454545454545454,strong,62.20078660297413,66,False,
J.P. Crawford,SEA,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.1,4.61,0.6437,0.6664,0.673,0.7097,-139,-139.0,-139.0,260.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,3.076923076923077,10,0.5,strong,62.08173519797284,67,False,
Elias Diaz,KC,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.616,0.6124,0.623,0.646,-149,-149.0,-149.0,255.0,1,1.0,0.48476299022813474,106,0.0,1.0,2.0,0,,thin,61.9479587289233,68,False,
Julio Rodriguez,SEA,SF,Robbie Ray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.21,4.47,0.6304,0.6552,0.6598,0.6827,-238,-238.0,-238.0,350.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.4166666666666665,0,,strong,61.90871687265141,69,False,
TJ Rumfield,COL,CIN,Hunter Greene,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: TJ Rumfield is confirmed in today's lineup at slot #4.,4.0,4.2,0.6319,0.6379,0.6418,0.6544,-213,-213.0,-213.0,316.0,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,2.6923076923076925,0,,strong,61.82013519797284,70,False,
George Springer,TOR,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.45,4.57,0.5872,0.6325,0.6455,0.6838,-195,-195.0,-195.0,309.0,10,0.5,0.46826903968026146,114,0.3333333333333333,0.6666666666666666,3.5,9,0.5555555555555556,usable,61.52997063469281,71,False,
